time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764799503.116662741	0.367639	-0.023412	-0.133169	-0.132420	-0.594194	0.549609	0.062790	-0.158507	0.180277	0.152558	-0.028051	0.385459	-0.329785	0.353419	-1.436685	-0.012658	-0.239293	-1.093699	10.706845	-21.948885	34.482499	0.000000	0.000000	0.000000
1764799503.135965109	0.139701	0.041422	0.216752	-1.049798	-0.374972	1.303370	0.073643	-0.147113	0.184497	0.130560	-0.035909	0.412772	-0.332124	0.351496	-1.432714	-0.011590	-0.239865	-1.085171	10.838172	-21.604531	34.595293	0.000000	0.000000	0.000000
1764799503.137617826	0.368135	-0.241756	0.014972	3.988967	0.996266	-2.619337	0.073643	-0.147113	0.184497	0.130560	-0.035909	0.412772	-0.332124	0.351496	-1.432714	-0.011590	-0.239865	-1.085171	10.838172	-21.604531	34.595293	0.000000	0.000000	0.000000
1764799503.146647215	0.270078	0.130351	-0.230695	2.249713	0.561878	-1.477264	0.073093	-0.156037	0.179706	0.173170	-0.025267	0.384791	-0.334740	0.349472	-1.428935	-0.009021	-0.240084	-1.077822	10.965694	-21.252884	34.704491	0.000000	0.000000	0.000000
1764799503.156558275	0.164187	-0.206833	-0.003262	0.612626	0.277482	-1.123653	0.073093	-0.156037	0.179706	0.173170	-0.025267	0.384791	-0.334740	0.349472	-1.428935	-0.009021	-0.240084	-1.077822	10.965694	-21.252884	34.704491	0.000000	0.000000	0.000000
1764799503.174492359	0.245284	-0.049108	-0.045529	0.845515	0.382966	-1.550809	0.076929	-0.162894	0.183756	0.190229	-0.017540	0.353503	-0.337205	0.347394	-1.424896	-0.007293	-0.240401	-1.070595	11.087697	-20.898728	34.808664	0.000000	0.000000	0.000000
1764799503.176733732	0.274859	0.052065	0.058347	0.649668	-0.260569	2.363387	0.076929	-0.162894	0.183756	0.190229	-0.017540	0.353503	-0.337205	0.347394	-1.424896	-0.007293	-0.240401	-1.070595	11.205568	-20.538141	34.909033	0.000000	0.000000	0.000000
1764799503.186315298	0.158473	-0.109354	0.076080	1.185173	1.198718	-1.181594	0.083444	-0.161091	0.182771	0.197910	-0.020621	0.381445	-0.338377	0.346257	-1.422913	-0.006246	-0.240609	-1.066394	11.205568	-20.538141	34.909033	0.000000	0.000000	0.000000
1764799503.197047472	0.003748	0.025505	0.041616	0.515670	1.446657	-1.000055	0.097469	-0.154214	0.191668	0.214304	0.006810	0.329501	-0.339374	0.345011	-1.420669	-0.004603	-0.240248	-1.063511	11.319136	-20.171452	35.005483	0.000000	0.000000	0.000000
1764799503.206488132	0.250206	-0.007215	0.103429	-2.798914	-1.013521	1.438818	0.093837	-0.159453	0.187903	0.208313	0.008562	0.361271	-0.341794	0.342676	-1.416680	-0.002498	-0.240016	-1.055484	11.319136	-20.171452	35.005483	0.000000	0.000000	0.000000
1764799503.224221468	0.325789	-0.219077	-0.106299	-3.457628	-1.445581	0.361605	0.085846	-0.151960	0.185791	0.138247	-0.020731	0.368599	-0.342882	0.341696	-1.414723	-0.002736	-0.240502	-1.051642	11.428218	-19.799107	35.097890	0.000000	0.000000	0.000000
1764799503.226752281	0.302877	-0.156244	-0.247684	4.207162	3.709430	0.881904	0.085846	-0.151960	0.185791	0.138247	-0.020731	0.368599	-0.342882	0.341696	-1.414723	-0.002736	-0.240502	-1.051642	11.532340	-19.439384	35.185885	0.000000	0.000000	0.000000
1764799503.235837460	0.291439	-0.036122	-0.070869	3.186723	-0.177842	0.763643	0.094189	-0.161622	0.188488	0.187117	0.022357	0.378843	-0.344123	0.340352	-1.412571	-0.001298	-0.239826	-1.047551	11.532340	-19.439384	35.185885	0.000000	0.000000	0.000000
1764799503.247807264	0.244685	-0.089222	0.079466	0.278182	-0.770451	-0.383576	0.092971	-0.163009	0.187812	0.205343	-0.024476	0.384678	-0.345314	0.339154	-1.410548	-0.000028	-0.240531	-1.043559	11.632068	-19.075298	35.269973	0.000000	0.000000	0.000000
1764799503.266183138	0.154526	-0.005371	-0.039255	-0.532288	1.275896	-0.950622	0.098142	-0.160809	0.191638	0.195559	-0.001022	0.367203	-0.347572	0.336609	-1.406334	0.001982	-0.240198	-1.036074	11.727075	-18.706433	35.349906	0.000000	0.000000	0.000000
1764799503.266189098	0.015265	-0.075497	-0.079678	-2.843676	0.626429	2.204663	0.098142	-0.160809	0.191638	0.195559	-0.001022	0.367203	-0.347572	0.336609	-1.406334	0.001982	-0.240198	-1.036074	11.727075	-18.706433	35.349906	0.000000	0.000000	0.000000
1764799503.276018858	0.223716	-0.268581	0.058971	-0.026120	0.525723	0.657861	0.105354	-0.160640	0.193306	0.167589	0.005139	0.388888	-0.348642	0.335237	-1.404159	0.002376	-0.240093	-1.031815	11.817264	-18.333131	35.425630	0.000000	0.000000	0.000000
1764799503.301481009	0.317787	0.092935	-0.012717	1.061866	0.486512	0.060173	0.107707	-0.165884	0.203738	0.194637	0.017531	0.390421	-0.351939	0.331428	-1.397891	0.005834	-0.239423	-1.020655	11.904577	-17.946463	35.498795	0.000000	0.000000	0.000000
1764799503.301490784	0.281775	-0.021775	-0.047383	0.000000	0.000000	0.000000	0.107707	-0.165884	0.203738	0.194637	0.017531	0.390421	-0.351939	0.331428	-1.397891	0.005834	-0.239423	-1.020655	11.904577	-17.946463	35.498795	0.000000	0.000000	0.000000
1764799503.306447744	0.048925	-0.094617	-0.104671	4.052594	1.331759	-0.709589	0.107707	-0.165884	0.203738	0.194637	0.017531	0.390421	-0.351939	0.331428	-1.397891	0.005834	-0.239423	-1.020655	11.904577	-17.946463	35.498795	0.000000	0.000000	0.000000
1764799503.315998793	0.209497	-0.108578	-0.024819	0.667775	0.726511	-2.805364	0.117882	-0.174618	0.201159	0.253432	0.036853	0.380126	-0.353105	0.329804	-1.395671	0.008052	-0.238888	-1.016849	11.983491	-17.571604	35.564801	0.000000	0.000000	0.000000
1764799503.327500105	0.160582	0.121993	0.123326	-1.206002	0.129606	-0.312580	0.107310	-0.156908	0.184382	0.208695	0.032826	0.331361	-0.354177	0.328384	-1.393492	0.009174	-0.238577	-1.013414	12.059043	-17.185592	35.627889	0.000000	0.000000	0.000000
1764799503.347316027	0.094238	-0.233900	-0.078838	0.351448	0.407791	1.965775	0.115098	-0.165859	0.200288	0.215663	0.040911	0.370337	-0.356242	0.325625	-1.389175	0.011412	-0.237763	-1.005751	12.129966	-16.793928	35.687015	0.000000	0.000000	0.000000
1764799503.347327232	0.142909	-0.076304	-0.078821	-1.904741	1.800910	-3.717785	0.115098	-0.165859	0.200288	0.215663	0.040911	0.370337	-0.356242	0.325625	-1.389175	0.011412	-0.237763	-1.005751	12.129966	-16.793928	35.687015	0.000000	0.000000	0.000000
1764799503.355919838	0.085905	0.065759	-0.019182	0.531118	-0.296627	-1.360332	0.114983	-0.164907	0.201673	0.199275	0.056406	0.338350	-0.357302	0.324192	-1.386950	0.012497	-0.237081	-1.002591	12.129966	-16.793928	35.687015	0.000000	0.000000	0.000000
1764799503.375328064	0.085302	-0.129880	0.094498	0.635553	-0.704170	0.434125	0.111397	-0.161639	0.195217	0.230535	0.032606	0.332246	-0.358408	0.322709	-1.384723	0.014467	-0.237033	-0.998978	12.196364	-16.395500	35.742286	0.000000	0.000000	0.000000
1764799503.377958059	0.306863	-0.248121	-0.011356	-1.482570	0.711655	1.346572	0.118011	-0.161598	0.200776	0.213282	0.040888	0.347917	-0.360301	0.319820	-1.380360	0.016541	-0.236199	-0.991792	12.257394	-15.995293	35.793018	0.000000	0.000000	0.000000
1764799503.386965513	0.145864	0.152318	0.104265	-0.769815	0.909229	0.129830	0.118011	-0.161598	0.200776	0.213282	0.040888	0.347917	-0.360301	0.319820	-1.380360	0.016541	-0.236199	-0.991792	12.257394	-15.995293	35.793018	0.000000	0.000000	0.000000
1764799503.397868156	0.224134	-0.067872	-0.131776	-0.618708	0.556023	-0.629400	0.124233	-0.162214	0.207317	0.197955	0.058990	0.350502	-0.361263	0.318272	-1.378017	0.017510	-0.235493	-0.988171	12.314038	-15.586507	35.840045	0.000000	0.000000	0.000000
1764799503.413288355	0.206293	-0.146758	-0.180255	-0.048001	-0.173510	-0.958587	0.122969	-0.158189	0.204785	0.196996	0.055524	0.331349	-0.363176	0.315229	-1.373525	0.020027	-0.234427	-0.981481	12.364396	-15.183564	35.881804	0.000000	0.000000	0.000000
1764799503.417848110	0.264487	0.202062	0.007018	3.950375	0.436481	-1.400183	0.122969	-0.158189	0.204785	0.196996	0.055524	0.331349	-0.363176	0.315229	-1.373525	0.020027	-0.234427	-0.981481	12.364396	-15.183564	35.881804	0.000000	0.000000	0.000000
1764799503.427487850	0.085438	0.021005	-0.049046	-0.248138	0.449117	-0.347446	0.126272	-0.171429	0.204806	0.253089	0.061721	0.311467	-0.364302	0.313524	-1.371272	0.022416	-0.233811	-0.978475	12.410426	-14.771469	35.919935	0.000000	0.000000	0.000000
1764799503.436455488	0.180310	-0.242984	-0.070029	-3.292460	0.041701	0.710407	0.123970	-0.154674	0.206440	0.192378	0.063881	0.324884	-0.365092	0.312135	-1.368988	0.022926	-0.233225	-0.974970	12.410426	-14.771469	35.919935	0.000000	0.000000	0.000000
1764799503.446530819	0.177424	-0.095505	-0.023842	0.255125	-0.207903	-0.301932	0.129036	-0.157179	0.204122	0.190391	0.062516	0.324996	-0.365978	0.310508	-1.366745	0.024038	-0.232689	-0.971606	12.451353	-14.337850	35.953806	0.000000	0.000000	0.000000
1764799503.466970205	0.067263	0.086938	0.031184	0.477982	-0.243529	-0.456073	0.128710	-0.160982	0.205630	0.200163	0.057536	0.315671	-0.367758	0.307312	-1.362176	0.026333	-0.231375	-0.964959	12.487270	-13.895215	35.983507	0.000000	0.000000	0.000000
1764799503.466976643	0.313400	-0.177350	-0.155508	1.042274	3.376176	-0.176194	0.128710	-0.160982	0.205630	0.200163	0.057536	0.315671	-0.367758	0.307312	-1.362176	0.026333	-0.231375	-0.964959	12.487270	-13.895215	35.983507	0.000000	0.000000	0.000000
1764799503.476304054	0.134811	-0.065608	-0.000520	-2.522934	0.440860	-0.173494	0.133996	-0.164506	0.208337	0.209892	0.089049	0.314026	-0.368683	0.305597	-1.359843	0.027789	-0.230254	-0.961715	12.518351	-13.445077	36.009190	0.000000	0.000000	0.000000
1764799503.485745668	0.132028	0.165038	0.141524	-1.472755	-0.286128	0.047040	0.132370	-0.149107	0.213076	0.152810	0.065811	0.312415	-0.369377	0.304160	-1.357472	0.028015	-0.229916	-0.958526	12.518351	-13.445077	36.009190	0.000000	0.000000	0.000000
1764799503.505687475	0.117550	0.176458	-0.118665	0.643188	0.690888	0.139472	0.136899	-0.151468	0.214886	0.166617	0.080642	0.315408	-0.371027	0.300880	-1.352765	0.030061	-0.228443	-0.951987	12.543840	-12.999448	36.030239	0.000000	0.000000	0.000000
1764799503.507211924	0.135843	-0.271022	0.044670	0.178288	0.740658	-0.140119	0.136899	-0.151468	0.214886	0.166617	0.080642	0.315408	-0.371027	0.300880	-1.352765	0.030061	-0.228443	-0.951987	12.543840	-12.999448	36.030239	0.000000	0.000000	0.000000
1764799503.517205000	0.092759	0.061717	-0.096523	-0.406496	0.292663	0.017539	0.139190	-0.156263	0.212195	0.168671	0.089172	0.313795	-0.371865	0.299152	-1.350435	0.031045	-0.227556	-0.948730	12.564585	-12.543973	36.047362	0.000000	0.000000	0.000000
1764799503.541145086	0.156429	-0.125218	-0.032441	-0.661186	0.058431	0.092165	0.138782	-0.150128	0.212917	0.152824	0.090573	0.316004	-0.373399	0.295840	-1.345658	0.032740	-0.226045	-0.942090	12.580123	-12.087094	36.060183	0.000000	0.000000	0.000000
1764799503.541172743	0.026119	0.004197	-0.121828	-0.614390	-1.140971	-1.781202	0.138782	-0.150128	0.212917	0.152824	0.090573	0.316004	-0.373399	0.295840	-1.345658	0.032740	-0.226045	-0.942090	12.580123	-12.087094	36.060183	0.000000	0.000000	0.000000
1764799503.546768904	0.123653	-0.094401	-0.033307	-0.222151	-0.412552	-0.644046	0.137839	-0.151362	0.214626	0.149368	0.084156	0.305986	-0.374958	0.292593	-1.340960	0.034279	-0.224699	-0.936010	12.590599	-11.624246	36.068824	0.000000	0.000000	0.000000
1764799503.556726217	0.051279	0.063984	0.067812	1.186044	0.695252	-0.117772	0.137839	-0.151362	0.214626	0.149368	0.084156	0.305986	-0.374958	0.292593	-1.340960	0.034279	-0.224699	-0.936010	12.590599	-11.624246	36.068824	0.000000	0.000000	0.000000
1764799503.574770689	0.146784	-0.092957	0.058273	1.670006	0.978948	-0.165829	0.142300	-0.155529	0.216971	0.182580	0.103624	0.302689	-0.376512	0.289085	-1.336155	0.037205	-0.222460	-0.929802	12.595876	-11.162623	36.073176	0.000000	0.000000	0.000000
1764799503.576613188	0.061763	-0.058092	-0.117022	-2.543768	-0.967154	2.747242	0.142300	-0.155529	0.216971	0.182580	0.103624	0.302689	-0.376512	0.289085	-1.336155	0.037205	-0.222460	-0.929802	12.596065	-10.695541	36.073332	0.000000	0.000000	0.000000
1764799503.586012602	0.073366	0.047374	0.001930	0.105759	0.765563	-0.010651	0.145685	-0.154537	0.223043	0.153983	0.092752	0.333573	-0.377235	0.287346	-1.333648	0.037629	-0.221778	-0.926036	12.596065	-10.695541	36.073332	0.000000	0.000000	0.000000
1764799503.596872330	0.160160	-0.135563	-0.058437	1.551192	1.331321	-1.569389	0.146037	-0.158700	0.219106	0.184722	0.119134	0.302473	-0.378022	0.285537	-1.331278	0.039169	-0.220422	-0.923187	12.591133	-10.225937	36.069265	0.000000	0.000000	0.000000
1764799503.605829239	0.054390	-0.033052	-0.134736	-0.170592	-0.284563	-0.515280	0.146037	-0.158700	0.219106	0.184722	0.119134	0.302473	-0.379376	0.282363	-1.326531	0.039719	-0.219094	-0.916711	12.591133	-10.225937	36.069265	0.000000	0.000000	0.000000
1764799503.627121210	0.059290	0.045028	-0.017285	-0.242273	-0.404135	-0.731798	0.143219	-0.158330	0.219402	0.179562	0.110526	0.286886	-0.380178	0.280549	-1.324150	0.041285	-0.217989	-0.913958	12.565909	-9.284373	36.048455	0.000000	0.000000	0.000000
1764799503.627128363	-0.051967	-0.098340	0.130818	-5.387402	-0.715472	-3.160289	0.143219	-0.158330	0.219402	0.179562	0.110526	0.286886	-0.380178	0.280549	-1.324150	0.041285	-0.217989	-0.913958	12.565909	-9.284373	36.048455	0.000000	0.000000	0.000000
1764799503.636603594	0.123488	-0.024178	0.050118	-0.760826	0.085723	1.282818	0.123820	-0.130010	0.190567	0.128477	0.103742	0.256919	-0.380807	0.278846	-1.321647	0.041660	-0.216747	-0.910601	12.565909	-9.284373	36.048455	0.000000	0.000000	0.000000
1764799503.654527664	0.084447	0.064538	-0.012325	1.555850	0.469911	3.350267	0.154406	-0.162633	0.239754	0.158716	0.112875	0.322035	-0.382230	0.275327	-1.316674	0.043292	-0.215076	-0.904242	12.545624	-8.874316	36.031712	0.000000	0.000000	0.000000
1764799503.656039476	0.040834	-0.110540	-0.169250	-2.467549	0.638447	-0.078432	0.154406	-0.162633	0.239754	0.158716	0.112875	0.322035	-0.382230	0.275327	-1.316674	0.043292	-0.215076	-0.904242	12.545624	-8.874316	36.031712	0.000000	0.000000	0.000000
1764799503.666745663	0.267249	-0.020707	-0.028483	-1.206428	0.363626	-1.081351	0.151695	-0.151437	0.234415	0.128567	0.120676	0.321076	-0.382802	0.273634	-1.314188	0.043566	-0.213935	-0.900922	12.520246	-8.462257	36.010755	0.000000	0.000000	0.000000
1764799503.676929474	0.031740	-0.068929	-0.167061	-0.825516	-0.222114	-0.333495	0.151951	-0.154373	0.231406	0.133514	0.120471	0.299445	-0.383480	0.271800	-1.311703	0.044338	-0.212856	-0.898029	12.489721	-8.004196	35.985533	0.000000	0.000000	0.000000
1764799503.695982456	0.175014	0.050535	0.010857	-1.130279	-0.244445	0.461755	0.148308	-0.149179	0.229445	0.104432	0.114182	0.311326	-0.384793	0.268292	-1.306743	0.045221	-0.210992	-0.891561	12.454319	-7.539578	35.956260	0.000000	0.000000	0.000000
1764799503.702659130	-0.055217	-0.011670	0.092302	2.653803	1.025018	0.575156	0.148308	-0.149179	0.229445	0.104432	0.114182	0.311326	-0.384793	0.268292	-1.306743	0.045221	-0.210992	-0.891561	12.454319	-7.539578	35.956260	0.000000	0.000000	0.000000
1764799503.706713438	0.157388	-0.067138	0.030733	2.017891	0.779401	0.437335	0.148271	-0.149909	0.229969	0.132910	0.125181	0.317498	-0.386066	0.264735	-1.301741	0.047050	-0.208564	-0.884805	12.454319	-7.539578	35.956260	0.000000	0.000000	0.000000
1764799503.716771841	0.153481	0.162426	0.124487	-1.166632	0.770621	-0.443507	0.148271	-0.149909	0.229969	0.132910	0.125181	0.317498	-0.386066	0.264735	-1.301741	0.047050	-0.208564	-0.884805	12.413616	-7.134145	35.922576	0.000000	0.000000	0.000000
1764799503.726569414	0.010458	-0.229206	-0.074355	-3.387391	1.082406	0.266200	0.154675	-0.152042	0.227180	0.109745	0.140483	0.308692	-0.386621	0.262838	-1.299307	0.047266	-0.207162	-0.881697	12.367930	-6.763098	35.884733	0.000000	0.000000	0.000000
1764799503.740664482	0.178715	0.131287	-0.026487	-0.185583	-0.553511	-0.314162	0.162021	-0.132463	0.235499	0.051976	0.151043	0.323858	-0.386841	0.261123	-1.296590	0.046473	-0.205687	-0.878110	12.367930	-6.763098	35.884733	0.000000	0.000000	0.000000
1764799503.749940157	0.198982	-0.097644	-0.201863	2.969506	-1.699411	-0.770923	0.153885	-0.148679	0.234733	0.105408	0.127547	0.301349	-0.387571	0.259271	-1.294096	0.047465	-0.204784	-0.875233	12.317523	-6.355992	35.842937	0.000000	0.000000	0.000000
1764799503.756305218	0.103644	0.012951	-0.053493	0.411969	-0.119571	0.482882	0.151257	-0.148367	0.234735	0.098421	0.124463	0.311800	-0.388153	0.257497	-1.291578	0.047699	-0.203729	-0.871902	12.317523	-6.355992	35.842937	0.000000	0.000000	0.000000
1764799503.777833939	-0.013746	0.065292	0.138729	0.857392	-0.011662	0.140061	0.152140	-0.148831	0.237786	0.116899	0.124211	0.314819	-0.389291	0.253862	-1.286390	0.049077	-0.201562	-0.865303	12.200781	-5.418414	35.745960	0.000000	0.000000	0.000000
1764799503.777856588	-0.021161	0.029188	0.098526	-2.067126	0.059808	1.324546	0.152140	-0.148831	0.237786	0.116899	0.124211	0.314819	-0.389291	0.253862	-1.286390	0.049077	-0.201562	-0.865303	12.200781	-5.418414	35.745960	0.000000	0.000000	0.000000
1764799503.786359549	0.045643	0.172649	0.122951	-2.412041	1.374471	0.685193	0.153513	-0.152404	0.238567	0.099276	0.124721	0.326111	-0.389877	0.251991	-1.283837	0.049193	-0.200487	-0.861833	12.200781	-5.418414	35.745960	0.000000	0.000000	0.000000
1764799503.796587706	0.004703	-0.140353	-0.087423	0.419022	0.960629	-1.174838	0.155424	-0.139407	0.239131	0.071719	0.149957	0.327653	-0.390231	0.250236	-1.281180	0.048946	-0.198863	-0.858313	12.135261	-4.883569	35.691426	0.000000	0.000000	0.000000
1764799503.805598021	0.092599	0.177861	-0.084910	0.015639	-0.219035	0.104572	0.153228	-0.146829	0.234861	0.107337	0.143202	0.303509	-0.390798	0.248383	-1.278718	0.049794	-0.197648	-0.855423	12.135261	-4.883569	35.691426	0.000000	0.000000	0.000000
1764799503.825398922	0.056711	0.023706	-0.010853	-1.618938	0.020430	1.250166	0.154584	-0.143784	0.248618	0.072170	0.143646	0.330666	-0.391763	0.244843	-1.273369	0.049587	-0.195327	-0.848297	12.063656	-4.355378	35.631737	0.000000	0.000000	0.000000
1764799503.827320576	-0.019144	0.002014	0.031483	-0.757298	-0.670909	-0.714543	0.154584	-0.143784	0.248618	0.072170	0.143646	0.330666	-0.391763	0.244843	-1.273369	0.049587	-0.195327	-0.848297	11.989297	-3.945079	35.569653	0.000000	0.000000	0.000000
1764799503.836286783	0.048716	0.048037	0.030239	-0.295707	-0.261974	-0.279012	0.152841	-0.140714	0.243822	0.063924	0.136341	0.322886	-0.392649	0.241276	-1.268169	0.049436	-0.193033	-0.841671	11.989297	-3.945079	35.569653	0.000000	0.000000	0.000000
1764799503.855204105	0.084114	0.175146	-0.087760	0.209636	0.820687	0.584326	0.152841	-0.140714	0.243822	0.063924	0.136341	0.322886	-0.392649	0.241276	-1.268169	0.049436	-0.193033	-0.841671	11.909383	-3.529578	35.502818	0.000000	0.000000	0.000000
1764799503.858381987	0.085920	-0.071263	-0.095136	0.391817	1.533889	1.092122	0.156798	-0.141784	0.245600	0.068556	0.154475	0.335797	-0.393458	0.237605	-1.262925	0.049515	-0.189979	-0.834516	11.909383	-3.529578	35.502818	0.000000	0.000000	0.000000
1764799503.867025852	0.064169	0.068050	-0.019941	1.242751	0.372008	-1.044631	0.156798	-0.141784	0.245600	0.068556	0.154475	0.335797	-0.393458	0.237605	-1.262925	0.049515	-0.189979	-0.834516	11.824109	-3.176792	35.431371	0.000000	0.000000	0.000000
1764799503.876665354	0.112336	-0.001217	-0.100181	0.222742	-0.450525	-0.907720	0.155652	-0.142545	0.245290	0.091278	0.161276	0.316698	-0.393893	0.235762	-1.260288	0.050072	-0.188442	-0.831391	11.734309	-2.826267	35.355986	0.000000	0.000000	0.000000
1764799503.898546457	0.019885	0.078237	0.012624	-0.674550	-0.902325	-0.408685	0.149179	-0.144718	0.247264	0.075577	0.140274	0.307185	-0.394862	0.232225	-1.254963	0.050127	-0.186277	-0.825093	11.639819	-2.397275	35.276500	0.000000	0.000000	0.000000
1764799503.899941206	0.002927	-0.050644	-0.028493	0.000000	0.000000	0.000000	0.149179	-0.144718	0.247264	0.075577	0.140274	0.307185	-0.394862	0.232225	-1.254963	0.050127	-0.186277	-0.825093	11.639819	-2.397275	35.276500	0.000000	0.000000	0.000000
1764799503.906451941	0.034009	0.165170	0.094100	-2.010178	0.531176	0.218042	0.149179	-0.144718	0.247264	0.075577	0.140274	0.307185	-0.395405	0.228671	-1.249529	0.049104	-0.183434	-0.818540	11.639819	-2.397275	35.276500	0.000000	0.000000	0.000000
1764799503.916489840	0.089296	-0.021186	0.019147	-1.481785	0.694945	0.439687	0.154778	-0.136310	0.250001	0.042312	0.149064	0.310793	-0.395405	0.228671	-1.249529	0.049104	-0.183434	-0.818540	11.540214	-1.950625	35.192530	0.000000	0.000000	0.000000
1764799503.926564693	0.111700	0.004974	-0.050956	-1.564492	-0.148541	0.410236	0.156157	-0.134129	0.246951	0.045775	0.154251	0.316028	-0.395689	0.226891	-1.246936	0.048990	-0.182013	-0.815229	11.436384	-1.713876	35.104799	0.000000	0.000000	0.000000
1764799503.945591688	0.126015	0.119335	0.029240	-2.333942	-0.453037	0.319352	0.155780	-0.129844	0.256349	-0.003218	0.144741	0.322732	-0.396296	0.223374	-1.241407	0.047666	-0.179492	-0.808559	11.327362	-1.561848	35.012460	0.000000	0.000000	0.000000
1764799503.947556019	0.179337	0.170108	-0.138369	2.539830	2.610150	-1.780197	0.155780	-0.129844	0.256349	-0.003218	0.144741	0.322732	-0.396296	0.223374	-1.241407	0.047666	-0.179492	-0.808559	11.327362	-1.561848	35.012460	0.000000	0.000000	0.000000
1764799503.955715179	0.107297	-0.047261	-0.195823	0.593184	0.782428	-0.416431	0.155543	-0.134688	0.251183	0.022494	0.171165	0.304710	-0.396632	0.221516	-1.238751	0.047613	-0.177637	-0.805524	11.327362	-1.561848	35.012460	0.000000	0.000000	0.000000
1764799503.966696024	0.052458	0.200189	0.125573	-0.682303	-0.544010	0.477633	0.157375	-0.129024	0.251497	0.008136	0.159717	0.314762	-0.397012	0.218006	-1.233349	0.046307	-0.174978	-0.798787	11.214306	-1.085782	34.916462	0.000000	0.000000	0.000000
1764799503.976759195	-0.051371	0.013381	0.119315	-1.067966	-0.471692	0.549242	0.157375	-0.129024	0.251497	0.008136	0.159717	0.314762	-0.397012	0.218006	-1.233349	0.046307	-0.174978	-0.798787	11.097088	-0.382240	34.816671	0.000000	0.000000	0.000000
1764799503.989887238	0.045684	0.072834	-0.005356	-0.454090	0.158547	-0.169121	0.157072	-0.122374	0.256781	-0.016632	0.148778	0.327499	-0.397161	0.216336	-1.230562	0.045287	-0.173761	-0.795285	11.097088	-0.382240	34.816671	0.000000	0.000000	0.000000
1764799503.996315479	0.042382	0.092256	0.027699	-2.982515	-1.064112	-0.456610	0.158667	-0.128337	0.258026	-0.000745	0.162817	0.311454	-0.397406	0.214489	-1.227778	0.044907	-0.172118	-0.792191	10.973777	0.262892	34.711402	0.000000	0.000000	0.000000
1764799504.005745173	0.001891	0.010033	-0.053465	-0.941038	-0.694137	-0.114802	0.150355	-0.117855	0.259366	-0.063928	0.131903	0.320258	-0.397576	0.212979	-1.225034	0.043070	-0.171260	-0.788831	10.973777	0.262892	34.711402	0.000000	0.000000	0.000000
1764799504.025462866	0.003312	0.250434	-0.043900	1.483081	1.435417	-0.906647	0.149954	-0.118994	0.253793	-0.028174	0.142585	0.308108	-0.397761	0.211269	-1.222329	0.042616	-0.169825	-0.785698	10.847884	0.821104	34.603621	0.000000	0.000000	0.000000
1764799504.027469873	0.020087	-0.053221	-0.071404	-0.328918	1.907447	-0.702094	0.153872	-0.119593	0.259315	-0.031709	0.163087	0.300562	-0.398038	0.207864	-1.216734	0.040907	-0.166433	-0.779660	10.716101	1.341864	34.490460	0.000000	0.000000	0.000000
1764799504.036211252	-0.015187	0.143054	0.022976	-0.685202	-0.299483	0.411822	0.153872	-0.119593	0.259315	-0.031709	0.163087	0.300562	-0.398038	0.207864	-1.216734	0.040907	-0.166433	-0.779660	10.716101	1.341864	34.490460	0.000000	0.000000	0.000000
1764799504.053877354	-0.081488	0.163920	0.067047	-0.891032	-0.389446	0.535530	0.153808	-0.117931	0.261083	-0.049803	0.155179	0.311437	-0.398273	0.204531	-1.211143	0.038459	-0.163748	-0.773018	10.580723	1.776381	34.373851	0.000000	0.000000	0.000000
1764799504.056518555	0.032457	0.168538	0.057207	5.429125	4.013876	-0.755629	0.153808	-0.117931	0.261083	-0.049803	0.155179	0.311437	-0.398273	0.204531	-1.211143	0.038459	-0.163748	-0.773018	10.580723	1.776381	34.373851	0.000000	0.000000	0.000000
1764799504.066486835	-0.022559	-0.103591	0.014854	1.227091	0.957941	-0.809790	0.161236	-0.127263	0.262965	0.018655	0.205791	0.301909	-0.398408	0.202624	-1.208323	0.038833	-0.161311	-0.769972	10.441888	2.210510	34.253879	0.000000	0.000000	0.000000
1764799504.076379299	-0.012251	0.171900	-0.066475	-2.414732	-1.361111	-0.332481	0.154761	-0.118160	0.269115	-0.025432	0.174204	0.295354	-0.398504	0.201037	-1.205391	0.037653	-0.159987	-0.766972	10.298396	2.654308	34.129470	0.000000	0.000000	0.000000
1764799504.095421314	-0.064029	0.094046	-0.038019	-1.271972	-0.384607	-0.151228	0.150613	-0.110875	0.266091	-0.051214	0.166408	0.292289	-0.398590	0.197957	-1.199788	0.035160	-0.157015	-0.760976	10.124596	3.097057	34.001707	0.000000	0.000000	0.000000
1764799504.096648216	0.088338	0.230990	0.103856	0.586501	1.308405	-0.370249	0.150613	-0.110875	0.266091	-0.051214	0.166408	0.292289	-0.398590	0.197957	-1.199788	0.035160	-0.157015	-0.760976	10.124596	3.097057	34.001707	0.000000	0.000000	0.000000
1764799504.106569290	-0.085540	0.118654	-0.052548	0.328340	0.732483	-0.207276	0.152664	-0.111428	0.267605	-0.044676	0.180994	0.288161	-0.398651	0.194688	-1.194111	0.033501	-0.153328	-0.755138	10.124596	3.097057	34.001707	0.000000	0.000000	0.000000
