time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761601805.967343807	0.002246	-0.001120	-0.000000	0.000000	-0.000000	0.000006	-0.013389	0.005363	0.000000	-0.000000	-0.000000	-0.249150	-0.000103	-0.002565	-2.000000	0.000000	0.000000	0.089952	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.067588091	0.002219	-0.001115	-0.000000	0.000000	0.000000	0.000006	-0.013273	0.005344	0.000000	-0.000000	-0.000000	-0.249149	-0.000788	-0.002354	-2.000000	-0.000000	0.000000	0.077495	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.167301416	0.002198	-0.001111	-0.000000	0.000000	0.000000	0.000005	-0.013118	0.005321	0.000000	-0.000000	-0.000000	-0.249149	-0.001689	-0.002061	-2.000000	-0.000000	0.000000	0.060885	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.267359257	0.002171	-0.001107	-0.000000	0.000000	0.000000	0.000005	-0.013003	0.005306	0.000000	-0.000000	-0.000000	-0.249149	-0.002355	-0.001832	-2.000000	-0.000000	0.000000	0.048427	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.367343187	0.002151	-0.001105	-0.000000	0.000000	0.000000	0.000005	-0.012850	0.005288	0.000000	-0.000000	-0.000000	-0.249148	-0.003229	-0.001514	-2.000000	-0.000000	0.000000	0.031817	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.468241215	0.002131	-0.001102	-0.000000	0.000000	0.000000	0.000005	-0.012737	0.005276	0.000000	-0.000000	-0.000000	-0.249148	-0.003874	-0.001267	-2.000000	-0.000000	0.000000	0.019360	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.567548752	0.002105	-0.001100	-0.000000	0.000000	0.000000	0.000004	-0.012588	0.005262	0.000000	-0.000000	-0.000000	-0.249148	-0.004721	-0.000926	-2.000000	-0.000000	-0.000000	0.002750	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.667552710	0.002086	-0.001098	-0.000000	0.000000	0.000000	0.000004	-0.012477	0.005255	0.000000	-0.000000	-0.000000	-0.249148	-0.005346	-0.000661	-2.000000	-0.000000	-0.000000	-0.009707	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.767349243	0.002061	-0.001097	-0.000000	0.000000	0.000000	0.000004	-0.012330	0.005246	0.000000	-0.000000	-0.000000	-0.249147	-0.006165	-0.000297	-2.000000	-0.000000	-0.000000	-0.026317	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.867343426	0.002036	-0.001096	0.000000	0.000000	0.000000	0.000004	-0.012220	0.005242	-0.000000	-0.000000	-0.000000	-0.249147	-0.006769	-0.000015	-2.000000	-0.000000	-0.000000	-0.038774	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601806.967546463	0.002018	-0.001096	0.000000	0.000000	0.000000	0.000004	-0.012112	0.005239	-0.000000	0.000000	-0.000000	-0.249147	-0.007364	0.000273	-2.000000	-0.000000	-0.000000	-0.051232	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.067422628	0.002000	-0.001096	0.000000	0.000000	0.000000	0.000004	-0.011969	0.005237	-0.000000	0.000000	-0.000000	-0.249147	-0.008143	0.000669	-2.000000	-0.000000	-0.000000	-0.067841	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.167318106	0.001976	-0.001097	0.000000	0.000000	0.000000	0.000003	-0.011863	0.005237	-0.000000	0.000000	0.000000	-0.249146	-0.008717	0.000974	-2.000000	-0.000000	-0.000000	-0.080299	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.267495394	0.001958	-0.001098	0.000000	0.000000	0.000000	0.000003	-0.011722	0.005239	-0.000000	0.000000	0.000000	-0.249146	-0.009468	0.001390	-2.000000	-0.000000	-0.000000	-0.096908	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.367287874	0.001935	-0.001099	0.000000	0.000000	0.000000	0.000003	-0.011583	0.005243	-0.000000	0.000000	0.000000	-0.249146	-0.010203	0.001819	-2.000000	-0.000000	-0.000000	-0.113518	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.467454672	0.001918	-0.001101	0.000000	0.000000	0.000000	0.000003	-0.011480	0.005248	-0.000000	0.000000	0.000000	-0.249146	-0.010744	0.002147	-2.000000	-0.000000	-0.000000	-0.125975	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.567704201	0.001896	-0.001103	0.000000	0.000000	0.000000	0.000003	-0.011379	0.005254	-0.000000	0.000000	0.000000	-0.249146	-0.011275	0.002482	-2.000000	-0.000000	-0.000000	-0.138433	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.669025183	0.001874	-0.001106	0.000000	-0.000000	0.000000	0.000003	-0.011244	0.005263	-0.000000	0.000000	0.000000	-0.249145	-0.011968	0.002939	-2.000000	-0.000000	-0.000000	-0.155042	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.767534494	0.001858	-0.001109	0.000000	-0.000000	0.000000	0.000003	-0.011144	0.005272	-0.000000	0.000000	0.000000	-0.249145	-0.012478	0.003288	-2.000000	-0.000000	-0.000000	-0.167500	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.867357254	0.001842	-0.001111	0.000000	-0.000000	0.000000	0.000003	-0.011045	0.005281	-0.000000	0.000000	0.000000	-0.249145	-0.012978	0.003643	-2.000000	-0.000000	-0.000000	-0.179957	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601807.967413187	0.001821	-0.001115	0.000000	-0.000000	-0.000000	0.000002	-0.010915	0.005296	-0.000000	0.000000	0.000000	-0.249145	-0.013630	0.004126	-2.000000	0.000000	-0.000000	-0.196566	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601808.067615271	0.001806	-0.001119	0.000000	-0.000000	-0.000000	0.000002	-0.010818	0.005308	-0.000000	0.000000	0.000000	-0.249145	-0.014108	0.004494	-2.000000	0.000000	-0.000000	-0.209024	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601808.167681932	0.001790	-0.001122	0.000000	-0.000000	-0.000000	0.000002	-0.010690	0.005326	-0.000000	0.000000	0.000000	-0.249145	-0.014731	0.004994	-2.000000	0.000000	-0.000000	-0.225633	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601808.267278433	0.001771	-0.001127	0.000000	-0.000000	-0.000000	0.000002	-0.010596	0.005340	-0.000000	0.000000	0.000000	-0.249145	-0.015187	0.005375	-2.000000	0.000000	-0.000000	-0.238091	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601808.367497683	0.001756	-0.001132	0.000000	-0.000000	-0.000000	0.000002	-0.010471	0.005361	-0.000000	0.000000	0.000000	-0.249144	-0.015780	0.005892	-2.000000	0.000000	-0.000000	-0.254700	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601808.467438936	0.001737	-0.001137	0.000000	-0.000000	-0.000000	0.000002	-0.010379	0.005378	-0.000000	0.000000	0.000000	-0.249144	-0.016214	0.006285	-2.000000	0.000000	0.000000	-0.267157	0.000000	0.000000	0.000000	0.000000	0.000000	-3.122883	0.000000	0.000000
1761601808.567376852	0.001722	-0.001142	0.000000	-0.000000	-0.000000	2.428371	-0.010257	0.005401	-0.000000	0.000000	0.000000	-0.249144	-0.016777	0.006817	-2.000000	0.000000	0.000000	-0.283767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601808.667194128	0.000931	-0.000826	0.000000	-0.000000	-0.000000	1.695399	-0.005835	0.003900	-0.000000	0.000000	0.000000	-0.182477	-0.017096	0.007154	-2.000000	0.000000	0.000000	-0.294557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601808.767647028	0.000018	-0.000394	0.000000	-0.000000	-0.000000	0.803724	0.001917	0.001208	-0.000000	0.000000	0.000000	-0.064374	-0.017108	0.007309	-2.000000	0.000000	0.000000	-0.301675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601808.867256880	-0.000774	0.000011	0.000000	-0.000000	-0.000000	0.075607	0.005511	-0.000058	-0.000000	0.000000	0.000000	-0.009327	-0.016883	0.007251	-2.000000	0.000000	0.000000	-0.302811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601808.967367172	-0.001046	0.000151	0.000000	-0.000000	-0.000000	-0.153012	0.007321	-0.000711	-0.000000	0.000000	0.000000	0.018724	-0.016559	0.007119	-2.000000	0.000000	0.000000	-0.302140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.067248821	-0.001011	0.000139	0.000000	-0.000000	-0.000000	-0.131643	0.007092	-0.000655	-0.000000	0.000000	0.000000	0.016144	-0.016108	0.006929	-2.000000	0.000000	0.000000	-0.300872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.167421341	-0.000932	0.000102	0.000000	-0.000000	-0.000000	-0.071722	0.006567	-0.000485	-0.000000	0.000000	0.000000	0.008850	-0.015794	0.006804	-2.000000	0.000000	0.000000	-0.300314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.267309427	-0.000856	0.000068	0.000000	-0.000000	-0.000000	-0.016691	0.006061	-0.000325	-0.000000	0.000000	-0.000000	0.002071	-0.015406	0.006657	-2.000000	0.000000	0.000000	-0.300040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.367294312	-0.000823	0.000054	-0.000000	-0.000000	-0.000000	0.004808	0.005843	-0.000260	0.000000	0.000000	-0.000000	-0.000598	-0.015128	0.006557	-2.000000	0.000000	0.000000	-0.300041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.467503309	-0.000816	0.000053	-0.000000	-0.000000	-0.000000	0.005758	0.005785	-0.000255	0.000000	-0.000000	-0.000000	-0.000636	-0.014764	0.006427	-2.000000	0.000000	0.000000	-0.300091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.567253113	-0.000811	0.000054	-0.000000	-0.000000	-0.000000	0.002922	0.005761	-0.000259	0.000000	-0.000000	-0.000000	-0.000364	-0.014492	0.006329	-2.000000	0.000000	0.000000	-0.300114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.667332172	-0.000806	0.000054	-0.000000	-0.000000	-0.000000	0.000594	0.005726	-0.000262	0.000000	-0.000000	-0.000000	-0.000075	-0.014132	0.006199	-2.000000	0.000000	0.000000	-0.300123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.767326355	-0.000801	0.000054	-0.000000	-0.000000	-0.000000	-0.000269	0.005692	-0.000261	0.000000	-0.000000	-0.000000	0.000033	-0.013863	0.006102	-2.000000	0.000000	0.000000	-0.300123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.867960453	-0.000795	0.000054	-0.000000	-0.000000	-0.000000	-0.000392	0.005640	-0.000258	0.000000	-0.000000	-0.000000	0.000044	-0.013508	0.005974	-2.000000	0.000000	0.000000	-0.300121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601809.967270613	-0.000787	0.000053	-0.000000	-0.000000	0.000000	-0.000215	0.005599	-0.000255	0.000000	-0.000000	-0.000000	0.000026	-0.013243	0.005879	-2.000000	0.000000	0.000000	-0.300121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.067507029	-0.000781	0.000052	-0.000000	-0.000000	0.000000	-0.000081	0.005545	-0.000251	0.000000	-0.000000	-0.000000	0.000006	-0.012894	0.005753	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.167694807	-0.000773	0.000052	-0.000000	-0.000000	0.000000	-0.000001	0.005505	-0.000248	0.000000	-0.000000	-0.000000	-0.000000	-0.012634	0.005660	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.267327070	-0.000767	0.000051	-0.000000	-0.000000	0.000000	0.000021	0.005453	-0.000245	0.000000	-0.000000	-0.000000	-0.000003	-0.012290	0.005536	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.367548943	-0.000760	0.000050	-0.000000	-0.000000	0.000000	0.000016	0.005415	-0.000242	0.000000	-0.000000	-0.000000	-0.000003	-0.012035	0.005445	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.467351437	-0.000754	0.000050	-0.000000	-0.000000	0.000000	0.000008	0.005364	-0.000239	0.000000	-0.000000	-0.000000	-0.000001	-0.011697	0.005323	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.567227602	-0.000747	0.000049	-0.000000	-0.000000	0.000000	0.000002	0.005326	-0.000236	0.000000	-0.000000	-0.000000	-0.000001	-0.011445	0.005233	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.667334557	-0.000741	0.000049	-0.000000	-0.000000	0.000000	0.000000	0.005289	-0.000234	0.000000	-0.000000	-0.000000	-0.000001	-0.011196	0.005143	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.767535210	-0.000736	0.000048	-0.000000	-0.000000	0.000000	-0.000000	0.005239	-0.000230	0.000000	-0.000000	-0.000000	-0.000001	-0.010865	0.005025	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.867315292	-0.000728	0.000047	-0.000000	-0.000000	0.000000	-0.000000	0.005202	-0.000228	0.000000	-0.000000	-0.000000	-0.000001	-0.010620	0.004937	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601810.967477560	-0.000723	0.000047	-0.000000	-0.000000	0.000000	0.000000	0.005153	-0.000225	0.000000	-0.000000	-0.000000	-0.000001	-0.010295	0.004821	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.067258835	-0.000716	0.000046	-0.000000	-0.000000	0.000000	0.000000	0.005117	-0.000223	0.000000	-0.000000	-0.000000	-0.000001	-0.010053	0.004734	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.167507410	-0.000710	0.000046	-0.000000	-0.000000	0.000000	0.000000	0.005069	-0.000219	0.000000	-0.000000	-0.000000	-0.000001	-0.009733	0.004620	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.267274380	-0.000703	0.000045	-0.000000	-0.000000	0.000000	0.000000	0.005034	-0.000217	0.000000	-0.000000	-0.000000	-0.000001	-0.009496	0.004535	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.367535353	-0.000698	0.000045	-0.000000	-0.000000	0.000000	0.000000	0.004986	-0.000214	0.000000	-0.000000	-0.000000	-0.000000	-0.009181	0.004423	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.467274666	-0.000691	0.000044	-0.000000	-0.000000	0.000000	0.000000	0.004951	-0.000212	0.000000	-0.000000	-0.000000	-0.000000	-0.008947	0.004339	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.567510366	-0.000686	0.000044	-0.000000	-0.000000	0.000000	0.000000	0.004905	-0.000209	0.000000	-0.000000	-0.000000	-0.000000	-0.008638	0.004229	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.667541981	-0.000681	0.000043	-0.000000	-0.000000	0.000000	0.000000	0.004871	-0.000207	0.000000	-0.000000	-0.000000	-0.000000	-0.008408	0.004147	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.767471790	-0.000675	0.000043	-0.000000	-0.000000	0.000000	0.000000	0.004837	-0.000205	0.000000	-0.000000	-0.000000	-0.000000	-0.008179	0.004065	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.867559433	-0.000670	0.000042	-0.000000	-0.000000	0.000000	0.000000	0.004791	-0.000202	0.000000	-0.000000	-0.000000	-0.000000	-0.007877	0.003957	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601811.967344046	-0.000663	0.000041	-0.000000	-0.000000	0.000000	0.000000	0.004758	-0.000200	0.000000	-0.000000	-0.000000	-0.000000	-0.007652	0.003877	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.067695141	-0.000658	0.000041	-0.000000	-0.000000	0.000000	0.000000	0.004713	-0.000197	0.000000	-0.000000	-0.000000	-0.000000	-0.007355	0.003772	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.167335033	-0.000652	0.000040	-0.000000	-0.000000	0.000000	0.000000	0.004680	-0.000195	0.000000	-0.000000	-0.000000	-0.000000	-0.007134	0.003693	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.267401695	-0.000647	0.000040	-0.000000	-0.000000	0.000000	0.000000	0.004648	-0.000193	0.000000	-0.000000	-0.000000	-0.000000	-0.006914	0.003615	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.367586613	-0.000642	0.000040	-0.000000	-0.000000	0.000000	0.000000	0.004604	-0.000190	0.000000	-0.000000	-0.000000	-0.000000	-0.006623	0.003512	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.467365503	-0.000636	0.000039	-0.000000	-0.000000	0.000000	0.000000	0.004572	-0.000188	0.000000	-0.000000	-0.000000	-0.000000	-0.006407	0.003435	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.567343712	-0.000631	0.000039	-0.000000	-0.000000	0.000000	0.000000	0.004530	-0.000185	0.000000	-0.000000	-0.000000	-0.000000	-0.006122	0.003333	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.667274952	-0.000625	0.000038	-0.000000	-0.000000	0.000000	0.000000	0.004498	-0.000183	0.000000	-0.000000	-0.000000	-0.000000	-0.005909	0.003258	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.768295050	-0.000620	0.000038	-0.000000	-0.000000	0.000000	0.000000	0.004456	-0.000181	0.000000	-0.000000	-0.000000	-0.000000	-0.005628	0.003158	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.867312431	-0.000614	0.000037	-0.000000	-0.000000	0.000000	0.000000	0.004425	-0.000179	0.000000	-0.000000	-0.000000	-0.000000	-0.005419	0.003084	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601812.967469692	-0.000610	0.000037	-0.000000	-0.000000	0.000000	0.000000	0.004394	-0.000177	0.000000	-0.000000	-0.000000	-0.000000	-0.005211	0.003011	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601813.067500114	-0.000605	0.000036	-0.000000	-0.000000	0.000000	0.000000	0.004353	-0.000175	0.000000	-0.000000	-0.000000	-0.000000	-0.004936	0.002913	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601813.167360306	-0.000600	0.000036	-0.000000	-0.000000	0.000000	0.000000	0.004323	-0.000173	0.000000	-0.000000	-0.000000	-0.000000	-0.004732	0.002841	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601813.267626286	-0.000595	0.000036	-0.000000	-0.000000	0.000000	0.000000	0.004283	-0.000170	0.000000	-0.000000	-0.000000	-0.000000	-0.004461	0.002745	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601813.367288113	-0.000589	0.000035	-0.000000	-0.000000	0.000000	0.000000	0.004253	-0.000169	0.000000	-0.000000	-0.000000	-0.000000	-0.004260	0.002674	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601813.467324257	-0.000585	0.000035	-0.000000	-0.000000	0.000000	0.000000	0.004213	-0.000166	0.000000	-0.000000	-0.000000	-0.000000	-0.003994	0.002580	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761601813.567328453	-0.000580	0.000034	-0.000000	-0.000000	0.000000	0.000000	0.004184	-0.000165	0.000000	-0.000000	-0.000000	-0.000000	-0.003796	0.002510	-2.000000	0.000000	0.000000	-0.300119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
