time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1767827239.870871544	-0.001863	-0.000139	-0.000000	-0.000000	0.000000	-0.008228	0.012375	0.000410	0.000000	-0.000000	-0.000000	0.001397	0.048720	-0.517558	-1.681388	0.000000	0.000000	-3.046609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827239.970752478	-0.001834	-0.000134	-0.000000	-0.000000	0.000000	-0.009848	0.012168	0.000401	0.000000	-0.000000	-0.000000	0.001086	0.047502	-0.517714	-1.681388	0.000000	0.000000	-3.046466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.070403576	-0.001793	-0.000131	-0.000000	0.000000	0.000000	-0.002352	0.011922	0.000408	0.000000	-0.000000	-0.000000	0.000128	0.046309	-0.517869	-1.681388	0.000000	0.000000	-3.046412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.170688868	-0.001758	-0.000128	-0.000000	0.000000	0.000000	0.001550	0.011719	0.000404	0.000000	-0.000000	-0.000000	-0.000232	0.045138	-0.518022	-1.681388	0.000000	0.000000	-3.046425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.270473480	-0.001729	-0.000124	-0.000000	0.000000	0.000000	0.001350	0.011548	0.000389	0.000000	-0.000000	-0.000000	-0.000142	0.043986	-0.518171	-1.681388	-0.000000	-0.000000	-3.046446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.370533466	-0.001701	-0.000119	-0.000000	0.000000	0.000000	0.000210	0.011384	0.000373	0.000000	-0.000000	-0.000000	-0.000004	0.042849	-0.518318	-1.681388	-0.000000	-0.000000	-3.046451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.470518827	-0.001674	-0.000115	-0.000000	0.000000	0.000000	-0.000264	0.011216	0.000361	0.000000	-0.000000	-0.000000	0.000036	0.041729	-0.518462	-1.681388	-0.000000	-0.000000	-3.046451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.570628643	-0.001646	-0.000112	-0.000000	0.000000	0.000000	-0.000179	0.011047	0.000349	0.000000	-0.000000	-0.000000	0.000018	0.040626	-0.518602	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.670428991	-0.001618	-0.000108	-0.000000	0.000000	0.000000	-0.000012	0.010881	0.000339	-0.000000	-0.000000	0.000000	-0.000001	0.039539	-0.518741	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.770487309	-0.001591	-0.000105	0.000000	0.000000	0.000000	0.000042	0.010718	0.000328	-0.000000	0.000000	0.000000	-0.000005	0.038469	-0.518876	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.870596886	-0.001565	-0.000101	0.000000	0.000000	0.000000	0.000023	0.010559	0.000317	-0.000000	0.000000	0.000000	-0.000002	0.037414	-0.519009	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827240.970457554	-0.001540	-0.000098	0.000000	0.000000	0.000000	-0.000001	0.010402	0.000307	-0.000000	0.000000	0.000000	0.000000	0.036375	-0.519139	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.070502281	-0.001514	-0.000095	0.000000	0.000000	0.000000	-0.000006	0.010248	0.000297	-0.000000	0.000000	0.000000	0.000001	0.035351	-0.519267	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.170490026	-0.001490	-0.000092	0.000000	0.000000	0.000000	-0.000003	0.010096	0.000288	-0.000000	0.000000	0.000000	0.000000	0.034343	-0.519393	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.270487309	-0.001466	-0.000089	0.000000	0.000000	0.000000	0.000000	0.009946	0.000278	-0.000000	0.000000	0.000000	-0.000000	0.033349	-0.519516	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.370568275	-0.001442	-0.000086	0.000000	0.000000	0.000000	0.000001	0.009799	0.000269	-0.000000	0.000000	0.000000	-0.000000	0.032370	-0.519637	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.470515490	-0.001418	-0.000083	0.000000	0.000000	0.000000	0.000000	0.009655	0.000261	-0.000000	0.000000	0.000000	-0.000000	0.031406	-0.519756	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.570699930	-0.001396	-0.000081	0.000000	0.000000	0.000000	-0.000000	0.009513	0.000252	-0.000000	0.000000	0.000000	0.000000	0.030455	-0.519872	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.670644522	-0.001373	-0.000078	0.000000	0.000000	0.000000	-0.000000	0.009373	0.000244	-0.000000	0.000000	0.000000	0.000000	0.029519	-0.519986	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.770503044	-0.001351	-0.000075	0.000000	0.000000	0.000000	-0.000000	0.009235	0.000236	-0.000000	0.000000	0.000000	0.000000	0.028596	-0.520098	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.870496988	-0.001329	-0.000073	0.000000	0.000000	0.000000	0.000000	0.009099	0.000229	-0.000000	0.000000	0.000000	-0.000000	0.027687	-0.520208	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827241.970641613	-0.001308	-0.000071	0.000000	0.000000	0.000000	0.000000	0.008966	0.000222	-0.000000	0.000000	0.000000	-0.000000	0.026791	-0.520316	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.070569277	-0.001287	-0.000068	0.000000	0.000000	0.000000	0.000000	0.008835	0.000214	-0.000000	0.000000	0.000000	-0.000000	0.025908	-0.520423	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.170563221	-0.001267	-0.000066	0.000000	0.000000	0.000000	-0.000000	0.008706	0.000208	-0.000000	0.000000	0.000000	0.000000	0.025038	-0.520527	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.270497084	-0.001247	-0.000064	0.000000	0.000000	0.000000	-0.000000	0.008579	0.000201	-0.000000	0.000000	0.000000	0.000000	0.024181	-0.520629	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.370538712	-0.001227	-0.000062	0.000000	0.000000	0.000000	-0.000000	0.008454	0.000194	-0.000000	0.000000	0.000000	-0.000000	0.023336	-0.520729	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.470700741	-0.001208	-0.000060	0.000000	0.000000	0.000000	0.000000	0.008331	0.000188	-0.000000	0.000000	0.000000	-0.000000	0.022503	-0.520828	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.570492744	-0.001189	-0.000058	0.000000	0.000000	0.000000	0.000000	0.008210	0.000182	-0.000000	0.000000	0.000000	-0.000000	0.021683	-0.520925	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.670452595	-0.001170	-0.000056	0.000000	0.000000	0.000000	-0.000000	0.008091	0.000176	-0.000000	0.000000	0.000000	0.000000	0.020874	-0.521020	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.770697594	-0.001152	-0.000054	0.000000	0.000000	0.000000	-0.000000	0.007973	0.000171	-0.000000	0.000000	0.000000	0.000000	0.020077	-0.521113	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.870570898	-0.001134	-0.000053	0.000000	0.000000	0.000000	-0.000000	0.007858	0.000165	-0.000000	0.000000	0.000000	0.000000	0.019292	-0.521205	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827242.970514059	-0.001116	-0.000051	0.000000	0.000000	0.000000	0.000000	0.007744	0.000160	-0.000000	0.000000	0.000000	-0.000000	0.018518	-0.521295	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.071164846	-0.001099	-0.000049	0.000000	0.000000	0.000000	0.000000	0.007632	0.000155	-0.000000	0.000000	0.000000	-0.000000	0.017755	-0.521384	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.171091795	-0.001081	-0.000048	0.000000	0.000000	0.000000	0.000000	0.007522	0.000150	-0.000000	0.000000	0.000000	-0.000000	0.017003	-0.521471	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.270547390	-0.001065	-0.000046	0.000000	0.000000	0.000000	-0.000000	0.007414	0.000145	-0.000000	0.000000	0.000000	0.000000	0.016262	-0.521556	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.370484829	-0.001048	-0.000045	0.000000	0.000000	0.000000	-0.000000	0.007307	0.000140	-0.000000	0.000000	0.000000	0.000000	0.015531	-0.521640	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.470527172	-0.001032	-0.000043	0.000000	0.000000	0.000000	-0.000000	0.007202	0.000136	-0.000000	0.000000	0.000000	0.000000	0.014811	-0.521723	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.570572853	-0.001016	-0.000042	0.000000	0.000000	0.000000	0.000000	0.007098	0.000131	-0.000000	0.000000	0.000000	-0.000000	0.014102	-0.521804	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.670826435	-0.001000	-0.000041	0.000000	0.000000	0.000000	0.000000	0.006997	0.000127	-0.000000	0.000000	0.000000	-0.000000	0.013402	-0.521884	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.770505428	-0.000985	-0.000039	0.000000	0.000000	0.000000	0.000000	0.006896	0.000123	-0.000000	0.000000	0.000000	-0.000000	0.012713	-0.521962	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.870514870	-0.000970	-0.000038	0.000000	0.000000	0.000000	-0.000000	0.006797	0.000119	-0.000000	0.000000	0.000000	0.000000	0.012033	-0.522039	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827243.970527172	-0.000955	-0.000037	0.000000	0.000000	0.000000	6.606022	0.006700	0.000115	-0.000000	0.000000	0.000000	0.000000	0.011363	-0.522115	-1.681388	-0.000000	-0.000000	-3.046447	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.070517302	-0.002557	0.000074	0.000000	-0.000000	-0.000000	5.412001	0.017436	-0.003719	-0.000000	0.000000	0.000000	0.166667	0.010145	-0.522055	-1.681388	0.000000	0.000000	-3.038113	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.170472383	-0.006114	-0.001480	-0.000000	-0.000000	0.000000	3.164774	0.030202	-0.008424	0.000000	-0.000000	-0.000000	0.366667	0.007597	-0.521707	-1.681388	0.000000	-0.000000	-3.009780	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.270521879	-0.011043	-0.004985	-0.000000	-0.000000	0.000000	0.370114	0.042628	-0.013356	0.000000	-0.000000	-0.000000	0.566667	0.003720	-0.521175	-1.681388	0.000000	-0.000000	-2.961447	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.370505571	-0.013717	-0.006854	-0.000000	-0.000000	0.000000	-1.088320	0.045708	-0.015538	0.000000	-0.000000	-0.000000	0.630843	-0.001011	-0.520670	-1.681388	0.000000	-0.000000	-2.899905	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.470858812	-0.011751	-0.004584	-0.000000	-0.000000	0.000000	-0.114006	0.038765	-0.014462	0.000000	-0.000000	0.000000	0.546318	-0.005496	-0.520348	-1.681388	0.000000	-0.000000	-2.840739	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.570525646	-0.010312	-0.003009	-0.000000	-0.000000	0.000000	0.564677	0.035618	-0.014423	0.000000	-0.000000	0.000000	0.518679	-0.009410	-0.520166	-1.681388	0.000000	-0.000000	-2.788397	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.670490742	-0.011093	-0.003308	-0.000000	0.000000	0.000000	0.043501	0.037331	-0.015804	0.000000	-0.000000	0.000000	0.563835	-0.013344	-0.520108	-1.681388	0.000000	-0.000000	-2.734366	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.770492077	-0.011513	-0.003376	-0.000000	0.000000	0.000000	-0.299264	0.036887	-0.016387	0.000000	-0.000000	0.000000	0.576872	-0.017413	-0.520212	-1.681388	-0.000000	-0.000000	-2.676861	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.870492697	-0.010711	-0.002540	-0.000000	0.000000	0.000000	-0.006928	0.033964	-0.016060	0.000000	-0.000000	0.000000	0.552658	-0.021297	-0.520453	-1.681388	-0.000000	-0.000000	-2.620349	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827244.970469475	-0.010138	-0.001966	-0.000000	0.000000	-0.000000	0.155928	0.032311	-0.016019	0.000000	-0.000000	0.000000	0.547093	-0.024938	-0.520800	-1.681388	-0.000000	-0.000000	-2.565611	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.070529461	-0.010142	-0.001887	-0.000000	0.000000	-0.000000	-0.002648	0.031918	-0.016265	0.000000	-0.000000	0.000000	0.559971	-0.028491	-0.521287	-1.681388	-0.000000	-0.000000	-2.510264	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.170546770	-0.009980	-0.001742	-0.000000	0.000000	-0.000000	-0.081505	0.030854	-0.016185	-0.000000	-0.000000	0.000000	0.562349	-0.031968	-0.521923	-1.681388	-0.000000	0.000000	-2.454018	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.270485640	-0.009503	-0.001423	0.000000	0.000000	-0.000000	0.005200	0.029216	-0.015818	-0.000000	0.000000	0.000000	0.555513	-0.035280	-0.522678	-1.681388	-0.000000	0.000000	-2.398128	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.370488167	-0.009111	-0.001216	0.000000	0.000000	-0.000000	0.042287	0.028022	-0.015495	-0.000000	0.000000	0.000000	0.554588	-0.038414	-0.523540	-1.681388	-0.000000	0.000000	-2.342691	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.470463991	-0.008861	-0.001158	0.000000	0.000000	-0.000000	-0.004551	0.027182	-0.015192	-0.000000	0.000000	-0.000000	0.558199	-0.041408	-0.524524	-1.681388	-0.000000	0.000000	-2.287048	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.570507050	-0.008552	-0.001104	0.000000	0.000000	-0.000000	-0.021895	0.026179	-0.014746	-0.000000	0.000000	-0.000000	0.558524	-0.044257	-0.525628	-1.681388	-0.000000	0.000000	-2.231177	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.670443296	-0.008169	-0.001036	0.000000	-0.000000	-0.000000	0.003366	0.025089	-0.014191	-0.000000	0.000000	-0.000000	0.556624	-0.046935	-0.526832	-1.681388	-0.000000	0.000000	-2.175423	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.770479679	-0.007817	-0.001025	0.000000	-0.000000	-0.000000	0.011282	0.024185	-0.013621	-0.000000	0.000000	-0.000000	0.556539	-0.049440	-0.528131	-1.681388	-0.000000	0.000000	-2.119784	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.870514870	-0.007503	-0.001072	0.000000	-0.000000	0.000000	-0.002257	0.023419	-0.013026	-0.000000	0.000000	-0.000000	0.557536	-0.051778	-0.529524	-1.681388	0.000000	0.000000	-2.064078	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827245.970439196	-0.007176	-0.001139	0.000000	-0.000000	0.000000	-0.005793	0.022656	-0.012368	-0.000000	0.000000	-0.000000	0.557536	-0.053944	-0.531006	-1.681388	0.000000	0.000000	-2.008315	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.070500374	-0.006839	-0.001221	0.000000	-0.000000	0.000000	0.001438	0.021929	-0.011666	-0.000000	0.000000	-0.000000	0.557015	-0.055933	-0.532565	-1.681388	0.000000	0.000000	-1.952590	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.170442581	-0.006518	-0.001335	0.000000	-0.000000	0.000000	0.002961	0.021310	-0.010949	-0.000000	0.000000	-0.000000	0.557039	-0.057741	-0.534194	-1.681388	0.000000	-0.000000	-1.896892	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.270450592	-0.006215	-0.001477	0.000000	-0.000000	0.000000	-0.000883	0.020780	-0.010217	-0.000000	0.000000	-0.000000	0.557309	-0.059370	-0.535888	-1.681388	0.000000	-0.000000	-1.841174	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.370485544	-0.005918	-0.001636	-0.000000	-0.000000	0.000000	-0.001507	0.020302	-0.009465	0.000000	-0.000000	-0.000000	0.557285	-0.060819	-0.537639	-1.681388	0.000000	-0.000000	-1.785442	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.470529556	-0.005628	-0.001809	-0.000000	-0.000000	0.000000	0.000528	0.019888	-0.008702	0.000000	-0.000000	0.000000	0.557145	-0.062085	-0.539439	-1.681388	0.000000	-0.000000	-1.729722	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.570459604	-0.005355	-0.002000	-0.000000	-0.000000	0.000000	0.000764	0.019555	-0.007940	0.000000	-0.000000	0.000000	0.557164	-0.063168	-0.541279	-1.681388	0.000000	-0.000000	-1.674008	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.670487404	-0.005097	-0.002205	-0.000000	-0.000000	0.000000	-0.000309	0.019294	-0.007183	0.000000	-0.000000	0.000000	0.557236	-0.064069	-0.543153	-1.681388	0.000000	-0.000000	-1.618288	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.770551205	-0.004853	-0.002420	-0.000000	0.000000	0.000000	-0.000385	0.019096	-0.006432	0.000000	-0.000000	0.000000	0.557223	-0.064789	-0.545054	-1.681388	0.000000	-0.000000	-1.562565	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.870565176	-0.004624	-0.002643	-0.000000	0.000000	0.000000	0.000179	0.018961	-0.005694	0.000000	-0.000000	0.000000	0.557186	-0.065328	-0.546972	-1.681388	-0.000000	-0.000000	-1.506845	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827246.970501423	-0.004412	-0.002873	-0.000000	0.000000	-0.000000	0.000193	0.018893	-0.004974	0.000000	-0.000000	0.000000	0.557194	-0.065688	-0.548901	-1.681388	-0.000000	-0.000000	-1.451127	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827247.070555925	-0.004218	-0.003109	-0.000000	0.000000	-0.000000	-0.000102	0.018885	-0.004275	0.000000	-0.000000	0.000000	0.557213	-0.065871	-0.550833	-1.681388	-0.000000	-0.000000	-1.395407	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827247.170804024	-0.004040	-0.003347	-0.000000	0.000000	-0.000000	-0.000097	0.018932	-0.003602	0.000000	-0.000000	0.000000	0.557208	-0.065878	-0.552760	-1.681388	-0.000000	0.000000	-1.339686	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827247.270413399	-0.003881	-0.003586	-0.000000	0.000000	-0.000000	0.000058	0.019034	-0.002957	0.000000	-0.000000	0.000000	0.557198	-0.065712	-0.554675	-1.681388	-0.000000	0.000000	-1.283966	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827247.370417595	-0.003739	-0.003825	0.000000	0.000000	-0.000000	0.000047	0.019186	-0.002344	-0.000000	0.000000	0.000000	0.557202	-0.065376	-0.556571	-1.681388	-0.000000	0.000000	-1.228247	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827247.470439672	-0.003616	-0.004063	0.000000	0.000000	-0.000000	-0.000032	0.019385	-0.001765	-0.000000	0.000000	0.000000	0.557207	-0.064874	-0.558441	-1.681388	-0.000000	0.000000	-1.172527	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
1767827247.570548058	-0.003511	-0.004298	0.000000	0.000000	-0.000000	-0.000024	0.019627	-0.001223	-0.000000	0.000000	-0.000000	0.557205	-0.064208	-0.560276	-1.681388	-0.000000	0.000000	-1.116806	0.000000	0.000000	0.000000	0.000000	0.000000	8.495345	0.000000	0.000000
