time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764952777.599919558	-0.004385	-0.134855	-0.012470	0.079036	-0.174875	-0.130858	0.367152	-0.390305	-0.018275	0.030463	-0.046396	-0.204682	-0.673097	1.246633	-1.988231	0.087804	-0.203391	1.930250	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.609980345	-0.007342	-0.135852	-0.014741	0.162035	0.064713	0.500055	0.363494	-0.389932	-0.017088	0.027724	-0.058852	-0.208362	-0.670746	1.251400	-1.987994	0.088504	-0.203916	1.928024	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.631384134	-0.010407	-0.136185	-0.016844	0.313786	0.293608	0.139088	0.354766	-0.382890	-0.016316	0.035561	-0.044360	-0.188948	-0.665868	1.261202	-1.987514	0.090196	-0.204229	1.924268	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.650209904	-0.013495	-0.135671	-0.018757	-1.485618	-0.894911	-1.375254	0.372843	-0.399877	-0.018048	0.040347	-0.047040	-0.202767	-0.661155	1.270825	-1.987078	0.091899	-0.204789	1.920050	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.660148144	-0.016502	-0.134092	-0.020470	-1.042712	-0.238344	-0.515551	0.361890	-0.379987	-0.019362	-0.007171	-0.070101	-0.228506	-0.659029	1.275351	-1.986891	0.091897	-0.205479	1.917392	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.680190802	-0.019636	-0.131913	-0.021978	1.223337	0.837962	0.559130	0.365407	-0.384878	-0.020781	0.009086	-0.054186	-0.218223	-0.654305	1.284980	-1.986519	0.093281	-0.205857	1.913094	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.690194130	-0.022814	-0.128972	-0.023274	0.967932	0.402108	0.492450	0.366600	-0.386798	-0.020051	0.029585	-0.044924	-0.211706	-0.651918	1.289781	-1.986309	0.094217	-0.206020	1.910968	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.700181007	-0.026110	-0.125434	-0.024358	-0.330740	0.123344	0.052616	0.363888	-0.384079	-0.019841	0.028435	-0.046148	-0.208379	-0.649554	1.294521	-1.986111	0.094932	-0.206300	1.908819	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.719782591	-0.029675	-0.121641	-0.025247	-0.058730	0.047069	0.100681	0.367857	-0.388385	-0.020842	0.019799	-0.041274	-0.210149	-0.644811	1.303995	-1.985750	0.096031	-0.206614	1.904528	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.730020285	-0.033290	-0.117185	-0.025925	0.023291	0.082352	0.464099	0.361722	-0.384481	-0.019710	0.026683	-0.044743	-0.205375	-0.642371	1.308730	-1.985554	0.096812	-0.206907	1.902393	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.740267277	-0.036993	-0.112183	-0.026397	-1.331367	0.279291	0.575553	0.361317	-0.379321	-0.022161	0.020276	-0.039587	-0.200642	-0.640004	1.313510	-1.985403	0.097381	-0.207064	1.900315	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.751653194	-0.040816	-0.106738	-0.026670	-0.777841	0.057432	0.118022	0.350167	-0.364422	-0.020390	-0.002119	-0.038701	-0.192924	-0.637672	1.318207	-1.985206	0.097543	-0.207275	1.898246	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.770180225	-0.044914	-0.101259	-0.026752	-0.674580	-0.356181	-0.490402	0.366108	-0.381181	-0.021021	-0.002991	-0.037869	-0.197112	-0.632910	1.327634	-1.984830	0.098291	-0.207604	1.894257	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.780396700	-0.049201	-0.095698	-0.026628	-0.525207	-0.021896	0.175516	0.351018	-0.374093	-0.017630	-0.021509	-0.048939	-0.207020	-0.630487	1.332100	-1.984625	0.098360	-0.207997	1.891941	0.000000	-30.086228	0.000000	0.000000	0.000000	0.000000
1764952777.800441742	-0.053813	-0.090455	-0.026317	-0.246901	0.390375	0.596127	0.358332	-0.377201	-0.020549	-0.018885	-0.038532	-0.191801	-0.625711	1.341451	-1.984304	0.098786	-0.208208	1.888312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.810145855	-0.058648	-0.085314	-0.025806	0.452143	0.394102	0.723344	0.361773	-0.377275	-0.021247	-0.028854	-0.037326	-0.189286	-0.623340	1.346086	-1.984128	0.098798	-0.208381	1.886393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.821022987	-0.063821	-0.080789	-0.025130	1.043993	0.472144	0.238351	0.348604	-0.364141	-0.020797	-0.009579	-0.030421	-0.176913	-0.620909	1.350742	-1.983958	0.099283	-0.208459	1.884558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.839720964	-0.069391	-0.077101	-0.024301	0.536738	0.521765	0.450190	0.368250	-0.386138	-0.024383	0.002022	-0.023362	-0.182236	-0.615998	1.360088	-1.983706	0.100284	-0.208412	1.880953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.850915909	-0.075254	-0.074202	-0.023329	-0.630742	-0.115371	0.296563	0.346615	-0.363876	-0.025227	0.006465	-0.014824	-0.163456	-0.613529	1.364767	-1.983612	0.100748	-0.208320	1.879297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.869640827	-0.081447	-0.072252	-0.022232	-0.134177	-0.418509	-0.206405	0.362823	-0.379811	-0.024497	-0.016849	-0.026814	-0.173363	-0.608728	1.373845	-1.983307	0.100734	-0.208698	1.875732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.880155325	-0.087708	-0.070891	-0.020992	0.412245	0.495689	0.258821	0.351990	-0.371938	-0.023578	0.002542	-0.027061	-0.169491	-0.606209	1.378453	-1.983172	0.101338	-0.208808	1.873930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.890259027	-0.094011	-0.070162	-0.019620	-1.063359	0.473681	-0.297628	0.355513	-0.372289	-0.026899	-0.008349	-0.016594	-0.168027	-0.603770	1.383076	-1.983090	0.101500	-0.208699	1.872216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.910225868	-0.100359	-0.070251	-0.018130	-1.819720	0.132887	-0.724012	0.356850	-0.370626	-0.027155	-0.029434	-0.012817	-0.178441	-0.598993	1.392149	-1.982871	0.101289	-0.208498	1.868372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.920109272	-0.106606	-0.071036	-0.016528	-2.338651	-0.225962	-0.805508	0.355560	-0.364798	-0.026209	-0.062669	-0.012627	-0.189639	-0.596678	1.396583	-1.982740	0.100760	-0.208420	1.866336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.930097342	-0.112809	-0.072802	-0.014843	-0.519808	0.181605	-0.526678	0.353666	-0.359642	-0.027048	-0.075906	-0.017307	-0.194447	-0.594364	1.401035	-1.982632	0.100291	-0.208438	1.864280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.949939728	-0.119007	-0.075729	-0.013084	-1.132033	0.257050	-0.775881	0.355793	-0.358282	-0.029153	-0.078175	-0.007210	-0.205350	-0.589775	1.409956	-1.982461	0.099597	-0.207954	1.859929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.960428238	-0.125088	-0.079728	-0.011281	-2.220556	-0.136983	-1.127759	0.343342	-0.340526	-0.028945	-0.110242	-0.009510	-0.217981	-0.587576	1.414296	-1.982367	0.098613	-0.207838	1.857452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.979795218	-0.131085	-0.084951	-0.009460	-1.732755	0.463756	-0.786840	0.348363	-0.342093	-0.029751	-0.144470	-0.011299	-0.239020	-0.583247	1.422818	-1.982172	0.096215	-0.207600	1.852307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952777.990419865	-0.136685	-0.090955	-0.007629	-0.779003	-0.217881	-0.142234	0.340198	-0.323952	-0.033046	-0.162210	0.004398	-0.241579	-0.581173	1.427165	-1.982126	0.094841	-0.207140	1.849686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.010174036	-0.141822	-0.097738	-0.005813	-1.129648	-0.401331	-0.616139	0.336524	-0.324882	-0.031278	-0.168136	-0.017918	-0.243341	-0.576906	1.435333	-1.981938	0.092432	-0.207478	1.844685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.030226469	-0.146410	-0.105254	-0.004031	-2.244331	0.317097	-1.045490	0.334595	-0.314444	-0.032648	-0.207177	-0.011577	-0.266106	-0.572955	1.443492	-1.981780	0.088708	-0.207059	1.838778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.050162315	-0.150168	-0.113086	-0.002301	-1.616843	0.529936	-0.660772	0.335855	-0.301348	-0.034438	-0.257883	-0.005238	-0.285148	-0.569305	1.451579	-1.981600	0.083822	-0.206514	1.832605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.071265936	-0.152940	-0.120866	-0.000634	-1.421507	0.379367	-0.480358	0.335663	-0.291186	-0.037745	-0.273532	0.010171	-0.293223	-0.565700	1.459676	-1.981485	0.079247	-0.205505	1.826461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.090356827	-0.154595	-0.128421	0.000948	-1.694614	0.453684	-0.340471	0.332568	-0.281669	-0.036338	-0.315019	0.010010	-0.304456	-0.562230	1.467415	-1.981246	0.073485	-0.204834	1.820113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.100252867	-0.155054	-0.135677	0.002429	-1.514778	0.968068	-0.130740	0.333088	-0.274404	-0.040076	-0.322653	0.023322	-0.303093	-0.560514	1.471362	-1.981187	0.070796	-0.204251	1.817061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.111014843	-0.154334	-0.142750	0.003794	-1.457018	0.405950	-0.134453	0.334436	-0.265585	-0.042611	-0.346312	0.030009	-0.307156	-0.558897	1.475284	-1.981125	0.067740	-0.203670	1.813923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.130130291	-0.152549	-0.149769	0.005028	-0.678868	0.325574	0.116750	0.332288	-0.258834	-0.041140	-0.366185	0.035451	-0.307110	-0.555681	1.482975	-1.980899	0.061274	-0.202459	1.807725	0.000000	0.000000	0.000000	0.000000	0.000000	1.575092
1764952778.150329351	-0.149740	-0.156682	0.006127	-0.717568	0.466002	0.160331	0.330693	-0.253391	-0.042333	-0.373001	0.042808	-0.302567	-0.552474	1.490659	-1.980724	0.054851	-0.201105	1.801680	0.000000	0.000000	0.000000	0.000000	0.000000	2.651523
1764952778.170156717	-0.145720	-0.163102	0.007087	-1.194733	1.062975	0.353270	0.331116	-0.245575	-0.042987	-0.394907	0.054103	-0.300692	-0.549440	1.498274	-1.980509	0.047718	-0.199493	1.795663	0.000000	0.000000	0.000000	0.000000	0.000000	3.580818
1764952778.181770563	-0.140456	-0.168927	0.007900	-1.394605	0.988405	0.524297	0.335117	-0.236344	-0.046906	-0.410565	0.076230	-0.291459	-0.548013	1.502154	-1.980440	0.043996	-0.198376	1.792818	0.000000	0.000000	0.000000	0.000000	0.000000	4.096573
1764952778.192771196	-0.134136	-0.174509	0.008533	-0.367899	0.084991	0.482824	0.334573	-0.232987	-0.047095	-0.426445	0.076455	-0.288835	-0.546554	1.505926	-1.980345	0.040173	-0.197497	1.789959	0.000000	0.000000	0.000000	0.000000	0.000000	4.496132
1764952778.210542440	-0.126831	-0.179948	0.008977	-0.413936	0.096719	0.703029	0.332098	-0.230861	-0.046845	-0.421150	0.078675	-0.277568	-0.543574	1.513456	-1.980144	0.032883	-0.195680	1.784577	0.000000	0.000000	0.000000	0.000000	0.000000	4.895478
1764952778.229715586	-0.118662	-0.185239	0.009231	-0.353320	0.393885	1.569881	0.333842	-0.227998	-0.046681	-0.441738	0.080029	-0.262862	-0.540707	1.520887	-1.979901	0.024777	-0.193947	1.779672	0.000000	0.000000	0.000000	0.000000	0.000000	5.412297
1764952778.239642620	-0.109541	-0.190055	0.009304	-0.148135	0.470245	2.834404	0.335403	-0.225617	-0.050967	-0.431432	0.090137	-0.231884	-0.539260	1.524664	-1.979848	0.020987	-0.192907	1.777665	0.000000	0.000000	0.000000	0.000000	0.000000	5.575857
1764952778.250351191	-0.099753	-0.194781	0.009178	-1.485832	0.339656	1.946384	0.321363	-0.213286	-0.047794	-0.444795	0.089732	-0.204373	-0.537860	1.528330	-1.979732	0.016486	-0.191924	1.775771	0.000000	0.000000	0.000000	0.000000	0.000000	5.768352
1764952778.269986391	-0.089513	-0.199804	0.008833	-0.742397	0.357459	2.184428	0.327735	-0.212912	-0.049350	-0.476518	0.100443	-0.172823	-0.535142	1.535685	-1.979529	0.007032	-0.189708	1.772971	0.000000	0.000000	0.000000	0.000000	0.000000	5.768352
1764952778.289975166	-0.078913	-0.205147	0.008264	-0.154236	0.216719	2.968319	0.329168	-0.213584	-0.049453	-0.474211	0.103896	-0.117817	-0.532294	1.543092	-1.979285	-0.002165	-0.187558	1.771697	0.000000	0.000000	0.000000	0.000000	0.000000	5.715506
1764952778.310167074	-0.068016	-0.210588	0.007489	-1.086485	0.969841	4.405556	0.328260	-0.213370	-0.049468	-0.482715	0.109151	-0.053554	-0.529429	1.550441	-1.979027	-0.012048	-0.185264	1.771899	0.000000	0.000000	0.000000	0.000000	0.000000	5.715506
1764952778.319994926	-0.056864	-0.215861	0.006540	-0.817472	1.253422	5.824867	0.332520	-0.211514	-0.054471	-0.506827	0.133011	0.014437	-0.528052	1.554200	-1.978966	-0.017496	-0.183686	1.772712	0.000000	0.000000	0.000000	0.000000	0.000000	5.614321
1764952778.329958677	-0.045743	-0.221363	0.005401	1.213703	-0.936149	4.358144	0.332283	-0.213907	-0.055809	-0.498894	0.133959	0.061729	-0.526603	1.557917	-1.978885	-0.022585	-0.182320	1.773790	0.000000	0.000000	0.000000	0.000000	0.000000	5.460464
1764952778.340109110	-0.034702	-0.227189	0.004066	-0.052366	-0.283433	3.093496	0.322206	-0.216849	-0.050403	-0.482415	0.114181	0.102097	-0.525047	1.561502	-1.978709	-0.027589	-0.181323	1.775239	0.000000	0.000000	0.000000	0.000000	0.000000	5.301582
1764952778.359713554	-0.023895	-0.233723	0.002517	-0.670745	0.430321	3.001878	0.325973	-0.218743	-0.051888	-0.500452	0.125525	0.153776	-0.522111	1.568771	-1.978455	-0.038464	-0.178510	1.779238	0.000000	0.000000	0.000000	0.000000	0.000000	5.055555
1764952778.370006323	-0.013236	-0.240671	0.000777	0.529994	0.063404	2.525756	0.317523	-0.214314	-0.051327	-0.502468	0.127046	0.191845	-0.520647	1.572352	-1.978323	-0.044057	-0.177094	1.781579	0.000000	0.000000	0.000000	0.000000	0.000000	4.889502
1764952778.390116453	-0.002881	-0.248112	-0.001138	0.327905	0.158252	1.797370	0.315015	-0.219422	-0.052347	-0.484339	0.127453	0.230566	-0.517511	1.579517	-1.978075	-0.054388	-0.174255	1.786953	0.000000	0.000000	0.000000	0.000000	0.000000	4.771046
1764952778.409991264	0.007076	-0.255987	-0.003214	0.352938	0.924595	1.905347	0.315420	-0.220778	-0.051087	-0.489357	0.133374	0.263713	-0.514516	1.586619	-1.977725	-0.065180	-0.171148	1.792747	0.000000	0.000000	0.000000	0.000000	0.000000	4.575325
1764952778.420108080	0.016618	-0.264274	-0.005426	1.146743	0.423151	1.481541	0.315643	-0.217925	-0.053523	-0.473754	0.155183	0.287711	-0.513066	1.590260	-1.977597	-0.070353	-0.169141	1.795827	0.000000	0.000000	0.000000	0.000000	0.000000	4.505502
1764952778.440130711	0.025605	-0.273050	-0.007755	0.934820	0.086758	1.149170	0.309618	-0.222655	-0.051804	-0.454795	0.146127	0.308365	-0.509931	1.597244	-1.977245	-0.080159	-0.165908	1.802282	-4.364775	0.000000	0.000000	0.000000	0.000000	4.044862
1764952778.450554132	0.034036	-0.282309	-0.010174	0.952196	0.422082	1.158345	0.305080	-0.220303	-0.052374	-0.445292	0.157824	0.322698	-0.508428	1.600790	-1.977092	-0.085189	-0.163885	1.805636	-5.752937	0.000000	0.000000	0.000000	0.000000	3.696875
1764952778.470138550	0.041841	-0.292156	-0.012672	1.150305	-0.210283	0.943021	0.306702	-0.224110	-0.051390	-0.426221	0.158793	0.343125	-0.505409	1.607783	-1.976700	-0.094340	-0.160104	1.812586	-7.486165	0.000000	0.000000	0.000000	0.000000	2.698558
1764952778.480565310	0.049044	-0.302272	-0.015198	1.695281	-0.110012	0.952938	0.301552	-0.223930	-0.049696	-0.410770	0.151513	0.351000	-0.503914	1.611208	-1.976491	-0.098843	-0.158323	1.816062	-7.989682	0.000000	0.000000	0.000000	0.000000	2.089412
1764952778.490147591	0.055386	-0.312994	-0.017734	0.732964	0.423074	0.813213	0.298373	-0.226411	-0.052329	-0.392300	0.156592	0.362192	-0.502376	1.614642	-1.976344	-0.103133	-0.156344	1.819648	-9.323106	0.000000	0.000000	0.000000	0.000000	1.809231
1764952778.500727892	0.060831	-0.324407	-0.020266	0.018536	0.038978	0.379833	0.293567	-0.223961	-0.052238	-0.395991	0.160044	0.367396	-0.500894	1.618026	-1.976180	-0.107709	-0.154314	1.823245	-10.609148	0.000000	0.000000	0.000000	0.000000	1.430661
1764952778.510379791	0.065348	-0.336556	-0.022774	2.705427	-0.210370	0.408892	0.286755	-0.222718	-0.050076	-0.391925	0.157381	0.369877	-0.499403	1.621323	-1.975984	-0.112161	-0.152355	1.826840	-12.128197	0.000000	0.000000	0.000000	0.000000	1.051727
1764952778.520216942	0.068917	-0.349446	-0.025233	2.481379	-0.159644	0.072292	0.284354	-0.227991	-0.050989	-0.343265	0.155944	0.375365	-0.497822	1.624652	-1.975808	-0.115652	-0.150391	1.830485	-13.157985	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.540471315	0.071391	-0.363328	-0.027630	3.067317	-1.085282	1.615710	0.278673	-0.227365	-0.050704	-0.317257	0.152577	0.372053	-0.494757	1.631133	-1.975463	-0.122527	-0.146547	1.837538	-15.261802	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.560169220	0.072835	-0.377801	-0.029922	0.005152	0.563813	-1.485974	0.268927	-0.259549	-0.061259	-0.220719	0.112584	0.439916	-0.490394	1.637733	-1.975411	-0.126446	-0.143853	1.847511	-16.603018	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.580291271	0.073346	-0.392706	-0.032107	-1.108889	1.061589	-3.085226	0.264107	-0.207937	-0.045943	-0.317052	0.175028	0.312881	-0.488737	1.643601	-1.974875	-0.135199	-0.138630	1.850625	-18.359771	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.600157022	0.072870	-0.407697	-0.034123	2.068359	-0.554307	0.145750	0.254445	-0.217301	-0.048558	-0.265061	0.155035	0.316545	-0.485663	1.649552	-1.974600	-0.140249	-0.135100	1.856613	-19.797749	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.620295763	0.071623	-0.422405	-0.035946	1.469385	-0.231925	0.057989	0.245653	-0.217651	-0.050977	-0.234308	0.152853	0.318712	-0.482703	1.655404	-1.974405	-0.145139	-0.131184	1.862620	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.640203714	0.069653	-0.436722	-0.037563	1.829239	-0.354696	0.007289	0.233487	-0.220243	-0.052349	-0.206217	0.145747	0.318867	-0.479630	1.660935	-1.974242	-0.149440	-0.127530	1.868535	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.660388470	0.067099	-0.450277	-0.038971	2.093758	-0.324712	-0.104048	0.218853	-0.221953	-0.052170	-0.160969	0.138632	0.319004	-0.476429	1.666238	-1.974080	-0.152527	-0.123940	1.874545	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.680853367	0.063929	-0.462997	-0.040135	2.798292	-0.556306	-0.546424	0.205145	-0.226747	-0.052827	-0.121106	0.132548	0.314638	-0.473117	1.671230	-1.973960	-0.154815	-0.120554	1.880227	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.690597296	0.060369	-0.474614	-0.041053	2.142819	-0.219537	-0.487017	0.185429	-0.223378	-0.051803	-0.076436	0.121827	0.302497	-0.471397	1.673615	-1.973920	-0.155490	-0.118930	1.883080	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.711309433	0.056471	-0.485113	-0.041727	2.342310	0.336308	-0.239505	0.180409	-0.226247	-0.054128	-0.055845	0.125861	0.299805	-0.468086	1.678308	-1.973907	-0.156807	-0.115521	1.888456	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.720642567	0.052252	-0.494438	-0.042165	1.493956	0.391626	-1.026262	0.169964	-0.229595	-0.052664	-0.006060	0.131931	0.295301	-0.466325	1.680572	-1.973865	-0.156676	-0.113704	1.891129	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.740626097	0.047699	-0.502549	-0.042370	0.660797	-0.056722	-0.964814	0.155318	-0.223233	-0.049458	-0.012047	0.137343	0.269718	-0.462999	1.684659	-1.973780	-0.157531	-0.110108	1.895548	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.760552883	0.043070	-0.509201	-0.042342	1.685732	-0.508568	-0.727826	0.143904	-0.224560	-0.050831	0.020312	0.129668	0.256795	-0.459477	1.688653	-1.973810	-0.156962	-0.106944	1.899997	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764952778.780609131	0.038408	-0.514371	-0.042086	2.673750	-0.403865	-0.933023	0.131101	-0.224511	-0.049352	0.055354	0.117008	0.240618	-0.455907	1.692388	-1.973800	-0.155589	-0.104182	1.904131	-19.959630	0.000000	0.000000	0.000000	0.000000	0.992307
1764952778.790124893	0.033931	-0.517809	-0.041612	2.750682	-0.450883	-1.292594	0.121739	-0.227200	-0.050223	0.099380	0.117724	0.229204	-0.454062	1.694222	-1.973830	-0.154363	-0.102680	1.906105	-19.959630	0.000000	0.000000	0.000000	0.000000	1.240280
1764952778.800338268	0.029604	-0.519721	-0.040942	1.005749	-0.470483	-0.807067	0.109899	-0.221818	-0.049900	0.109622	0.108113	0.215116	-0.452238	1.695942	-1.973888	-0.153319	-0.101356	1.908011	-19.959630	0.000000	0.000000	0.000000	0.000000	1.375759
1764952778.820172071	0.025447	-0.520061	-0.040088	1.080933	-0.216586	-0.713368	0.102187	-0.224149	-0.049361	0.129600	0.103588	0.204954	-0.448531	1.699249	-1.973968	-0.150703	-0.098826	1.911554	-19.959630	0.000000	0.000000	0.000000	0.000000	1.679692
1764952778.830084562	0.021618	-0.518822	-0.039071	0.795151	-0.520754	-0.560366	0.094721	-0.223488	-0.046394	0.141776	0.101670	0.193896	-0.446704	1.700819	-1.973976	-0.149340	-0.097579	1.913205	-19.959630	0.000000	0.000000	0.000000	0.000000	1.719523
