time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764780351.081362009	0.061047	0.009016	-0.076053	0.363134	-1.016306	0.236059	0.109945	-0.159773	-0.000876	-0.000108	0.007115	-0.020607	-0.023119	-0.110605	-0.977305	0.043816	-0.064342	-2.662291	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.083480597	0.000335	-0.054943	-0.030132	-0.199022	1.475499	2.801457	0.109945	-0.159773	-0.000876	-0.000108	0.007115	-0.020607	-0.023119	-0.110605	-0.977305	0.043816	-0.064342	-2.662291	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.091402531	0.064133	0.011768	-0.009934	-0.929096	-0.766999	0.365899	0.116001	-0.158728	0.003418	-0.002106	0.021930	0.007521	-0.024916	-0.109771	-0.977219	0.043751	-0.063993	-2.661921	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.101178885	-0.007476	-0.051814	-0.083884	-0.545957	-0.040307	-0.308309	0.108184	-0.157690	0.003360	-0.016551	-0.006460	-0.014131	-0.026534	-0.108843	-0.977190	0.043465	-0.064326	-2.662295	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.119767904	0.022256	-0.100136	-0.062128	0.156917	0.041982	0.638004	0.112031	-0.153595	0.004772	-0.017592	0.020787	-0.001224	-0.028273	-0.108038	-0.977118	0.043267	-0.063845	-2.662156	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.122036934	0.053534	-0.006546	-0.070846	3.954332	0.684752	-1.445184	0.108242	-0.155748	0.005560	-0.013278	-0.005584	-0.000824	-0.029910	-0.107126	-0.977056	0.043179	-0.064161	-2.662173	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.131337166	0.026155	0.000526	-0.022403	0.503352	0.624249	-0.595707	0.117764	-0.164265	-0.002141	0.028156	0.028709	-0.017944	-0.031826	-0.106196	-0.977147	0.043890	-0.063522	-2.662494	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.141991854	0.032322	0.016616	-0.048220	-1.080108	-0.134132	-0.076519	0.112765	-0.156476	0.002179	-0.003234	0.006873	-0.012711	-0.033482	-0.105364	-0.977078	0.043546	-0.063669	-2.662577	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.150968790	0.002728	-0.070771	-0.066223	1.076357	0.029430	0.144146	0.114208	-0.158044	-0.001617	0.006952	0.026075	-0.019446	-0.035245	-0.104487	-0.977128	0.043732	-0.063206	-2.662819	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.163180828	0.019754	-0.052356	-0.061984	0.626678	-0.922506	0.486082	0.110940	-0.159236	0.000573	0.019573	0.007497	-0.009657	-0.036941	-0.103559	-0.977102	0.044055	-0.063317	-2.662822	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.171108246	0.023898	-0.055755	-0.092301	-1.181450	0.518983	-0.151249	0.110940	-0.159236	0.000573	0.019573	0.007497	-0.009657	-0.036941	-0.103559	-0.977102	0.044055	-0.063317	-2.662822	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.181294680	0.003626	-0.058154	-0.074940	-1.813566	-0.413188	0.169922	0.111989	-0.157685	0.003227	-0.001828	0.016897	-0.012396	-0.040389	-0.101824	-0.976979	0.043607	-0.062777	-2.663102	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.199669600	0.028286	0.017739	-0.019133	-0.788115	-0.052291	-0.625446	0.109686	-0.151942	0.005067	-0.032225	-0.004305	-0.004803	-0.042003	-0.101023	-0.976907	0.042984	-0.063032	-2.663086	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.201035738	0.029083	-0.088203	-0.099056	1.199597	0.780055	-0.733204	0.111034	-0.154805	0.002954	-0.017386	0.015865	-0.024743	-0.043732	-0.100140	-0.976895	0.042986	-0.062651	-2.663519	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.210724831	0.018732	-0.066984	-0.045724	1.975439	-0.213167	0.319750	0.110627	-0.156370	-0.000014	-0.018963	0.004319	-0.012909	-0.045428	-0.099255	-0.976923	0.042783	-0.062723	-2.663532	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.221088409	0.042339	-0.035381	-0.072125	0.892312	0.294932	0.093116	0.112313	-0.157307	0.006298	0.022227	0.011591	-0.018332	-0.047222	-0.098339	-0.976789	0.043452	-0.062517	-2.663770	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.237747192	0.024739	-0.012769	-0.041980	-0.735382	0.030069	0.341839	0.115456	-0.156742	0.002119	0.005149	0.012289	-0.010393	-0.050718	-0.096687	-0.976817	0.043220	-0.062259	-2.663807	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.244311333	-0.004745	0.018447	-0.027736	0.340092	0.462581	-0.129993	0.115456	-0.156742	0.002119	0.005149	0.012289	-0.010393	-0.050718	-0.096687	-0.976817	0.043220	-0.062259	-2.663807	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.250712395	0.033933	-0.087743	-0.087508	-0.246824	-1.160161	0.239925	0.111773	-0.160635	-0.004914	0.009559	0.018286	-0.012078	-0.052440	-0.095734	-0.976940	0.043367	-0.062011	-2.663934	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.261154175	0.018986	-0.154533	-0.081327	-0.881067	0.886624	-0.636672	0.107241	-0.156832	0.001765	0.000992	-0.007252	-0.006352	-0.054057	-0.094842	-0.976858	0.043293	-0.062339	-2.663955	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.280338764	0.088175	-0.003040	-0.058231	-0.989627	-0.031806	-0.482847	0.119057	-0.155403	0.001808	-0.016544	0.044554	-0.030941	-0.057523	-0.093141	-0.976803	0.042758	-0.061947	-2.664516	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.282014132	0.032363	0.007370	-0.047460	-0.309085	-5.219010	1.443941	0.108822	-0.155890	0.002327	-0.019652	-0.007915	-0.016424	-0.057523	-0.093141	-0.976803	0.042758	-0.061947	-2.664516	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.290392160	0.040865	-0.031855	-0.044026	0.246896	0.920338	0.243411	0.108822	-0.155890	0.002327	-0.019652	-0.007915	-0.016424	-0.057523	-0.093141	-0.976803	0.042758	-0.061947	-2.664516	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.301715612	0.030385	-0.078684	-0.064334	0.147757	0.221508	0.019891	0.112409	-0.156323	0.003775	-0.014787	0.010217	-0.011629	-0.061026	-0.091417	-0.976689	0.042567	-0.061374	-2.664629	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.320274353	0.005219	-0.119240	-0.065684	-0.022535	-0.577953	-0.210901	0.101801	-0.142313	0.001468	-0.015236	-0.001296	-0.015830	-0.062669	-0.090574	-0.976697	0.042397	-0.061514	-2.664871	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.321635723	0.078702	0.016596	-0.058495	0.406487	0.857566	-0.272957	0.101801	-0.142313	0.001468	-0.015236	-0.001296	-0.015830	-0.062669	-0.090574	-0.976697	0.042397	-0.061514	-2.664871	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.330204487	0.023815	-0.037521	-0.044301	1.409874	1.248070	-0.451298	0.113876	-0.158622	-0.000361	-0.011200	0.007220	-0.018540	-0.066186	-0.088796	-0.976731	0.042289	-0.061210	-2.665247	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.341138124	0.052301	0.003811	-0.014806	-0.366570	0.576130	0.142637	0.116951	-0.159366	-0.001707	0.012260	0.023044	-0.024631	-0.067973	-0.087935	-0.976755	0.042661	-0.060813	-2.665536	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.350936890	0.014194	-0.122973	-0.077449	-1.517791	-0.086836	0.669324	0.117145	-0.153531	0.002209	-0.018800	0.019164	-0.015583	-0.069678	-0.087164	-0.976686	0.042170	-0.060658	-2.665594	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.370481491	0.048394	-0.044777	-0.080352	-0.623963	0.061666	0.490370	0.117951	-0.152816	0.002092	-0.032277	0.020496	-0.004991	-0.073244	-0.085424	-0.976676	0.042119	-0.060161	-2.665813	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.372537136	0.056386	0.020696	-0.032118	0.000000	0.000000	0.000000	0.117951	-0.152816	0.002092	-0.032277	0.020496	-0.004991	-0.073244	-0.085424	-0.976676	0.042119	-0.060161	-2.665813	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.380023479	0.057391	-0.035575	-0.060080	-0.139039	-0.339887	-0.466237	0.117951	-0.152816	0.002092	-0.032277	0.020496	-0.004991	-0.074870	-0.084645	-0.976615	0.041590	-0.060252	-2.665970	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.400099516	0.004474	-0.071372	-0.082764	-0.178034	-0.435212	-0.596998	0.115896	-0.150780	0.002162	-0.036110	0.011128	-0.017842	-0.078377	-0.083006	-0.976590	0.041035	-0.059896	-2.666466	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.401548862	0.037504	-0.044445	-0.062554	4.049460	-1.076479	-0.237474	0.115896	-0.150780	0.002162	-0.036110	0.011128	-0.017842	-0.078377	-0.083006	-0.976590	0.041035	-0.059896	-2.666466	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.413305759	0.021821	-0.081683	-0.074561	0.066202	0.699826	-0.184730	0.111815	-0.161960	-0.000420	0.017369	-0.003088	-0.020978	-0.080123	-0.081967	-0.976626	0.041755	-0.060058	-2.666714	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.420859814	0.043439	0.007905	-0.065936	0.346406	-0.126724	0.025925	0.116485	-0.147239	0.004081	-0.034831	0.024643	-0.021409	-0.081850	-0.081321	-0.976521	0.040873	-0.059511	-2.666916	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.439768314	0.050133	-0.068855	-0.064508	1.271109	-0.068558	-0.321989	0.112302	-0.160510	-0.000317	0.026535	-0.006441	-0.020292	-0.083593	-0.080285	-0.976574	0.041756	-0.059875	-2.667122	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.441613197	0.017009	-0.043389	-0.076075	-3.470788	2.942480	-0.773741	0.120251	-0.156474	-0.000951	-0.008451	0.023220	-0.028091	-0.085438	-0.079515	-0.976576	0.041340	-0.059329	-2.667461	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.449848652	0.039783	-0.087584	-0.055650	0.019747	0.235041	0.274737	0.120251	-0.156474	-0.000951	-0.008451	0.023220	-0.028091	-0.085438	-0.079515	-0.976576	0.041340	-0.059329	-2.667461	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.461182117	-0.011839	-0.043850	-0.061298	0.035765	-0.035989	0.439101	0.117547	-0.157325	-0.004521	-0.008065	0.027819	-0.022715	-0.088915	-0.077815	-0.976616	0.041159	-0.058939	-2.667886	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.480429411	0.067704	-0.009084	-0.026275	0.034006	-0.274058	0.387128	0.118826	-0.156256	-0.002416	-0.007358	0.022119	-0.014663	-0.092478	-0.076150	-0.976608	0.041033	-0.058605	-2.668006	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.481980801	0.054591	0.015246	-0.042063	0.000000	0.000000	0.000000	0.118826	-0.156256	-0.002416	-0.007358	0.022119	-0.014663	-0.092478	-0.076150	-0.976608	0.041033	-0.058605	-2.668006	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.489916801	0.041253	-0.039131	-0.069042	-0.531460	-0.429346	-0.415654	0.118826	-0.156256	-0.002416	-0.007358	0.022119	-0.014663	-0.092478	-0.076150	-0.976608	0.041033	-0.058605	-2.668006	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.501180410	0.048857	-0.022170	-0.078982	0.079016	-1.835314	-0.385019	0.118897	-0.155535	-0.001210	-0.017562	0.013876	-0.022644	-0.096004	-0.074486	-0.976596	0.040514	-0.058467	-2.668613	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.511441708	0.009919	-0.130919	-0.063869	-1.273142	-1.033284	-0.212426	0.111751	-0.154548	0.002080	-0.005657	-0.017386	-0.022951	-0.097620	-0.073602	-0.976544	0.040591	-0.058940	-2.668863	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.523401260	0.066198	0.014228	-0.068724	0.742881	1.595657	0.114031	0.114059	-0.146266	0.000747	-0.045852	-0.009084	-0.027364	-0.099293	-0.072902	-0.976537	0.039745	-0.058935	-2.669183	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.531409025	0.025886	-0.027944	-0.040025	1.282982	0.739167	0.262732	0.118196	-0.157115	0.000813	0.009176	0.014475	-0.020674	-0.101141	-0.071968	-0.976523	0.040392	-0.058550	-2.669308	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.541105032	0.050453	-0.018298	-0.083445	-0.436518	1.352427	0.161887	0.117720	-0.151577	-0.003986	-0.023138	0.004002	-0.022713	-0.102853	-0.071208	-0.976601	0.039852	-0.058605	-2.669558	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.550758600	0.024288	-0.053365	-0.058529	-0.174424	0.405575	-0.462382	0.124447	-0.156525	0.001529	0.000730	0.040644	-0.017541	-0.104757	-0.070362	-0.976518	0.040104	-0.057827	-2.669651	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.561362267	0.001233	-0.143167	-0.094494	0.057641	0.199987	0.104746	0.118366	-0.151633	-0.001837	-0.026672	0.012217	-0.032079	-0.106432	-0.069568	-0.976563	0.039589	-0.057970	-2.670126	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.574088573	0.059160	-0.026525	-0.050371	0.729382	0.436190	0.456603	0.126789	-0.157707	-0.001746	0.002075	0.045310	-0.015098	-0.108376	-0.068728	-0.976566	0.039893	-0.057190	-2.670076	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.580819607	0.058297	0.022523	-0.035368	-0.658397	-2.986477	-0.665507	0.121205	-0.154218	-0.000407	-0.012480	0.020704	-0.023195	-0.110094	-0.067911	-0.976551	0.039641	-0.057217	-2.670391	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.591165304	0.051206	0.007882	-0.071548	-0.785621	-0.332801	-0.626404	0.115693	-0.156778	-0.002263	-0.009168	-0.005689	-0.026462	-0.111791	-0.067001	-0.976592	0.039600	-0.057524	-2.670699	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.600674868	-0.005972	-0.081938	-0.072306	-0.951806	-0.332150	0.076166	0.121394	-0.152873	0.002179	-0.028078	0.014097	-0.035632	-0.113597	-0.066248	-0.976512	0.039155	-0.057168	-2.671134	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.613032818	0.030552	-0.069351	-0.052483	-0.453523	-0.353144	0.674311	0.115517	-0.152544	-0.001461	-0.029982	-0.012953	-0.024797	-0.115265	-0.065394	-0.976559	0.038846	-0.057562	-2.671289	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.621775627	0.053285	-0.033960	-0.048536	0.330485	0.267382	-0.157416	0.119379	-0.149971	-0.001724	-0.037648	0.006645	-0.021404	-0.117060	-0.064630	-0.976565	0.038396	-0.057288	-2.671462	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.640169859	0.049603	0.047224	-0.045210	0.804826	-0.597139	-0.370849	0.116098	-0.151874	-0.002482	-0.021014	-0.005697	-0.029069	-0.120478	-0.062913	-0.976619	0.038351	-0.057621	-2.672213	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.642443895	0.033132	-0.046104	-0.058061	0.000000	0.000000	0.000000	0.116098	-0.151874	-0.002482	-0.021014	-0.005697	-0.029069	-0.120478	-0.062913	-0.976619	0.038351	-0.057621	-2.672213	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.651741266	0.028838	-0.062084	-0.118462	0.379182	0.243159	0.459227	0.116098	-0.151874	-0.002482	-0.021014	-0.005697	-0.029069	-0.120478	-0.062913	-0.976619	0.038351	-0.057621	-2.672213	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.662672997	0.038523	-0.139023	-0.050104	-0.449417	1.714594	0.440943	0.119432	-0.153427	-0.002354	-0.013343	-0.000778	-0.019779	-0.124062	-0.061270	-0.976641	0.038250	-0.057531	-2.672419	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.670835495	0.024381	0.040393	-0.059340	-0.159224	1.217767	-0.244817	0.121031	-0.146218	-0.000534	-0.029595	0.027042	-0.020649	-0.125910	-0.060535	-0.976608	0.037770	-0.056934	-2.672628	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.690817833	0.065482	0.007591	-0.029262	0.588685	0.322783	-0.301085	0.126407	-0.154255	-0.000927	-0.017825	0.033496	-0.026669	-0.129548	-0.058917	-0.976607	0.037688	-0.056150	-2.673222	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.690829992	0.006383	-0.086139	-0.076307	-0.592202	-3.379351	1.177398	0.126407	-0.154255	-0.000927	-0.017825	0.033496	-0.026669	-0.129548	-0.058917	-0.976607	0.037688	-0.056150	-2.673222	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.703977346	0.041469	-0.044714	-0.090981	-0.067970	-0.805137	0.687214	0.119634	-0.152480	-0.004127	-0.025618	-0.010975	-0.011175	-0.131259	-0.058077	-0.976674	0.037349	-0.056713	-2.673200	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.725242138	-0.002969	-0.098104	-0.029400	0.256318	0.787839	0.383227	0.121460	-0.152442	0.000938	-0.020164	0.005789	-0.003021	-0.134840	-0.056419	-0.976597	0.037041	-0.056309	-2.673498	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.725255966	0.094951	0.055422	-0.065307	0.000000	0.000000	0.000000	0.121460	-0.152442	0.000938	-0.020164	0.005789	-0.003021	-0.134840	-0.056419	-0.976597	0.037041	-0.056309	-2.673498	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.730329514	0.004449	-0.032430	-0.002523	-0.231628	-0.123375	-1.319882	0.121460	-0.152442	0.000938	-0.020164	0.005789	-0.003021	-0.134840	-0.056419	-0.976597	0.037041	-0.056309	-2.673498	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.739855766	0.010884	0.011488	-0.063238	-0.165201	-0.087993	-0.941361	0.120812	-0.151807	-0.000442	-0.023545	0.003988	-0.022291	-0.138361	-0.054807	-0.976610	0.036548	-0.056234	-2.674330	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.750799894	0.057463	-0.064278	-0.059524	0.105920	0.034668	-0.245186	0.120812	-0.151807	-0.000442	-0.023545	0.003988	-0.022291	-0.138361	-0.054807	-0.976610	0.036548	-0.056234	-2.674330	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.761411190	0.011417	-0.119157	-0.049872	0.567183	-0.080123	-0.153246	0.122303	-0.152415	-0.003768	-0.021262	0.004735	-0.027576	-0.141941	-0.053207	-0.976724	0.036207	-0.056101	-2.674981	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.776132345	0.065661	0.044689	-0.031891	0.632257	-0.145287	0.073401	0.120448	-0.155289	-0.003656	-0.009177	0.001958	-0.026173	-0.145475	-0.051462	-0.976776	0.036292	-0.056100	-2.675476	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.780525208	0.022372	-0.024424	-0.052659	0.000000	0.000000	0.000000	0.120448	-0.155289	-0.003656	-0.009177	0.001958	-0.026173	-0.145475	-0.051462	-0.976776	0.036292	-0.056100	-2.675476	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.790461302	0.031982	-0.006802	-0.034953	-1.305316	0.929376	1.086720	0.120448	-0.155289	-0.003656	-0.009177	0.001958	-0.026173	-0.145475	-0.051462	-0.976776	0.036292	-0.056100	-2.675476	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.800556660	0.016059	-0.107990	-0.061014	-0.366925	0.737047	0.418214	0.121664	-0.145998	-0.003138	-0.035325	0.020575	-0.004404	-0.147297	-0.050753	-0.976783	0.035628	-0.055690	-2.675276	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.815125704	0.057882	-0.105290	-0.066805	0.838918	-0.021488	-0.561994	0.124392	-0.152480	-0.000337	-0.018227	0.020137	-0.015858	-0.150988	-0.049060	-0.976706	0.035635	-0.055278	-2.675808	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.820936918	0.066635	0.018918	-0.043000	0.105077	-0.454363	-0.027832	0.124392	-0.152480	-0.000337	-0.018227	0.020137	-0.015858	-0.150988	-0.049060	-0.976706	0.035635	-0.055278	-2.675808	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.831135750	0.054762	-0.011899	-0.048111	-1.328008	-1.612132	-0.263944	0.126292	-0.156955	-0.004263	-0.016545	0.012863	-0.016303	-0.154629	-0.047388	-0.976838	0.035364	-0.055158	-2.676130	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.843688011	0.025379	0.011191	-0.049020	-1.029428	-0.966851	-0.792690	0.119822	-0.144225	0.002528	-0.048441	-0.016540	-0.021863	-0.156243	-0.046713	-0.976728	0.034570	-0.055611	-2.676422	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.850461960	0.005457	-0.066422	-0.021445	0.730552	0.652441	-0.594151	0.123051	-0.151571	-0.003065	-0.036440	-0.005823	-0.031623	-0.158075	-0.045871	-0.976799	0.034350	-0.055548	-2.676832	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.860115290	0.047188	-0.103725	-0.093981	0.488491	0.254860	0.449189	0.123051	-0.151571	-0.003065	-0.036440	-0.005823	-0.031623	-0.158075	-0.045871	-0.976799	0.034350	-0.055548	-2.676832	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.883541822	0.073789	0.023262	-0.027716	0.689621	0.359796	0.634137	0.124454	-0.153110	-0.002954	-0.020281	0.002608	-0.016764	-0.163469	-0.043413	-0.976798	0.034092	-0.055546	-2.677253	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.883547306	0.065342	0.026505	0.001022	0.000000	0.000000	0.000000	0.124454	-0.153110	-0.002954	-0.020281	0.002608	-0.016764	-0.163469	-0.043413	-0.976798	0.034092	-0.055546	-2.677253	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
1764780351.889897346	0.025844	-0.037726	-0.062899	1.494850	0.402384	-0.588999	0.124454	-0.153110	-0.002954	-0.020281	0.002608	-0.016764	-0.163469	-0.043413	-0.976798	0.034092	-0.055546	-2.677253	0.000000	-4.412859	0.000000	0.000000	0.000000	0.000000
