time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761685799.352908373	0.000000	-0.000223	0.000434	-0.031711	-0.000000	0.000000	-0.000000	0.001056	-0.001156	0.012303	-0.000000	-0.000000	0.027118	0.346335	-1.963964	-0.147670	0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685799.452860594	0.000000	-0.000203	0.000347	-0.036093	0.000000	0.000000	-0.000000	0.000953	-0.000915	0.009259	-0.000000	-0.000000	0.027118	0.346418	-1.964079	-0.146612	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685799.552860737	0.000000	-0.000180	0.000251	-0.037210	0.000000	0.000000	-0.000000	0.000840	-0.000649	0.005722	-0.000000	-0.000000	0.027118	0.346495	-1.964168	-0.145889	0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685799.652905464	0.000000	-0.000156	0.000154	-0.035261	0.000000	0.000000	-0.000000	0.000725	-0.000382	0.002020	-0.000000	-0.000000	0.027118	0.346565	-1.964228	-0.145532	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685799.752995014	0.000000	-0.000133	0.000063	-0.030658	0.000000	0.000000	-0.000000	0.000616	-0.000134	-0.001539	-0.000000	-0.000000	0.027118	0.346627	-1.964261	-0.145539	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685799.852923155	0.000000	-0.000112	-0.000016	-0.023925	-0.000000	0.000000	-0.000000	0.000521	0.000078	-0.004681	-0.000000	-0.000000	0.027118	0.346682	-1.964270	-0.145879	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685799.952896357	0.000000	-0.000095	-0.000078	-0.015771	0.000000	0.000000	-0.000000	0.000444	0.000241	-0.007186	-0.000000	-0.000000	0.027118	0.346731	-1.964259	-0.146498	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.052831173	0.000000	-0.000083	-0.000119	-0.006998	0.000000	0.000000	-0.000000	0.000390	0.000346	-0.008899	0.000000	-0.000000	0.027118	0.346777	-1.964235	-0.147322	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.152839184	0.000000	-0.000075	-0.000139	0.001611	0.000000	0.000000	-0.000000	0.000360	0.000391	-0.009745	0.000000	-0.000000	0.027118	0.346819	-1.964203	-0.148268	0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.252854347	0.000000	-0.000073	-0.000137	0.009359	-0.000000	0.000000	-0.000000	0.000353	0.000376	-0.009727	0.000000	0.000000	0.027117	0.346859	-1.964170	-0.149247	0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.353382111	-0.000000	-0.000075	-0.000117	0.015687	-0.000000	-0.000000	0.000000	0.000367	0.000311	-0.008920	0.000000	0.000000	0.027117	0.346900	-1.964142	-0.150178	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.452937365	-0.000000	-0.000081	-0.000080	0.020207	0.000000	-0.000000	0.000000	0.000397	0.000204	-0.007457	0.000000	0.000000	0.027117	0.346942	-1.964123	-0.150989	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.552962780	-0.000000	-0.000090	-0.000034	0.022715	-0.000000	-0.000000	0.000000	0.000440	0.000069	-0.005512	0.000000	0.000000	0.027117	0.346985	-1.964116	-0.151624	0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.652918577	-0.000000	-0.000100	0.000019	0.023184	-0.000000	-0.000000	0.000000	0.000490	-0.000079	-0.003282	0.000000	0.000000	0.027117	0.347031	-1.964125	-0.152047	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.753016710	-0.000000	-0.000111	0.000073	0.021754	-0.000000	-0.000000	0.000000	0.000540	-0.000228	-0.000971	0.000000	0.000000	0.027117	0.347080	-1.964149	-0.152241	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.852790117	-0.000000	-0.000121	0.000123	0.018693	-0.000000	-0.000000	0.000000	0.000587	-0.000365	0.001228	0.000000	0.000000	0.027117	0.347132	-1.964188	-0.152209	0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685800.952939272	-0.000000	-0.000129	0.000166	0.014356	-0.000000	-0.000000	0.000000	0.000625	-0.000478	0.003148	0.000000	0.000000	0.027117	0.347185	-1.964240	-0.151972	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685801.052940845	-0.000000	-0.000135	0.000198	0.009198	-0.000000	-0.000000	0.000000	0.000651	-0.000561	0.004656	-0.000000	0.000000	0.027117	0.347241	-1.964302	-0.151566	0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685801.152842045	-0.000000	-0.000138	0.000217	0.003713	-0.000000	-0.000000	0.000000	0.000664	-0.000607	0.005662	-0.000000	0.000000	0.027117	0.347297	-1.964371	-0.151038	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685801.252940893	-0.000000	-0.000138	0.000222	-0.001621	0.000000	-0.000000	0.000000	0.000662	-0.000616	0.006125	-0.000000	0.000000	0.027117	0.347353	-1.964441	-0.150441	0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685801.352875471	-0.000000	-0.000135	0.000215	-0.006378	0.000000	0.000000	0.000000	0.000646	-0.000589	0.006051	-0.000000	-0.000000	0.027117	0.347409	-1.964511	-0.149829	0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685801.452924252	0.000000	-0.000130	0.000196	-0.010220	-0.000000	0.000000	-0.000000	0.000618	-0.000532	0.005493	0.000000	-0.000000	0.027117	0.347463	-1.964575	-0.149253	-0.000000	0.000204	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761685801.552831888	0.000000	-0.000122	0.000167	2.308725	0.000000	0.000000	-0.000000	0.000580	-0.000450	0.004535	0.000000	-0.000000	0.027117	0.347515	-1.964632	-0.148757	0.000000	0.000204	0.000000	0.000000	0.000000	1.248480	0.000000	0.000000	0.000000	0.000000
1761685801.652871132	0.000000	-0.000717	0.003656	0.883590	-0.000011	-0.000005	-0.000000	0.004909	-0.011256	0.171031	0.000005	0.000001	0.027117	0.347702	-1.965250	-0.139988	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685801.752914429	-0.000000	-0.001060	0.007490	0.438098	-0.000018	-0.000005	-0.000000	0.007267	-0.017011	0.263271	0.000006	0.000001	0.027117	0.348076	-1.966578	-0.120503	0.000001	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685801.853201151	0.000000	-0.001158	0.009227	0.054838	-0.000017	-0.000001	-0.000000	0.008724	-0.020211	0.321930	0.000004	0.000000	0.027117	0.348694	-1.968578	-0.090259	0.000001	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685801.953080416	0.000000	-0.001201	0.009439	-0.256454	-0.000015	0.000000	-0.000000	0.009144	-0.020541	0.340189	0.000002	-0.000000	0.027117	0.349447	-1.970709	-0.056575	0.000002	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.052981377	0.000000	-0.001206	0.008232	-0.459614	-0.000012	0.000000	-0.000000	0.008574	-0.018278	0.319732	0.000001	0.000000	0.027117	0.350254	-1.972679	-0.023533	0.000002	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.153441191	-0.000000	-0.001156	0.006381	-0.582402	-0.000009	-0.000000	0.000000	0.007241	-0.014038	0.269496	-0.000001	0.000000	0.027117	0.351034	-1.974311	0.006097	0.000002	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.252919436	-0.000000	-0.001029	0.004309	-0.641324	-0.000006	-0.000000	0.000000	0.005959	-0.010355	0.220963	-0.000002	0.000000	0.027116	0.351715	-1.975519	0.030620	0.000002	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.353043556	-0.000000	-0.000818	0.002297	-0.651009	-0.000003	-0.000000	0.000000	0.004290	-0.005789	0.157812	-0.000002	0.000000	0.027116	0.352244	-1.976269	0.049074	0.000001	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.452924967	-0.000000	-0.000534	0.000507	-0.622640	-0.000001	-0.000000	0.000000	0.002569	-0.001307	0.092873	-0.000003	0.000000	0.027116	0.352589	-1.976566	0.061073	0.000001	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.552890301	-0.000000	-0.000200	-0.001049	-0.564120	0.000001	-0.000000	0.000000	0.000901	0.002850	0.030136	-0.000003	0.000000	0.027116	0.352740	-1.976442	0.066681	0.000001	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.652789354	-0.000000	0.000153	-0.002491	-0.478208	0.000003	-0.000000	0.000000	-0.000623	0.006500	-0.027251	-0.000003	0.000000	0.027116	0.352707	-1.975942	0.066307	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.752799749	-0.000000	0.000503	-0.003726	-0.355685	0.000004	-0.000000	0.000000	-0.001924	0.009476	-0.076504	-0.000002	0.000000	0.027116	0.352515	-1.975124	0.060649	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.853358269	-0.000000	0.000766	-0.004551	-0.232880	0.000005	-0.000000	0.000000	-0.002961	0.011722	-0.116156	-0.000002	0.000000	0.027116	0.352198	-1.974051	0.050549	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685802.952994585	-0.000000	0.000986	-0.005140	-0.082071	0.000005	-0.000000	0.000000	-0.003599	0.012929	-0.141491	-0.000002	0.000000	0.027116	0.351808	-1.972818	0.037370	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.053030491	-0.000000	0.001084	-0.005297	0.058521	0.000005	-0.000000	0.000000	-0.003831	0.013124	-0.152212	-0.000001	0.000000	0.027117	0.351393	-1.971519	0.022491	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.153203011	-0.000000	0.001049	-0.005026	0.174711	0.000004	-0.000000	0.000000	-0.003672	0.012373	-0.148703	-0.000001	0.000000	0.027117	0.350998	-1.970249	0.007377	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.252954006	-0.000000	0.000905	-0.004413	0.259967	0.000004	-0.000000	0.000000	-0.003191	0.010860	-0.133168	-0.000000	0.000000	0.027117	0.350657	-1.969095	-0.006668	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.353061676	0.000000	0.000692	-0.003575	0.313028	0.000003	-0.000000	-0.000000	-0.002477	0.008817	-0.108592	0.000000	0.000000	0.027117	0.350390	-1.968122	-0.018610	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.452967167	0.000000	0.000449	-0.002626	0.335875	0.000002	-0.000000	-0.000000	-0.001622	0.006473	-0.078174	0.000000	0.000000	0.027117	0.350209	-1.967371	-0.027732	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.552926302	0.000000	0.000211	-0.001664	0.332037	0.000001	-0.000000	-0.000000	-0.000713	0.004039	-0.044967	0.000001	0.000000	0.027117	0.350115	-1.966862	-0.033628	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.652957916	0.000000	-0.000001	-0.000763	0.305562	0.000000	-0.000000	-0.000000	0.000177	0.001696	-0.011700	0.000001	0.000000	0.027117	0.350105	-1.966595	-0.036181	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.753026009	0.000000	-0.000179	0.000025	0.259794	-0.000000	-0.000000	-0.000000	0.000990	-0.000410	0.019298	0.000001	0.000000	0.027117	0.350173	-1.966552	-0.035525	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.852809429	0.000000	-0.000321	0.000695	0.194553	-0.000001	-0.000000	-0.000000	0.001675	-0.002160	0.046040	0.000001	0.000000	0.027117	0.350307	-1.966703	-0.032003	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685803.952792406	0.000000	-0.000421	0.001219	0.117080	-0.000001	-0.000000	-0.000000	0.002187	-0.003439	0.066583	0.000001	0.000000	0.027117	0.350497	-1.967002	-0.026156	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.052792311	0.000000	-0.000482	0.001547	0.036651	-0.000001	-0.000000	-0.000000	0.002493	-0.004174	0.079582	0.000001	0.000000	0.027117	0.350726	-1.967398	-0.018685	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.152848721	0.000000	-0.000504	0.001657	-0.038385	-0.000001	-0.000000	-0.000000	0.002586	-0.004353	0.084588	0.000000	0.000000	0.027117	0.350934	-1.967760	-0.011789	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.252938032	0.000000	-0.000491	0.001559	-0.101726	-0.000001	-0.000000	-0.000000	0.002480	-0.004023	0.082000	0.000000	0.000000	0.027117	0.351227	-1.968255	-0.002019	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.353035688	0.000000	-0.000447	0.001290	-0.149479	-0.000001	-0.000000	-0.000000	0.002204	-0.003276	0.072883	0.000000	0.000000	0.027117	0.351461	-1.968616	0.005693	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.452968359	0.000000	-0.000378	0.000900	-0.179962	-0.000001	-0.000000	-0.000000	0.001800	-0.002224	0.058731	0.000000	0.000000	0.027117	0.351661	-1.968882	0.012189	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.552977562	-0.000000	-0.000288	0.000444	-0.193216	-0.000001	-0.000000	0.000000	0.001313	-0.000992	0.041243	-0.000000	0.000000	0.027116	0.351793	-1.969015	0.016376	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.652821541	-0.000000	-0.000184	-0.000027	-0.190478	-0.000000	-0.000000	0.000000	0.000878	0.000084	0.025362	-0.000000	0.000000	0.027116	0.351903	-1.969059	0.019713	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.752825975	-0.000000	-0.000076	-0.000487	-0.173759	-0.000000	-0.000000	0.000000	0.000360	0.001340	0.006223	-0.000000	0.000000	0.027116	0.351959	-1.968975	0.021130	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.853289127	-0.000000	0.000029	-0.000909	-0.145032	-0.000000	-0.000000	0.000000	-0.000120	0.002472	-0.011710	-0.000000	0.000000	0.027116	0.351962	-1.968773	0.020688	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685804.953720331	-0.000000	0.000104	-0.001192	-0.114033	0.000000	-0.000000	0.000000	-0.000513	0.003362	-0.026692	-0.000000	0.000000	0.027116	0.351921	-1.968474	0.018623	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.052937269	-0.000000	0.000180	-0.001460	-0.070375	0.000000	-0.000000	0.000000	-0.000820	0.004023	-0.038612	-0.000000	0.000000	0.027116	0.351845	-1.968098	0.015237	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.152994394	-0.000000	0.000232	-0.001620	-0.024294	0.000000	-0.000000	0.000000	-0.001012	0.004387	-0.046377	-0.000000	0.000000	0.027116	0.351745	-1.967674	0.010892	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.253569365	-0.000000	0.000253	-0.001659	0.019461	0.000000	-0.000000	0.000000	-0.001079	0.004437	-0.049574	-0.000000	0.000000	0.027117	0.351635	-1.967231	0.006036	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.353116989	-0.000000	0.000245	-0.001583	0.057253	0.000000	-0.000000	0.000000	-0.001027	0.004193	-0.048357	-0.000000	0.000000	0.027117	0.351528	-1.966800	0.001119	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.452975750	-0.000000	0.000211	-0.001409	0.086556	0.000000	-0.000000	0.000000	-0.000873	0.003704	-0.043262	-0.000000	0.000000	0.027117	0.351434	-1.966408	-0.003446	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.553321838	-0.000000	0.000158	-0.001163	0.105966	0.000000	-0.000000	0.000000	-0.000641	0.003031	-0.035095	-0.000000	0.000000	0.027117	0.351362	-1.966075	-0.007316	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.652837753	-0.000000	0.000093	-0.000872	0.115085	0.000000	-0.000000	0.000000	-0.000359	0.002243	-0.024822	-0.000000	0.000000	0.027117	0.351316	-1.965816	-0.010239	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.752870798	0.000000	0.000025	-0.000565	0.114334	0.000000	-0.000000	-0.000000	-0.000104	0.001553	-0.015383	0.000000	0.000000	0.027117	0.351301	-1.965664	-0.011841	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.852792978	0.000000	-0.000041	-0.000268	0.104762	0.000000	-0.000000	-0.000000	0.000199	0.000742	-0.003925	0.000000	0.000000	0.027117	0.351309	-1.965556	-0.012710	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685805.952787161	0.000000	-0.000100	-0.000001	0.087697	0.000000	-0.000000	-0.000000	0.000479	0.000004	0.006870	0.000000	0.000000	0.027117	0.351346	-1.965527	-0.012462	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.053496361	0.000000	-0.000148	0.000222	0.064526	0.000000	-0.000000	-0.000000	0.000715	-0.000612	0.016209	0.000000	0.000000	0.027117	0.351408	-1.965564	-0.011212	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.152806044	0.000000	-0.000184	0.000390	0.037772	-0.000000	-0.000000	-0.000000	0.000891	-0.001068	0.023434	0.000000	0.000000	0.027117	0.351489	-1.965655	-0.009143	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.252937317	0.000000	-0.000204	0.000490	0.010150	-0.000000	-0.000000	-0.000000	0.000997	-0.001338	0.028103	0.000000	0.000000	0.027117	0.351585	-1.965780	-0.006498	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.352998495	0.000000	-0.000211	0.000520	-0.015833	-0.000000	-0.000000	-0.000000	0.001029	-0.001419	0.030039	0.000000	0.000000	0.027117	0.351686	-1.965922	-0.003544	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.453373432	0.000000	-0.000203	0.000484	-0.038114	-0.000000	-0.000000	-0.000000	0.000991	-0.001322	0.029322	0.000000	0.000000	0.027116	0.351787	-1.966060	-0.000553	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.552809000	0.000000	-0.000183	0.000392	-0.055215	-0.000000	-0.000000	-0.000000	0.000893	-0.001074	0.026253	0.000000	0.000000	0.027116	0.351881	-1.966179	0.002225	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.652771711	0.000000	-0.000154	0.000258	-0.066271	-0.000000	-0.000000	-0.000000	0.000746	-0.000710	0.021301	0.000000	0.000000	0.027116	0.351963	-1.966266	0.004580	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.752757311	0.000000	-0.000118	0.000099	-0.071010	-0.000000	-0.000000	-0.000000	0.000568	-0.000274	0.015043	0.000000	0.000000	0.027116	0.352028	-1.966312	0.006358	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.852999210	-0.000000	-0.000085	-0.000041	-0.070150	-0.000000	-0.000000	0.000000	0.000373	0.000195	0.008021	0.000000	0.000000	0.027116	0.352073	-1.966312	0.007455	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685806.952953100	-0.000000	-0.000044	-0.000207	-0.064175	-0.000000	0.000000	0.000000	0.000181	0.000650	0.000991	-0.000000	-0.000000	0.027116	0.352099	-1.966265	0.007847	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
