time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761693540.316437960	0.000000	0.000457	-0.007362	-0.497835	-0.000000	0.000000	-0.000000	-0.001390	0.017945	-0.102263	-0.000000	-0.000000	-0.000000	0.066376	-2.009724	0.444863	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693540.416406631	0.000000	0.000980	-0.008814	-0.296248	-0.000000	0.000000	-0.000000	-0.002634	0.020260	-0.157670	-0.000000	-0.000000	-0.000000	0.065379	-2.008074	0.431217	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693540.516353130	0.000000	0.001308	-0.009464	-0.100988	-0.000000	0.000000	-0.000000	-0.003567	0.021573	-0.190655	-0.000000	-0.000000	-0.000000	0.064220	-2.006279	0.413386	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693540.616532564	-0.000000	0.001468	-0.009540	0.080453	-0.000000	0.000000	0.000000	-0.004045	0.021757	-0.207262	-0.000000	-0.000000	-0.000000	0.063006	-2.004424	0.393135	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693540.716428757	-0.000000	0.001424	-0.008990	0.226864	0.000000	-0.000000	0.000000	-0.004001	0.020706	-0.205265	-0.000000	0.000000	-0.000000	0.061834	-2.002602	0.372324	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693540.816531420	-0.000000	0.001216	-0.007963	0.332009	0.000000	-0.000000	0.000000	-0.003516	0.018661	-0.187459	-0.000000	0.000000	-0.000000	0.060788	-2.000902	0.352673	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693540.916568756	-0.000000	0.000907	-0.006643	0.396729	0.000000	-0.000000	0.000000	-0.002707	0.015926	-0.157763	-0.000000	0.000000	-0.000000	0.059922	-1.999393	0.335543	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.016540289	-0.000000	0.000559	-0.005201	0.425255	0.000000	-0.000000	0.000000	-0.001693	0.012801	-0.120248	-0.000000	0.000000	-0.000000	0.059264	-1.998124	0.321883	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.116383791	-0.000000	0.000219	-0.003770	0.422839	0.000000	-0.000000	0.000000	-0.000582	0.009545	-0.078673	-0.000000	0.000000	-0.000000	0.058825	-1.997120	0.312252	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.216651440	-0.000000	-0.000034	-0.002658	0.400972	0.000000	-0.000000	0.000000	0.000536	0.006376	-0.036308	-0.000000	0.000000	-0.000000	0.058598	-1.996386	0.306859	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.316689253	-0.000000	-0.000297	-0.001473	0.354941	0.000000	-0.000000	0.000000	0.001588	0.003464	0.004153	-0.000000	0.000000	-0.000000	0.058568	-1.995907	0.305603	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.416427612	-0.000000	-0.000511	-0.000478	0.286554	0.000000	-0.000000	0.000000	0.002518	0.000937	0.040415	0.000000	0.000000	0.000000	0.058713	-1.995656	0.308166	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.516427517	-0.000000	-0.000672	0.000299	0.197885	0.000000	-0.000000	0.000000	0.003268	-0.001072	0.070210	0.000000	0.000000	0.000000	0.059004	-1.995591	0.313993	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.616625309	-0.000000	-0.000778	0.000865	0.100323	0.000000	-0.000000	0.000000	0.003787	-0.002448	0.091476	0.000000	0.000000	0.000000	0.059404	-1.995661	0.322316	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.716660500	-0.000000	-0.000833	0.001182	0.005161	0.000000	-0.000000	0.000000	0.004050	-0.003142	0.103134	0.000000	0.000000	0.000000	0.059872	-1.995808	0.332211	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.816529751	0.000000	-0.000842	0.001241	-0.078642	0.000000	-0.000000	-0.000000	0.004061	-0.003179	0.105236	0.000000	0.000000	0.000000	0.060362	-1.995976	0.342713	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693541.916576624	0.000000	-0.000809	0.001068	-0.145340	-0.000000	0.000000	-0.000000	0.003847	-0.002648	0.098769	0.000000	-0.000000	0.000000	0.060833	-1.996115	0.352918	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.016607285	0.000000	-0.000741	0.000718	-0.192282	-0.000000	0.000000	-0.000000	0.003451	-0.001677	0.085346	0.000000	-0.000000	0.000000	0.061246	-1.996186	0.362058	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.116485834	0.000000	-0.000643	0.000255	-0.219212	-0.000000	0.000000	-0.000000	0.002925	-0.000410	0.066901	0.000000	-0.000000	-0.000000	0.061574	-1.996162	0.369549	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.216439009	0.000000	-0.000523	-0.000263	-0.227428	-0.000000	0.000000	-0.000000	0.002423	0.000772	0.049082	0.000000	-0.000000	-0.000000	0.061769	-1.996060	0.374248	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.316396952	0.000000	-0.000388	-0.000807	-0.219085	-0.000000	0.000000	-0.000000	0.001795	0.002219	0.026613	0.000000	-0.000000	-0.000000	0.061901	-1.995834	0.377855	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.416589975	0.000000	-0.000274	-0.001244	-0.201651	-0.000000	0.000000	-0.000000	0.001184	0.003579	0.004565	0.000000	-0.000000	-0.000000	0.061923	-1.995501	0.379224	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.516496181	0.000000	-0.000141	-0.001729	-0.169413	-0.000000	0.000000	-0.000000	0.000619	0.004792	-0.015890	0.000000	-0.000000	-0.000000	0.061843	-1.995070	0.378476	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.616868496	0.000000	-0.000022	-0.002133	-0.125869	-0.000000	0.000000	-0.000000	0.000137	0.005765	-0.033369	-0.000000	-0.000000	-0.000000	0.061676	-1.994558	0.375845	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.716492414	0.000000	0.000072	-0.002422	-0.075789	-0.000000	0.000000	-0.000000	-0.000228	0.006428	-0.046682	-0.000000	-0.000000	-0.000000	0.061443	-1.993986	0.371701	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.816511393	0.000000	0.000135	-0.002572	-0.024359	-0.000000	0.000000	-0.000000	-0.000459	0.006743	-0.055095	-0.000000	-0.000000	-0.000000	0.061169	-1.993380	0.366507	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693542.916401863	-0.000000	0.000163	-0.002581	0.023782	-0.000000	0.000000	0.000000	-0.000548	0.006707	-0.058388	-0.000000	-0.000000	-0.000000	0.060880	-1.992769	0.360770	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.016579151	-0.000000	0.000156	-0.002457	0.064999	0.000000	-0.000000	0.000000	-0.000507	0.006353	-0.056812	-0.000000	0.000000	-0.000000	0.060602	-1.992176	0.354990	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.116521835	-0.000000	0.000119	-0.002224	0.096854	0.000000	-0.000000	0.000000	-0.000352	0.005733	-0.050999	-0.000000	0.000000	-0.000000	0.060355	-1.991627	0.349619	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.216705322	-0.000000	0.000060	-0.001910	0.118069	0.000000	-0.000000	0.000000	-0.000111	0.004916	-0.041845	-0.000000	0.000000	-0.000000	0.060155	-1.991139	0.345031	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.316687107	-0.000000	-0.000011	-0.001550	0.128371	0.000000	-0.000000	0.000000	0.000137	0.004138	-0.032359	-0.000000	0.000000	-0.000000	0.060033	-1.990788	0.342006	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.416509151	-0.000000	-0.000076	-0.001234	0.128647	0.000000	-0.000000	0.000000	0.000463	0.003157	-0.019694	-0.000000	0.000000	-0.000000	0.059945	-1.990441	0.339502	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.516566753	-0.000000	-0.000151	-0.000865	0.120565	0.000000	-0.000000	0.000000	0.000790	0.002193	-0.006834	-0.000000	0.000000	-0.000000	0.059920	-1.990175	0.338282	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.616654396	-0.000000	-0.000220	-0.000528	0.104503	0.000000	-0.000000	0.000000	0.001094	0.001309	0.005357	-0.000000	0.000000	-0.000000	0.059956	-1.989985	0.338316	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.716701031	-0.000000	-0.000278	-0.000241	0.081534	0.000000	-0.000000	0.000000	0.001354	0.000553	0.016075	0.000000	0.000000	-0.000000	0.060045	-1.989863	0.339488	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.816661358	-0.000000	-0.000322	-0.000017	0.053910	0.000000	-0.000000	0.000000	0.001554	-0.000033	0.024611	0.000000	0.000000	-0.000000	0.060178	-1.989795	0.341609	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693543.916543961	-0.000000	-0.000350	0.000137	0.024445	0.000000	-0.000000	0.000000	0.001679	-0.000421	0.030463	0.000000	0.000000	-0.000000	0.060341	-1.989765	0.344431	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.016557932	-0.000000	-0.000362	0.000216	-0.004173	0.000000	-0.000000	-0.000000	0.001726	-0.000603	0.033398	0.000000	0.000000	-0.000000	0.060520	-1.989758	0.347669	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.116479158	0.000000	-0.000358	0.000223	-0.029669	0.000000	-0.000000	-0.000000	0.001697	-0.000590	0.033458	0.000000	-0.000000	-0.000000	0.060702	-1.989757	0.351032	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.216624737	0.000000	-0.000340	0.000165	-0.050343	-0.000000	0.000000	-0.000000	0.001600	-0.000405	0.030916	0.000000	-0.000000	-0.000000	0.060873	-1.989746	0.354247	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.316460133	0.000000	-0.000311	0.000056	-0.065123	-0.000000	0.000000	-0.000000	0.001475	-0.000142	0.027065	0.000000	-0.000000	-0.000000	0.061000	-1.989722	0.356643	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.416373968	0.000000	-0.000272	-0.000089	-0.073544	-0.000000	0.000000	-0.000000	0.001290	0.000257	0.021046	0.000000	-0.000000	-0.000000	0.061126	-1.989666	0.359014	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.516364098	0.000000	-0.000227	-0.000257	-0.075377	-0.000000	0.000000	-0.000000	0.001076	0.000718	0.013832	0.000000	-0.000000	-0.000000	0.061216	-1.989576	0.360704	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.616400719	0.000000	-0.000181	-0.000428	-0.071563	-0.000000	0.000000	-0.000000	0.000859	0.001182	0.006325	0.000000	-0.000000	-0.000000	0.061270	-1.989450	0.361651	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.716457605	0.000000	-0.000136	-0.000587	-0.062971	-0.000000	0.000000	-0.000000	0.000652	0.001611	-0.000895	0.000000	-0.000000	-0.000000	0.061288	-1.989290	0.361859	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.816405058	0.000000	-0.000096	-0.000723	-0.050472	-0.000000	0.000000	-0.000000	0.000469	0.001974	-0.007336	0.000000	-0.000000	-0.000000	0.061274	-1.989100	0.361388	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693544.916455746	0.000000	-0.000063	-0.000825	-0.035298	-0.000000	0.000000	-0.000000	0.000320	0.002246	-0.012591	-0.000000	-0.000000	-0.000000	0.061234	-1.988886	0.360339	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.016325951	0.000000	-0.000039	-0.000887	-0.018930	-0.000000	0.000000	-0.000000	0.000212	0.002412	-0.016374	-0.000000	-0.000000	-0.000000	0.061175	-1.988657	0.358849	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.116363049	0.000000	-0.000025	-0.000907	-0.002786	-0.000000	0.000000	-0.000000	0.000149	0.002467	-0.018540	-0.000000	-0.000000	-0.000000	0.061106	-1.988421	0.357074	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.216378689	-0.000000	-0.000021	-0.000887	0.011904	-0.000000	0.000000	0.000000	0.000130	0.002413	-0.019087	-0.000000	-0.000000	-0.000000	0.061033	-1.988188	0.355177	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.316386938	-0.000000	-0.000026	-0.000831	0.024175	0.000000	-0.000000	0.000000	0.000151	0.002264	-0.018142	-0.000000	0.000000	-0.000000	0.060965	-1.987964	0.353313	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.416544914	-0.000000	-0.000036	-0.000761	0.032006	0.000000	-0.000000	0.000000	0.000204	0.002037	-0.015929	-0.000000	0.000000	-0.000000	0.060909	-1.987758	0.351619	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.516885042	-0.000000	-0.000052	-0.000661	0.038533	0.000000	-0.000000	0.000000	0.000280	0.001761	-0.012858	-0.000000	0.000000	-0.000000	0.060867	-1.987573	0.350200	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.616644621	-0.000000	-0.000072	-0.000548	0.041639	0.000000	-0.000000	0.000000	0.000371	0.001450	-0.009114	-0.000000	0.000000	-0.000000	0.060844	-1.987413	0.349128	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.716674328	-0.000000	-0.000094	-0.000429	0.041320	0.000000	-0.000000	0.000000	0.000471	0.001127	-0.005002	-0.000000	0.000000	-0.000000	0.060841	-1.987279	0.348455	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.816376925	-0.000000	-0.000115	-0.000313	0.037908	0.000000	-0.000000	0.000000	0.000570	0.000813	-0.000864	-0.000000	0.000000	-0.000000	0.060859	-1.987173	0.348196	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693545.916370392	-0.000000	-0.000135	-0.000207	0.031904	0.000000	-0.000000	0.000000	0.000659	0.000530	0.002983	-0.000000	0.000000	-0.000000	0.060895	-1.987091	0.348336	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.016512156	-0.000000	-0.000151	-0.000119	0.023911	0.000000	-0.000000	0.000000	0.000732	0.000294	0.006274	0.000000	0.000000	-0.000000	0.060948	-1.987030	0.348831	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.116473436	-0.000000	-0.000163	-0.000051	0.014725	0.000000	-0.000000	0.000000	0.000784	0.000116	0.008798	0.000000	0.000000	-0.000000	0.061014	-1.986987	0.349611	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.216485977	-0.000000	-0.000169	-0.000006	0.005189	0.000000	-0.000000	0.000000	0.000811	0.000003	0.010424	0.000000	0.000000	-0.000000	0.061087	-1.986955	0.350592	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.316798925	0.000000	-0.000170	0.000014	-0.003910	0.000000	-0.000000	-0.000000	0.000812	-0.000043	0.011101	0.000000	0.000000	-0.000000	0.061165	-1.986929	0.351680	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.416469336	0.000000	-0.000166	0.000012	-0.011897	0.000000	0.000000	-0.000000	0.000790	-0.000027	0.010862	0.000000	-0.000000	-0.000000	0.061241	-1.986905	0.352783	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.516623497	0.000000	-0.000158	-0.000010	-0.018254	-0.000000	0.000000	-0.000000	0.000746	0.000043	0.009806	0.000000	-0.000000	-0.000000	0.061313	-1.986878	0.353813	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.616594553	0.000000	-0.000146	-0.000047	-0.022645	-0.000000	0.000000	-0.000000	0.000686	0.000154	0.008086	0.000000	-0.000000	-0.000000	0.061376	-1.986843	0.354698	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.716502428	0.000000	-0.000131	-0.000096	-0.024916	-0.000000	0.000000	-0.000000	0.000615	0.000292	0.005895	0.000000	-0.000000	-0.000000	0.061428	-1.986799	0.355382	-0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.816560745	0.000000	-0.000115	-0.000150	-0.025089	-0.000000	0.000000	-0.000000	0.000538	0.000442	0.003441	0.000000	-0.000000	-0.000000	0.061468	-1.986744	0.355829	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693546.916565657	0.000000	-0.000099	-0.000204	-0.023340	-0.000000	0.000000	-0.000000	0.000461	0.000591	0.000935	0.000000	-0.000000	-0.000000	0.061496	-1.986677	0.356028	0.000000	0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.016540051	0.000000	-0.000083	-0.000254	-0.019963	-0.000000	0.000000	-0.000000	0.000389	0.000725	-0.001428	0.000000	-0.000000	-0.000000	0.061512	-1.986600	0.355982	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.116567612	0.000000	-0.000070	-0.000295	-0.015325	-0.000000	0.000000	-0.000000	0.000326	0.000834	-0.003481	0.000000	-0.000000	-0.000000	0.061517	-1.986513	0.355717	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.216681480	0.000000	-0.000059	-0.000325	-0.009890	-0.000000	0.000000	-0.000000	0.000277	0.000910	-0.005090	-0.000000	-0.000000	-0.000000	0.061515	-1.986420	0.355272	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.316416025	0.000000	-0.000051	-0.000341	-0.004153	-0.000000	0.000000	-0.000000	0.000242	0.000948	-0.006170	-0.000000	-0.000000	-0.000000	0.061506	-1.986324	0.354696	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.416534662	0.000000	-0.000046	-0.000344	0.001409	-0.000000	0.000000	-0.000000	0.000226	0.000949	-0.006612	-0.000000	-0.000000	-0.000000	0.061497	-1.986243	0.354157	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.516677856	-0.000000	-0.000045	-0.000332	0.006381	-0.000000	-0.000000	0.000000	0.000220	0.000918	-0.006656	-0.000000	0.000000	-0.000000	0.061485	-1.986147	0.353487	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.616705418	-0.000000	-0.000047	-0.000309	0.010430	0.000000	-0.000000	0.000000	0.000228	0.000854	-0.006184	-0.000000	0.000000	-0.000000	0.061475	-1.986057	0.352843	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.716856956	-0.000000	-0.000051	-0.000276	0.013325	0.000000	-0.000000	0.000000	0.000246	0.000763	-0.005276	-0.000000	0.000000	-0.000000	0.061470	-1.985973	0.352273	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.816870451	-0.000000	-0.000057	-0.000236	0.014947	0.000000	-0.000000	0.000000	0.000274	0.000655	-0.004040	-0.000000	0.000000	-0.000000	0.061470	-1.985898	0.351814	0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
1761693547.916579962	-0.000000	-0.000063	-0.000193	0.015285	0.000000	-0.000000	0.000000	0.000306	0.000536	-0.002599	-0.000000	0.000000	-0.000000	0.061477	-1.985833	0.351493	-0.000000	-0.000000	0.000000	0.000000	0.000000	2.914337	0.000000	0.000000	0.000000	0.000000
