time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764791956.039771557	-0.680930	-1.841347	-0.012666	-0.007010	-0.058481	0.004571	0.002745	0.005063	0.037830	-0.000800	-0.044134	-0.033845	0.230247	-0.037150	-0.596099	-0.010737	-0.297708	-0.495593	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.049332857	-0.682586	-1.845819	-0.011166	-0.008806	-0.057648	0.003609	0.002818	0.005035	0.037724	-0.000757	-0.044390	-0.033718	0.230217	-0.037009	-0.595735	-0.010915	-0.298226	-0.495904	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.059571266	-0.684394	-1.850123	-0.012302	-0.010935	-0.056847	0.002719	0.002871	0.004987	0.037602	-0.000450	-0.044480	-0.033592	0.230172	-0.037030	-0.595396	-0.010296	-0.298478	-0.496281	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.077261209	-0.684282	-1.852264	-0.011463	-0.013067	-0.055928	0.001854	0.002893	0.004973	0.037669	-0.000226	-0.044990	-0.033635	0.230082	-0.037041	-0.594783	-0.009382	-0.298935	-0.496960	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.079033375	-0.685506	-1.858729	-0.013246	-0.014934	-0.054834	0.000952	0.002876	0.004948	0.037777	-0.000093	-0.045624	-0.033689	0.230073	-0.037041	-0.594721	-0.009298	-0.298982	-0.497029	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.089515686	-0.686045	-1.860512	-0.012015	-0.016509	-0.053439	0.000122	0.002846	0.004929	0.037816	0.000014	-0.046298	-0.033645	0.230004	-0.036966	-0.594341	-0.009097	-0.299518	-0.497410	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.099442005	-0.685890	-1.866260	-0.011651	-0.017758	-0.051853	-0.000647	0.002846	0.004874	0.037893	0.000208	-0.046895	-0.033702	0.229923	-0.036805	-0.593971	-0.009271	-0.300342	-0.497734	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.113163948	-0.687447	-1.870449	-0.013227	-0.018800	-0.050176	-0.001339	0.002832	0.004852	0.037814	-0.000022	-0.047284	-0.033631	0.229831	-0.036649	-0.593474	-0.009251	-0.301213	-0.498129	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.118989468	-0.687781	-1.874557	-0.011653	-0.019738	-0.048583	-0.002006	0.002806	0.004854	0.037878	-0.000332	-0.047722	-0.033692	0.229796	-0.036602	-0.593267	-0.009169	-0.301508	-0.498282	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.130470991	-0.687880	-1.877131	-0.010143	-0.020539	-0.046969	-0.002565	0.002752	0.004876	0.037860	-0.000678	-0.048226	-0.033651	0.229780	-0.036550	-0.592842	-0.008950	-0.301746	-0.498687	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.138663292	-0.688271	-1.880962	-0.008719	-0.021158	-0.045212	-0.003006	0.002660	0.004978	0.037878	-0.001395	-0.048865	-0.033612	0.229807	-0.036542	-0.592526	-0.008752	-0.301667	-0.499050	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.149852991	-0.689768	-1.884133	-0.010504	-0.021521	-0.043306	-0.003300	0.002579	0.005055	0.038057	-0.002010	-0.049723	-0.033729	0.229762	-0.036418	-0.592092	-0.008812	-0.302184	-0.499443	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.169719934	-0.691000	-1.889411	-0.009820	-0.021704	-0.041172	-0.003404	0.002522	0.005107	0.038178	-0.002631	-0.050563	-0.033879	0.229570	-0.036059	-0.591359	-0.009257	-0.304007	-0.499942	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.169727802	-0.691614	-1.896157	-0.011145	-0.021849	-0.039151	-0.003458	0.002441	0.005094	0.038094	-0.002828	-0.050961	-0.033966	0.229570	-0.036059	-0.591359	-0.009257	-0.304007	-0.499942	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.180323839	-0.693308	-1.897480	-0.012117	-0.021953	-0.037063	-0.003359	0.002380	0.005116	0.038024	-0.003220	-0.051395	-0.034031	0.229566	-0.036027	-0.591037	-0.008916	-0.304309	-0.500244	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.196422815	-0.692970	-1.901826	-0.011683	-0.021803	-0.034831	-0.003131	0.002360	0.005136	0.037971	-0.003664	-0.051738	-0.034050	0.229468	-0.035885	-0.590494	-0.008635	-0.305154	-0.501102	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.200308084	-0.694923	-1.906202	-0.011456	-0.021494	-0.032580	-0.002940	0.002324	0.005138	0.038031	-0.004034	-0.052141	-0.034092	0.229435	-0.035841	-0.590357	-0.008592	-0.305397	-0.501351	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.209195852	-0.695789	-1.910780	-0.011420	-0.021100	-0.030201	-0.002684	0.002278	0.005132	0.037976	-0.004499	-0.052267	-0.034066	0.229379	-0.035775	-0.590037	-0.008480	-0.305745	-0.501760	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.220203876	-0.697858	-1.915118	-0.012083	-0.020720	-0.027709	-0.002339	0.002256	0.005113	0.038061	-0.004786	-0.052507	-0.034154	0.229319	-0.035682	-0.589620	-0.008472	-0.306213	-0.501971	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.229475260	-0.699477	-1.919079	-0.013087	-0.020380	-0.025188	-0.001857	0.002267	0.005058	0.038113	-0.004887	-0.052627	-0.034235	0.229238	-0.035513	-0.589254	-0.008689	-0.307098	-0.502035	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.253068924	-0.700391	-1.923480	-0.013942	-0.020074	-0.022808	-0.001200	0.002262	0.004992	0.038162	-0.004718	-0.052776	-0.034292	0.229207	-0.035485	-0.588366	-0.008115	-0.307447	-0.502684	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.255274773	-0.702162	-1.926064	-0.013183	-0.019568	-0.020369	-0.000455	0.002196	0.004935	0.038214	-0.004698	-0.053200	-0.034347	0.229206	-0.035488	-0.588284	-0.008047	-0.307447	-0.502771	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.259895086	-0.702554	-1.929574	-0.012918	-0.018754	-0.017623	0.000461	0.002120	0.004961	0.038096	-0.005226	-0.053466	-0.034235	0.229156	-0.035396	-0.588111	-0.008198	-0.307868	-0.503048	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.275479078	-0.705901	-1.934009	-0.012831	-0.017737	-0.014539	0.001589	0.002095	0.005029	0.038256	-0.005721	-0.054000	-0.034334	0.229044	-0.035289	-0.587543	-0.007861	-0.308875	-0.503704	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.280009508	-0.707772	-1.937344	-0.015559	-0.016659	-0.011440	0.002748	0.002072	0.005071	0.038382	-0.006053	-0.054339	-0.034454	0.229019	-0.035286	-0.587380	-0.007647	-0.309112	-0.503857	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.289941788	-0.709738	-1.941426	-0.015420	-0.015440	-0.008228	0.004084	0.002160	0.004970	0.038390	-0.005806	-0.054028	-0.034570	0.228927	-0.035058	-0.587006	-0.008116	-0.310146	-0.504087	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.308370829	-0.712235	-1.945159	-0.017458	-0.014319	-0.005123	0.005596	0.002226	0.004891	0.038325	-0.005668	-0.053671	-0.034448	0.228814	-0.034922	-0.586370	-0.007709	-0.311094	-0.504959	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.309949875	-0.712563	-1.947795	-0.015724	-0.013286	-0.002354	0.007037	0.002266	0.004827	0.038398	-0.005592	-0.053523	-0.034340	0.228798	-0.034897	-0.586299	-0.007754	-0.311183	-0.505047	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.319652796	-0.714467	-1.951285	-0.015237	-0.012293	0.000335	0.008552	0.002302	0.004808	0.038488	-0.005717	-0.053534	-0.034166	0.228754	-0.034804	-0.585929	-0.007794	-0.311511	-0.505524	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.329753399	-0.717721	-1.954046	-0.015530	-0.011268	0.002976	0.010026	0.002312	0.004801	0.038428	-0.005872	-0.053513	-0.033931	0.228705	-0.034750	-0.585570	-0.007579	-0.311868	-0.505898	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.340020418	-0.720605	-1.957797	-0.017002	-0.010126	0.005652	0.011505	0.002330	0.004772	0.038339	-0.005862	-0.053388	-0.033889	0.228561	-0.034664	-0.585138	-0.007338	-0.312627	-0.506173	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.349722147	-0.722845	-1.962458	-0.016761	-0.008875	0.008270	0.012970	0.002378	0.004684	0.038350	-0.005539	-0.053236	-0.033914	0.228486	-0.034552	-0.584749	-0.007424	-0.313275	-0.506435	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.370526791	-0.724510	-1.967292	-0.017402	-0.007672	0.010655	0.014391	0.002457	0.004574	0.038378	-0.005140	-0.053053	-0.033903	0.228434	-0.034296	-0.584064	-0.007977	-0.314483	-0.507035	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.370535612	-0.725480	-1.971215	-0.017716	-0.006859	0.012528	0.015695	0.002454	0.004570	0.038383	-0.005141	-0.053064	-0.033726	0.228434	-0.034296	-0.584063	-0.007977	-0.314484	-0.507035	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.380295992	-0.726747	-1.975103	-0.015849	-0.006503	0.014053	0.016993	0.002444	0.004602	0.038344	-0.005372	-0.053092	-0.033398	0.228375	-0.034216	-0.583763	-0.007903	-0.314956	-0.507435	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.392638206	-0.727373	-1.976344	-0.013501	-0.006478	0.015270	0.018217	0.002459	0.004634	0.038451	-0.005585	-0.053222	-0.033199	0.228318	-0.034074	-0.583239	-0.008022	-0.315450	-0.508049	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.400123835	-0.728712	-1.981318	-0.013737	-0.006845	0.016297	0.019324	0.002498	0.004665	0.038527	-0.005855	-0.053180	-0.033033	0.228279	-0.033988	-0.582938	-0.008043	-0.315895	-0.508273	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.409995079	-0.730765	-1.984715	-0.013899	-0.007701	0.017159	0.020356	0.002568	0.004682	0.038599	-0.006036	-0.052961	-0.032879	0.228223	-0.033876	-0.582549	-0.008040	-0.316567	-0.508480	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.419902563	-0.733152	-1.989195	-0.014005	-0.009018	0.017747	0.021253	0.002620	0.004671	0.038450	-0.006086	-0.052397	-0.032526	0.228177	-0.033748	-0.582184	-0.008135	-0.317223	-0.508803	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.429712057	-0.734482	-1.993619	-0.015091	-0.010804	0.018030	0.022060	0.002680	0.004701	0.038524	-0.006217	-0.052067	-0.032334	0.228124	-0.033670	-0.581858	-0.008062	-0.317703	-0.509216	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.449487925	-0.735897	-1.997993	-0.013924	-0.012961	0.017937	0.022675	0.002702	0.004778	0.038629	-0.006380	-0.051998	-0.032053	0.227996	-0.033712	-0.581238	-0.007079	-0.318169	-0.509920	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.449496031	-0.737443	-2.000792	-0.013454	-0.015083	0.017676	0.023043	0.002701	0.004842	0.038637	-0.006678	-0.051812	-0.031770	0.227996	-0.033712	-0.581238	-0.007078	-0.318169	-0.509920	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.460418224	-0.738769	-2.004131	-0.012220	-0.017102	0.017546	0.023283	0.002693	0.004926	0.038772	-0.006966	-0.051874	-0.031551	0.227966	-0.033711	-0.580828	-0.006698	-0.318415	-0.510093	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.479771614	-0.739974	-2.008786	-0.011662	-0.018948	0.017705	0.023394	0.002766	0.004884	0.038704	-0.006962	-0.051380	-0.031284	0.227827	-0.033417	-0.579943	-0.007173	-0.319665	-0.510558	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.480961323	-0.743849	-2.011230	-0.013570	-0.020827	0.017898	0.023372	0.002787	0.004875	0.038778	-0.006961	-0.051139	-0.031175	0.227807	-0.033392	-0.579896	-0.007195	-0.319802	-0.510614	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.489836216	-0.745203	-2.019053	-0.013715	-0.022750	0.018147	0.023229	0.002785	0.004924	0.038854	-0.007353	-0.050978	-0.030946	0.227703	-0.033252	-0.579564	-0.007247	-0.320538	-0.511052	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.500669479	-0.747380	-2.023235	-0.014254	-0.024630	0.018332	0.022908	0.002783	0.004953	0.038864	-0.007679	-0.050641	-0.030572	0.227686	-0.033107	-0.579186	-0.007361	-0.321059	-0.511582	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.521484613	-0.747523	-2.025239	-0.014245	-0.026442	0.018448	0.022404	0.002815	0.004995	0.038961	-0.007850	-0.050413	-0.030269	0.227579	-0.033041	-0.578489	-0.006627	-0.322059	-0.512043	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.522814274	-0.749368	-2.028606	-0.013741	-0.027955	0.018381	0.021688	0.002809	0.004997	0.039091	-0.007929	-0.050299	-0.029980	0.227569	-0.033041	-0.578445	-0.006561	-0.322125	-0.512065	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.529833317	-0.749760	-2.031533	-0.012845	-0.029137	0.018324	0.020848	0.002826	0.004978	0.039232	-0.007955	-0.050130	-0.029754	0.227517	-0.032966	-0.578182	-0.006587	-0.322570	-0.512274	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.539676666	-0.750401	-2.034383	-0.014178	-0.030032	0.018293	0.019872	0.002876	0.004900	0.039231	-0.007874	-0.049566	-0.029523	0.227474	-0.032769	-0.577755	-0.007129	-0.323145	-0.512693	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.549721003	-0.753216	-2.038478	-0.013777	-0.030936	0.018263	0.018677	0.002821	0.004893	0.039156	-0.008110	-0.049237	-0.029260	0.227472	-0.032704	-0.577370	-0.007163	-0.323259	-0.513085	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.569572926	-0.754668	-2.043441	-0.016781	-0.031792	0.018456	0.017322	0.002766	0.004997	0.039193	-0.008637	-0.049225	-0.029054	0.227323	-0.032748	-0.576658	-0.006132	-0.323790	-0.513670	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.569596291	-0.755484	-2.047318	-0.016565	-0.032199	0.018812	0.015726	0.002707	0.005090	0.039304	-0.009215	-0.049312	-0.028945	0.227323	-0.032748	-0.576657	-0.006132	-0.323791	-0.513671	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.580181360	-0.757324	-2.049767	-0.017091	-0.032075	0.019553	0.014054	0.002615	0.005091	0.039204	-0.009531	-0.049245	-0.028757	0.227225	-0.032618	-0.576239	-0.006164	-0.324503	-0.513822	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.594564915	-0.759808	-2.050071	-0.015927	-0.031455	0.020615	0.012363	0.002563	0.005102	0.039361	-0.010058	-0.049449	-0.028803	0.227084	-0.032226	-0.575672	-0.007246	-0.326236	-0.514111	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.600328445	-0.762871	-2.055774	-0.017465	-0.030756	0.021560	0.010659	0.002473	0.005102	0.039482	-0.010246	-0.049437	-0.028861	0.227081	-0.032160	-0.575475	-0.007270	-0.326447	-0.514440	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.609024763	-0.763062	-2.058554	-0.017188	-0.029966	0.022410	0.008912	0.002412	0.005062	0.039280	-0.010405	-0.048903	-0.028523	0.227055	-0.032075	-0.575166	-0.007276	-0.326678	-0.514902	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.619930744	-0.766701	-2.063238	-0.018870	-0.029087	0.023293	0.007113	0.002363	0.005073	0.039376	-0.010714	-0.048701	-0.028443	0.226984	-0.032019	-0.574787	-0.007096	-0.326872	-0.515364	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.630035162	-0.768705	-2.066531	-0.020441	-0.028145	0.024147	0.005203	0.002312	0.005123	0.039514	-0.011277	-0.048659	-0.028341	0.226926	-0.031919	-0.574408	-0.007118	-0.327270	-0.515548	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.648432970	-0.771617	-2.072472	-0.020586	-0.027117	0.025026	0.003251	0.002260	0.005174	0.039664	-0.012075	-0.048759	-0.028322	0.226862	-0.031626	-0.573579	-0.007855	-0.328449	-0.515601	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.650262594	-0.772584	-2.073892	-0.019236	-0.026235	0.025843	0.001420	0.002175	0.005248	0.039679	-0.012824	-0.048741	-0.028240	0.226841	-0.031624	-0.573504	-0.007805	-0.328576	-0.515683	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.659817219	-0.775590	-2.078623	-0.019392	-0.025633	0.026672	-0.000204	0.002119	0.005334	0.039787	-0.013572	-0.048750	-0.028265	0.226763	-0.031592	-0.573164	-0.007630	-0.328955	-0.516056	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.673180342	-0.778003	-2.081502	-0.021381	-0.025348	0.027477	-0.001636	0.002052	0.005351	0.039715	-0.013868	-0.048343	-0.028199	0.226663	-0.031632	-0.572654	-0.006874	-0.329059	-0.516684	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.680474758	-0.779815	-2.082608	-0.020710	-0.025020	0.028358	-0.003046	0.002037	0.005320	0.039768	-0.013983	-0.047922	-0.028309	0.226617	-0.031562	-0.572416	-0.006914	-0.329337	-0.516995	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.688987732	-0.782524	-2.088232	-0.022630	-0.024580	0.029402	-0.004425	0.002041	0.005320	0.039677	-0.014388	-0.047406	-0.028295	0.226551	-0.031433	-0.572128	-0.007071	-0.329850	-0.517201	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.700191736	-0.785627	-2.093512	-0.024032	-0.024078	0.030651	-0.005679	0.002055	0.005318	0.039711	-0.014704	-0.047045	-0.028318	0.226439	-0.031245	-0.571712	-0.007194	-0.330685	-0.517298	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.709676027	-0.787898	-2.096194	-0.023492	-0.023494	0.032046	-0.006732	0.002062	0.005308	0.039821	-0.014953	-0.046771	-0.028400	0.226367	-0.031129	-0.571349	-0.007275	-0.331258	-0.517490	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.730765820	-0.789159	-2.098697	-0.021608	-0.022958	0.033455	-0.007493	0.002082	0.005210	0.039897	-0.014831	-0.046406	-0.028530	0.226256	-0.030954	-0.570534	-0.007452	-0.332174	-0.518200	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.732419252	-0.790493	-2.101658	-0.021851	-0.022696	0.034588	-0.008108	0.002088	0.005077	0.039967	-0.014463	-0.045882	-0.028709	0.226248	-0.030940	-0.570473	-0.007473	-0.332227	-0.518270	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.739610672	-0.791703	-2.104124	-0.020004	-0.022578	0.035584	-0.008513	0.002132	0.004960	0.039953	-0.014119	-0.044996	-0.028800	0.226239	-0.030876	-0.570195	-0.007580	-0.332247	-0.518696	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.758461952	-0.794894	-2.110155	-0.021345	-0.022551	0.036610	-0.008764	0.002179	0.004934	0.039904	-0.014226	-0.044317	-0.028789	0.226002	-0.030666	-0.569481	-0.007521	-0.333618	-0.519069	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.760174990	-0.796729	-2.113309	-0.021606	-0.022531	0.037490	-0.008905	0.002165	0.004953	0.040028	-0.014475	-0.044016	-0.028933	0.225996	-0.030628	-0.569419	-0.007620	-0.333700	-0.519143	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.770132065	-0.800027	-2.120044	-0.021758	-0.022480	0.038420	-0.008813	0.002087	0.004966	0.040046	-0.014789	-0.044031	-0.029052	0.225935	-0.030464	-0.569019	-0.007890	-0.334184	-0.519407	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.779891968	-0.802489	-2.122457	-0.023712	-0.022554	0.039189	-0.008508	0.002007	0.004960	0.040018	-0.014960	-0.043834	-0.029226	0.225917	-0.030371	-0.568658	-0.007968	-0.334416	-0.519594	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.792429924	-0.801496	-2.126597	-0.020919	-0.022819	0.039875	-0.007903	0.001984	0.004939	0.040081	-0.014809	-0.043630	-0.029469	0.225807	-0.030408	-0.568205	-0.007110	-0.334814	-0.520335	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.800333023	-0.802012	-2.127621	-0.020967	-0.022972	0.040477	-0.007201	0.002035	0.004894	0.040148	-0.014655	-0.043168	-0.029641	0.225727	-0.030315	-0.567867	-0.007259	-0.335278	-0.520562	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.809398890	-0.802713	-2.130378	-0.020976	-0.022994	0.040952	-0.006410	0.002073	0.004826	0.040043	-0.014463	-0.042516	-0.029778	0.225680	-0.030166	-0.567497	-0.007715	-0.335661	-0.520694	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.819849253	-0.805025	-2.134367	-0.021517	-0.022961	0.041398	-0.005503	0.002062	0.004796	0.039878	-0.014611	-0.041732	-0.029908	0.225653	-0.030020	-0.567105	-0.008068	-0.335901	-0.520892	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.828794956	-0.806040	-2.138643	-0.020882	-0.022983	0.041949	-0.004472	0.002069	0.004818	0.039957	-0.014962	-0.041222	-0.030134	0.225600	-0.029873	-0.566789	-0.008347	-0.336482	-0.521115	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.849355698	-0.807802	-2.139663	-0.020401	-0.023246	0.042570	-0.003293	0.002085	0.004871	0.040091	-0.015420	-0.040837	-0.030309	0.225441	-0.029663	-0.566036	-0.008432	-0.337521	-0.521787	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
1764791956.851715803	-0.808894	-2.142206	-0.018904	-0.023801	0.042958	-0.002024	0.002063	0.004853	0.040060	-0.015472	-0.040337	-0.030243	0.225403	-0.029669	-0.565942	-0.008264	-0.337597	-0.521911	0.000000	0.000000	0.000000	0.000000	-2.196971	0.000000
