time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764710325.243651628	-0.579961	-0.000983	-0.044049	0.000000	0.000000	0.000000	0.133137	0.016281	-0.007690	-0.002680	-0.016629	-0.003165	1.491575	0.522096	-1.682596	0.003992	-0.061227	-2.284139	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.254091024	-0.588153	-0.001454	-0.039206	0.000000	0.000000	0.000000	0.133137	0.016281	-0.007690	-0.002680	-0.016629	-0.003165	1.491575	0.522096	-1.682596	0.003992	-0.061227	-2.284139	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.272832870	-0.574186	-0.000220	-0.031281	0.000000	0.000000	0.000000	0.133682	0.016475	-0.007451	-0.002570	-0.016024	-0.003678	1.490068	0.519844	-1.682574	0.003948	-0.061535	-2.284224	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.277953386	-0.579381	0.048240	-0.018782	0.000000	0.000000	0.000000	0.135188	0.015990	-0.006496	-0.001600	-0.016362	-0.005214	1.489296	0.518716	-1.682545	0.003946	-0.061700	-2.284292	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.283882380	-0.596219	0.044941	-0.028415	0.000000	0.000000	0.000000	0.133487	0.017445	-0.006730	-0.003855	-0.024812	-0.003895	1.488578	0.517599	-1.682533	0.003886	-0.062032	-2.284319	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.294241428	-0.591495	0.055540	-0.015640	0.000000	0.000000	0.000000	0.133718	0.014333	-0.008045	-0.001232	-0.022905	-0.008333	1.487789	0.516517	-1.682542	0.003908	-0.062240	-2.284447	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.315413475	-0.594811	0.040432	-0.047432	0.000000	0.000000	0.000000	0.133190	0.015236	-0.008539	-0.005228	-0.023343	-0.001291	1.487034	0.515395	-1.682550	0.003812	-0.062480	-2.284390	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.316740751	-0.587541	0.073679	-0.028747	0.000000	0.000000	0.000000	0.133190	0.015236	-0.008539	-0.005228	-0.023343	-0.001291	1.487034	0.515395	-1.682550	0.003812	-0.062480	-2.284390	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.323924065	-0.590605	0.064028	-0.013906	0.000000	0.000000	0.000000	0.135560	0.016019	-0.007330	0.001674	-0.012972	-0.000746	1.485487	0.513096	-1.682498	0.003983	-0.062532	-2.284394	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.334048271	-0.608388	0.049025	-0.027379	0.000000	0.000000	0.000000	0.133576	0.013870	-0.007216	0.009844	-0.027683	-0.011517	1.484712	0.512020	-1.682487	0.004177	-0.062956	-2.284619	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.350492477	-0.595339	0.018301	-0.031908	0.000000	0.000000	0.000000	0.135081	0.015443	-0.008015	0.003726	-0.019494	-0.005571	1.483933	0.510857	-1.682488	0.004153	-0.063071	-2.284616	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.353680849	-0.599133	0.034759	-0.027446	0.000000	0.000000	0.000000	0.135081	0.015443	-0.008015	0.003726	-0.019494	-0.005571	1.483933	0.510857	-1.682488	0.004153	-0.063071	-2.284616	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.363750696	-0.615127	0.006985	-0.052699	0.000000	0.000000	0.000000	0.135252	0.015672	-0.008074	-0.001721	-0.020800	-0.004878	1.482404	0.508607	-1.682478	0.004016	-0.063511	-2.284701	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.374156475	-0.615022	0.026630	-0.013627	0.000000	0.000000	0.000000	0.135237	0.014391	-0.009247	0.007371	-0.012663	-0.002502	1.481613	0.507493	-1.682496	0.004181	-0.063556	-2.284703	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.395468473	-0.621847	-0.003877	-0.036467	0.000000	0.000000	0.000000	0.126534	0.017067	-0.007616	-0.004654	-0.011740	0.000878	1.480878	0.506289	-1.682477	0.003981	-0.063684	-2.284653	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.396670580	-0.605469	0.028757	-0.023943	0.000000	0.000000	0.000000	0.126534	0.017067	-0.007616	-0.004654	-0.011740	0.000878	1.480878	0.506289	-1.682477	0.003981	-0.063684	-2.284653	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.403491020	-0.597121	0.026675	-0.029874	0.000000	0.000000	0.000000	0.138526	0.012037	-0.008274	0.018986	-0.021461	-0.002765	1.479185	0.504139	-1.682465	0.004761	-0.064248	-2.284772	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.413209438	-0.610077	0.050819	-0.027731	0.000000	0.000000	0.000000	0.138526	0.012037	-0.008274	0.018986	-0.021461	-0.002765	1.479185	0.504139	-1.682465	0.004761	-0.064248	-2.284772	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.423557997	-0.613669	0.034483	-0.032589	0.000000	0.000000	0.000000	0.138810	0.015701	-0.007351	0.001623	-0.016896	-0.005542	1.477656	0.501782	-1.682412	0.004457	-0.064494	-2.284940	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.437562227	-0.617862	0.095173	-0.025258	0.000000	0.000000	0.000000	0.137922	0.015904	-0.008803	0.007004	-0.016376	-0.000732	1.476885	0.500648	-1.682426	0.004578	-0.064651	-2.284900	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.443000317	-0.619097	0.040714	-0.024294	0.000000	0.000000	0.000000	0.137922	0.015904	-0.008803	0.007004	-0.016376	-0.000732	1.476885	0.500648	-1.682426	0.004578	-0.064651	-2.284900	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.452533722	-0.616287	0.061416	-0.022873	0.000000	0.000000	0.000000	0.139451	0.020929	-0.006821	-0.017228	-0.008276	0.000684	1.476152	0.499402	-1.682381	0.004158	-0.064653	-2.284879	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.463114262	-0.625568	0.050997	-0.030125	0.000000	0.000000	0.000000	0.137359	0.015911	-0.007776	-0.002869	-0.020469	-0.001412	1.474512	0.497197	-1.682390	0.004582	-0.065321	-2.284908	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.474433422	-0.622776	0.040026	-0.050870	0.000000	0.000000	0.000000	0.138302	0.014177	-0.007607	0.006301	-0.018746	-0.009013	1.473683	0.496048	-1.682373	0.004750	-0.065492	-2.285078	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.483653069	-0.613980	0.009933	-0.030890	0.000000	0.000000	0.000000	0.138797	0.012292	-0.006005	0.022465	-0.010039	-0.005737	1.472845	0.494921	-1.682325	0.005140	-0.065505	-2.285103	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.503113031	-0.639060	0.012999	-0.036062	0.000000	0.000000	0.000000	0.140649	0.014168	-0.007331	0.009985	-0.008915	-0.003661	1.472035	0.493742	-1.682317	0.005116	-0.065583	-2.285119	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.504640818	-0.630918	-0.025775	-0.038875	0.000000	0.000000	0.000000	0.140649	0.014168	-0.007331	0.009985	-0.008915	-0.003661	1.472035	0.493742	-1.682317	0.005116	-0.065583	-2.285119	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.513924837	-0.626778	0.024436	-0.009815	0.000000	0.000000	0.000000	0.140538	0.014640	-0.008319	0.006244	-0.013053	-0.000222	1.470423	0.491422	-1.682317	0.005162	-0.065926	-2.285056	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.526991367	-0.633686	-0.022598	-0.042343	0.000000	0.000000	0.000000	0.137910	0.015555	-0.006511	0.003086	-0.024045	-0.007135	1.469654	0.490280	-1.682274	0.005171	-0.066279	-2.285200	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.533904314	-0.625278	0.021026	-0.036411	0.000000	0.000000	0.000000	0.142290	0.012094	-0.007715	0.017375	-0.009886	-0.004889	1.468762	0.489120	-1.682265	0.005487	-0.066237	-2.285226	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.544073820	-0.626410	0.010192	-0.026740	0.000000	0.000000	0.000000	0.142290	0.012094	-0.007715	0.017375	-0.009886	-0.004889	1.468762	0.489120	-1.682265	0.005487	-0.066237	-2.285226	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.553195953	-0.644758	0.055463	-0.030844	0.000000	0.000000	0.000000	0.141537	0.013092	-0.007948	0.016511	-0.013131	-0.002379	1.467126	0.486802	-1.682240	0.005801	-0.066565	-2.285225	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.563552856	-0.625044	0.045782	-0.002543	0.000000	0.000000	0.000000	0.139892	0.014891	-0.006436	0.004157	-0.017383	-0.002140	1.466344	0.485644	-1.682196	0.005720	-0.066782	-2.285246	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.572884083	-0.637004	0.057238	-0.027033	0.000000	0.000000	0.000000	0.139892	0.014891	-0.006436	0.004157	-0.017383	-0.002140	1.466344	0.485644	-1.682196	0.005720	-0.066782	-2.285246	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.593266010	-0.635898	0.040527	-0.021177	0.000000	0.000000	0.000000	0.142181	0.014699	-0.008130	0.003281	-0.014950	-0.002114	1.463866	0.482113	-1.682168	0.005811	-0.067205	-2.285310	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.595609903	-0.639079	0.011403	-0.024639	0.000000	0.000000	0.000000	0.142181	0.014699	-0.008130	0.003281	-0.014950	-0.002114	1.463866	0.482113	-1.682168	0.005811	-0.067205	-2.285310	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.603633404	-0.659664	0.020261	-0.027096	0.000000	0.000000	0.000000	0.140187	0.015410	-0.008385	0.008284	-0.024060	-0.004448	1.463077	0.480956	-1.682161	0.005949	-0.067538	-2.285380	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.613878012	-0.651210	-0.004482	-0.038185	0.000000	0.000000	0.000000	0.140187	0.015410	-0.008385	0.008284	-0.024060	-0.004448	1.463077	0.480956	-1.682161	0.005949	-0.067538	-2.285380	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.631374121	-0.658305	-0.005025	-0.020909	0.000000	0.000000	0.000000	0.144047	0.013269	-0.007165	0.017466	-0.015033	-0.004264	1.461346	0.478628	-1.682080	0.006475	-0.067655	-2.285461	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.633068800	-0.656474	-0.033347	-0.043404	0.000000	0.000000	0.000000	0.145477	0.013501	-0.009811	0.007895	-0.008014	0.001465	1.460477	0.477414	-1.682105	0.006453	-0.067665	-2.285388	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.643863201	-0.658449	-0.015714	-0.024736	0.000000	0.000000	0.000000	0.143297	0.014743	-0.006487	0.003929	-0.008975	-0.001436	1.459664	0.476230	-1.682039	0.006456	-0.067765	-2.285433	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.653976202	-0.647180	0.033758	-0.009136	0.000000	0.000000	0.000000	0.143297	0.014743	-0.006487	0.003929	-0.008975	-0.001436	1.459664	0.476230	-1.682039	0.006456	-0.067765	-2.285433	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.673013926	-0.656653	-0.001992	-0.034047	0.000000	0.000000	0.000000	0.141770	0.011741	-0.009053	0.019813	-0.021341	-0.000447	1.457960	0.473998	-1.682080	0.007167	-0.068437	-2.285427	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.675208807	-0.637122	0.029604	-0.014629	0.000000	0.000000	0.000000	0.137601	0.013855	-0.004775	0.007272	-0.006464	-0.005055	1.457117	0.472753	-1.681982	0.007115	-0.068342	-2.285535	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.683610439	-0.656045	0.014021	-0.018479	0.000000	0.000000	0.000000	0.137601	0.013855	-0.004775	0.007272	-0.006464	-0.005055	1.457117	0.472753	-1.681982	0.007115	-0.068342	-2.285535	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.693750620	-0.658119	0.058243	-0.034314	0.000000	0.000000	0.000000	0.145383	0.013795	-0.006618	0.008693	-0.010348	-0.004182	1.455407	0.470383	-1.681942	0.007311	-0.068611	-2.285599	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.703744411	-0.657235	0.020348	-0.003902	0.000000	0.000000	0.000000	0.147255	0.017265	-0.007542	-0.007107	0.000952	-0.000529	1.454580	0.469110	-1.681922	0.007079	-0.068488	-2.285567	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.716825962	-0.651587	0.026777	-0.034335	0.000000	0.000000	0.000000	0.142779	0.007900	-0.009299	0.031333	-0.026426	0.000775	1.453668	0.468080	-1.681938	0.007769	-0.069022	-2.285550	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.723287344	-0.650787	0.003567	-0.015031	0.000000	0.000000	0.000000	0.142779	0.007900	-0.009299	0.031333	-0.026426	0.000775	1.453668	0.468080	-1.681938	0.007769	-0.069022	-2.285550	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.734538794	-0.662037	0.012425	-0.040526	0.000000	0.000000	0.000000	0.143010	0.015571	-0.006209	0.001268	-0.000462	-0.000381	1.452852	0.466761	-1.681863	0.007462	-0.068749	-2.285565	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.743928194	-0.677292	-0.065047	-0.035829	0.000000	0.000000	0.000000	0.146658	0.014164	-0.007041	0.011189	-0.010243	-0.002168	1.451148	0.464422	-1.681814	0.007872	-0.069132	-2.285644	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.762483358	-0.656436	-0.018035	-0.037529	0.000000	0.000000	0.000000	0.147039	0.013375	-0.007839	0.009178	-0.009792	-0.002046	1.449409	0.462035	-1.681781	0.008018	-0.069318	-2.285684	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.764301062	-0.666962	-0.059711	-0.047582	0.000000	0.000000	0.000000	0.147039	0.013375	-0.007839	0.009178	-0.009792	-0.002046	1.449409	0.462035	-1.681781	0.008018	-0.069318	-2.285684	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.773853779	-0.665670	-0.014520	-0.035410	0.000000	0.000000	0.000000	0.147759	0.010882	-0.008585	0.021651	-0.006267	-0.003942	1.448492	0.460849	-1.681771	0.008365	-0.069345	-2.285743	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.783657312	-0.665343	-0.032930	-0.025441	0.000000	0.000000	0.000000	0.149063	0.016667	-0.007480	-0.007382	-0.004504	0.000133	1.447683	0.459576	-1.681728	0.008001	-0.069373	-2.285701	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.802625418	-0.678376	0.012428	-0.026720	0.000000	0.000000	0.000000	0.142843	0.013523	-0.007360	0.005507	-0.010498	-0.004505	1.446809	0.458399	-1.681703	0.008204	-0.069548	-2.285800	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.806511641	-0.672686	0.011374	-0.032608	0.000000	0.000000	0.000000	0.142843	0.013523	-0.007360	0.005507	-0.010498	-0.004505	1.446809	0.458399	-1.681703	0.008204	-0.069548	-2.285800	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.813759565	-0.654000	0.019200	-0.020564	0.000000	0.000000	0.000000	0.147740	0.011337	-0.007473	0.015916	-0.013265	-0.004953	1.445022	0.456071	-1.681644	0.008716	-0.069854	-2.285907	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.823724031	-0.667472	-0.007811	-0.015068	0.000000	0.000000	0.000000	0.150272	0.011363	-0.007712	0.020141	0.000215	-0.002932	1.444094	0.454826	-1.681615	0.008964	-0.069716	-2.285915	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.833592653	-0.679386	0.028478	-0.020849	0.000000	0.000000	0.000000	0.149499	0.015258	-0.007910	-0.002379	-0.006692	0.005215	1.443263	0.453576	-1.681591	0.008706	-0.069853	-2.285782	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.843738079	-0.662685	-0.004581	0.004622	0.000000	0.000000	0.000000	0.150270	0.017146	-0.008369	-0.004797	-0.002492	-0.005129	1.442409	0.452299	-1.681572	0.008644	-0.069834	-2.285938	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.852978706	-0.675607	-0.039009	-0.041382	0.000000	0.000000	0.000000	0.150270	0.017146	-0.008369	-0.004797	-0.002492	-0.005129	1.442409	0.452299	-1.681572	0.008644	-0.069834	-2.285938	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.863706112	-0.664769	-0.040980	-0.036881	0.000000	0.000000	0.000000	0.147231	0.011851	-0.006716	0.009944	-0.008369	-0.003317	1.440628	0.449941	-1.681484	0.008985	-0.070088	-2.285952	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.873055935	-0.683029	-0.046431	-0.038636	0.000000	0.000000	0.000000	0.147231	0.011851	-0.006716	0.009944	-0.008369	-0.003317	1.440628	0.449941	-1.681484	0.008985	-0.070088	-2.285952	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.891882658	-0.681843	-0.052579	-0.030664	0.000000	0.000000	0.000000	0.149348	0.012151	-0.006791	0.004196	-0.002473	-0.004533	1.438811	0.447517	-1.681418	0.009224	-0.070202	-2.286093	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.893452168	-0.660803	-0.048789	-0.018584	0.000000	0.000000	0.000000	0.149348	0.012151	-0.006791	0.004196	-0.002473	-0.004533	1.438811	0.447517	-1.681418	0.009224	-0.070202	-2.286093	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.903617382	-0.660232	-0.001328	-0.019907	0.000000	0.000000	0.000000	0.150717	0.015144	-0.007926	0.001405	-0.000848	-0.000233	1.437073	0.445033	-1.681382	0.009267	-0.070290	-2.286110	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.913845539	-0.647107	-0.000933	-0.012262	0.000000	0.000000	0.000000	0.150717	0.015144	-0.007926	0.001405	-0.000848	-0.000233	1.437073	0.445033	-1.681382	0.009267	-0.070290	-2.286110	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.929021358	-0.676484	-0.008352	-0.035716	0.000000	0.000000	0.000000	0.150152	0.012075	-0.007365	0.009311	-0.006478	-0.003362	1.435249	0.442658	-1.681306	0.009620	-0.070531	-2.286242	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.934786320	-0.677755	0.005906	-0.020871	0.000000	0.000000	0.000000	0.152924	0.010562	-0.007784	0.015076	-0.001672	-0.007396	1.434298	0.441425	-1.681277	0.009836	-0.070499	-2.286356	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.942617655	-0.683121	-0.006566	-0.039920	0.000000	0.000000	0.000000	0.152924	0.010562	-0.007784	0.015076	-0.001672	-0.007396	1.434298	0.441425	-1.681277	0.009836	-0.070499	-2.286356	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.952483416	-0.673671	0.012110	-0.016770	0.000000	0.000000	0.000000	0.153080	0.012392	-0.006276	0.011219	-0.005804	-0.006237	1.433402	0.440178	-1.681216	0.009913	-0.070597	-2.286408	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.964847803	-0.701516	-0.040601	-0.038607	0.000000	0.000000	0.000000	0.151636	0.012856	-0.008224	0.006637	-0.006343	-0.002225	1.431628	0.437726	-1.681204	0.009951	-0.070736	-2.286373	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.972796440	-0.692225	-0.018190	-0.035403	0.000000	0.000000	0.000000	0.151636	0.012856	-0.008224	0.006637	-0.006343	-0.002225	1.431628	0.437726	-1.681204	0.009951	-0.070736	-2.286373	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.992899179	-0.696873	-0.041049	-0.037221	0.000000	0.000000	0.000000	0.152964	0.013007	-0.005409	0.005498	0.002470	-0.008493	1.429813	0.435304	-1.681109	0.010141	-0.070861	-2.286515	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710325.997526407	-0.697450	-0.068397	-0.034491	0.000000	0.000000	0.000000	0.152964	0.013007	-0.005409	0.005498	0.002470	-0.008493	1.429813	0.435304	-1.681109	0.010141	-0.070861	-2.286515	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710326.003586531	-0.691994	-0.051576	-0.018195	0.000000	0.000000	0.000000	0.154691	0.012025	-0.005931	0.007301	0.003976	-0.006482	1.427931	0.432801	-1.681014	0.010329	-0.070750	-2.286603	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710326.013685465	-0.675365	-0.066735	-0.028236	0.000000	0.000000	0.000000	0.150402	0.011302	-0.008653	0.005244	-0.009815	-0.000502	1.427032	0.431601	-1.681024	0.010357	-0.070992	-2.286549	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710326.023671389	-0.700820	-0.041293	-0.022382	0.000000	0.000000	0.000000	0.150402	0.011302	-0.008653	0.005244	-0.009815	-0.000502	1.427032	0.431601	-1.681024	0.010357	-0.070992	-2.286549	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710326.041069508	-0.669214	-0.021701	-0.028581	0.000000	0.000000	0.000000	0.154949	0.012567	-0.007394	0.004617	-0.002073	-0.003869	1.424291	0.427863	-1.680900	0.010497	-0.070967	-2.286696	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710326.043039322	-0.684022	-0.035416	-0.034802	0.000000	0.000000	0.000000	0.154949	0.012567	-0.007394	0.004617	-0.002073	-0.003869	1.424291	0.427863	-1.680900	0.010497	-0.070967	-2.286696	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710326.054512978	-0.685140	0.002644	-0.024000	0.000000	0.000000	0.000000	0.150818	0.009671	-0.007661	0.010719	-0.004739	-0.007138	1.423331	0.426650	-1.680873	0.010682	-0.071044	-2.286807	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710326.063254118	-0.685475	-0.020346	-0.014403	0.000000	0.000000	0.000000	0.150818	0.009671	-0.007661	0.010719	-0.004739	-0.007138	1.423331	0.426650	-1.680873	0.010682	-0.071044	-2.286807	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
1764710326.073485613	-0.685024	0.009588	-0.022623	0.000000	0.000000	0.000000	0.155163	0.009046	-0.009306	0.013954	-0.014748	-0.001307	1.421463	0.424256	-1.680864	0.011002	-0.071515	-2.286726	2.402603	0.000000	0.000000	0.000000	0.000000	0.000000
