time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764776920.458793402	0.043911	-0.174235	0.420676	1.367199	1.900914	-0.858917	-0.387597	-0.012242	-0.001393	0.108592	0.128514	0.056918	-0.963099	-0.502257	-0.660940	-0.000604	-0.131605	-2.143067	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.468719482	0.345417	0.144395	-0.134583	-1.435410	-0.667224	-0.035182	-0.388601	-0.011605	0.001583	0.073524	0.119151	0.054458	-0.961110	-0.498969	-0.661403	-0.000290	-0.130514	-2.142546	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.479044914	0.061031	0.156011	-0.116413	-0.631391	-0.263466	0.236890	-0.380602	-0.009318	-0.004119	0.079523	0.115002	0.056206	-0.959106	-0.495719	-0.662006	0.000518	-0.129365	-2.141940	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.499185801	-0.270091	-0.009198	-0.047906	-0.196321	-0.131724	0.095704	-0.386741	-0.006852	-0.001964	0.054288	0.111124	0.061675	-0.954965	-0.489113	-0.663017	0.000926	-0.127220	-2.140584	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.519096851	-0.090726	0.308228	-0.298489	-2.758670	-1.498912	0.606024	-0.391419	-0.009686	-0.006038	0.071660	0.109726	0.060039	-0.950949	-0.482380	-0.664223	0.002559	-0.125055	-2.139402	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.529644489	0.035511	0.132053	0.163993	-0.334231	0.502293	-0.142447	-0.389505	0.002536	-0.011055	-0.029738	0.065469	0.080134	-0.948641	-0.479060	-0.664902	0.001040	-0.124833	-2.138335	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.549680710	-0.192884	-0.290905	0.360200	2.647805	1.792526	-0.698751	-0.390333	-0.005648	-0.001022	0.061438	0.125088	0.055682	-0.944731	-0.472417	-0.665689	0.003983	-0.121179	-2.137703	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.559579134	-0.479124	0.398859	0.152084	-2.348532	0.494114	-0.277045	-0.395279	-0.006172	-0.000273	0.049523	0.119127	0.059217	-0.942622	-0.468976	-0.666176	0.004287	-0.120032	-2.137056	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.578983307	-0.300776	-0.636345	-0.310662	3.000060	-1.096368	0.098529	-0.404373	0.006040	0.003434	-0.007380	0.139567	0.047564	-0.938096	-0.462508	-0.666988	0.002971	-0.116967	-2.136351	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.589321375	0.026716	-1.003738	-0.698681	4.922930	-1.418985	0.520146	-0.404224	-0.025098	-0.009513	0.138752	0.086519	0.062147	-0.936375	-0.458713	-0.667708	0.005826	-0.116624	-2.135550	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.599369764	0.513226	1.515763	1.104230	-6.032511	4.036608	-1.824383	-0.403828	-0.014423	-0.010809	0.092981	0.110639	0.058168	-0.934266	-0.455314	-0.668299	0.006235	-0.115277	-2.134996	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.609183550	1.390683	0.351346	-0.447328	-4.584483	3.904523	-1.646069	-0.394031	0.005008	0.012420	0.018933	0.166695	0.025911	-0.931986	-0.452166	-0.668386	0.005687	-0.113037	-2.135046	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.620203733	-0.692919	-0.718720	-0.458191	3.138281	-2.741434	0.797343	-0.374855	-0.007103	-0.020129	-0.002532	0.191985	0.023874	-0.930118	-0.448826	-0.669404	0.005394	-0.110649	-2.134791	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.639315605	-1.532742	0.196827	0.785582	1.058190	-3.597789	0.529476	-0.414910	-0.016648	-0.001387	0.113496	0.084090	0.049937	-0.925898	-0.441214	-0.670038	0.009625	-0.111116	-2.133332	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.649303198	-0.143862	0.255324	0.068311	-1.245540	1.164470	-0.441378	-0.419457	-0.001375	0.002731	0.028261	0.087292	0.039282	-0.923531	-0.437719	-0.670439	0.009023	-0.110214	-2.133035	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.668781281	0.305375	-0.118647	-0.130534	0.173019	0.571206	-0.172980	-0.419149	-0.009125	0.000626	0.076795	0.118402	0.036931	-0.919486	-0.430681	-0.671368	0.011389	-0.107307	-2.132327	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.679284096	-0.057415	0.109011	-0.073442	-1.311807	-0.400943	0.055763	-0.410301	-0.004932	-0.001182	0.033448	0.104417	0.034095	-0.917275	-0.427154	-0.671848	0.011250	-0.106367	-2.131989	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.698674679	0.316171	0.524227	0.246503	-1.916522	2.325937	-0.284169	-0.420865	-0.005866	-0.001569	0.037581	0.106416	0.038598	-0.912943	-0.420015	-0.672779	0.011971	-0.104265	-2.131120	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.709083557	0.199170	0.118343	-0.065307	-0.281966	0.509641	-0.423243	-0.400880	0.010689	0.006163	-0.023663	0.173729	0.025627	-0.910610	-0.416824	-0.673044	0.011074	-0.101768	-2.130959	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.729363203	-0.561074	-0.579330	-0.125988	2.409695	-1.534108	-0.187858	-0.414753	-0.002234	-0.003573	0.028928	0.122056	0.025609	-0.906325	-0.409424	-0.674189	0.012659	-0.100359	-2.130425	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.739112854	-0.193475	-0.054324	0.196092	0.174953	0.013968	0.143005	-0.417728	-0.006708	0.002380	0.048698	0.127660	0.019986	-0.904199	-0.405817	-0.674528	0.013326	-0.099031	-2.130264	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.759335756	-0.288682	0.096893	-0.062777	-0.499826	-0.157898	0.198025	-0.420552	-0.003863	0.002304	0.034172	0.122475	0.029896	-0.899721	-0.398628	-0.675325	0.013639	-0.096686	-2.129428	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.778821945	0.298391	-0.076255	-0.168709	0.427523	-0.553477	-0.064455	-0.429192	-0.002860	-0.000113	0.028850	0.121390	0.027850	-0.895243	-0.391396	-0.676200	0.014048	-0.094343	-2.128889	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.789829731	-0.011216	-0.047967	0.060618	0.507051	-0.453026	-0.008998	-0.411453	-0.006188	-0.002841	0.047208	0.105597	0.027930	-0.893047	-0.387682	-0.676671	0.014740	-0.093358	-2.128565	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.809270382	-0.046596	0.572545	-0.411945	-4.773477	3.984955	-0.881357	-0.429533	-0.004321	0.001733	0.044289	0.107596	0.027576	-0.888526	-0.380341	-0.677357	0.015487	-0.091249	-2.128005	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.819072723	-0.714484	-0.427328	0.576349	3.919360	-3.202724	0.989225	-0.412815	0.010555	-0.014887	-0.092382	0.222129	0.002157	-0.886242	-0.377165	-0.678025	0.013221	-0.087890	-2.128189	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.829141855	-1.131231	-1.261848	0.926330	9.175786	-6.243197	1.865360	-0.443731	-0.012812	0.013186	0.122173	0.043954	0.047233	-0.884022	-0.372905	-0.678036	0.016526	-0.089254	-2.127278	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.839172363	0.589041	0.428251	-0.193960	-3.046295	2.688371	-0.879073	-0.435553	-0.014808	0.003732	0.092048	0.096643	0.039650	-0.881914	-0.369199	-0.678477	0.017116	-0.087763	-2.126930	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.859916925	-0.234011	0.164815	-0.050296	-0.905889	0.218527	-0.423847	-0.425603	0.000367	0.007217	0.028423	0.126688	0.020179	-0.877125	-0.362095	-0.679004	0.016384	-0.084530	-2.126861	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.879184246	-0.495931	-0.171629	-0.102801	0.351020	-0.175497	-0.091969	-0.444916	-0.008213	0.001719	0.055801	0.105387	0.022691	-0.872705	-0.354373	-0.679835	0.017941	-0.082921	-2.126347	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.898761988	0.231578	0.282463	-0.181170	-1.660177	0.268841	-0.238497	-0.444868	-0.006300	0.003223	0.042058	0.119871	0.016607	-0.868175	-0.346909	-0.680469	0.018477	-0.080282	-2.126091	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.908949375	0.554066	0.993379	0.195559	-4.156331	1.316545	-0.948274	-0.438023	0.000194	-0.003673	0.006386	0.113389	0.015592	-0.865819	-0.343244	-0.680926	0.018166	-0.079199	-2.125922	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.921477795	-0.223931	0.482260	0.479591	-2.312547	0.334966	-0.602641	-0.432282	0.016266	0.007666	-0.052356	0.149778	-0.004934	-0.863259	-0.339732	-0.681071	0.017055	-0.077304	-2.126148	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.928956509	-0.627252	-0.749779	-0.500500	1.920393	-2.622242	1.031384	-0.442503	0.009843	0.005922	-0.039881	0.120091	0.003535	-0.860865	-0.335937	-0.681376	0.016773	-0.076408	-2.126013	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.948932409	0.042489	-0.160366	0.352161	1.889593	0.313828	-0.987211	-0.449503	-0.004319	-0.006075	0.000367	0.077785	0.023382	-0.856390	-0.328034	-0.682439	0.017518	-0.075714	-2.125134	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.959104776	0.356653	0.218287	0.695264	1.400373	2.533696	-1.826650	-0.441222	0.005008	0.016539	0.017087	0.129552	-0.026228	-0.853951	-0.324356	-0.682373	0.017917	-0.073860	-2.125873	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.969275236	-0.055115	0.015152	-0.362501	-1.009597	-0.617641	1.759347	-0.442247	0.000121	0.008068	0.028855	0.129328	-0.013777	-0.851656	-0.320566	-0.682706	0.018323	-0.072566	-2.125863	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.979258299	-0.279066	-0.414611	-0.130528	0.947706	-0.437602	1.066068	-0.442333	0.005314	0.009234	-0.003260	0.117104	0.009229	-0.849210	-0.316819	-0.682923	0.017940	-0.071511	-2.125516	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776920.998955011	0.100844	0.172294	-0.165758	-1.716910	0.511918	-0.027202	-0.450530	-0.012184	0.004194	0.056983	0.116340	0.017864	-0.844970	-0.308871	-0.683594	0.020204	-0.069250	-2.124951	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776921.009212732	0.038361	0.816160	0.116907	-3.933220	0.056975	-0.785282	-0.439312	0.010475	0.004268	-0.054690	0.132439	0.008414	-0.842368	-0.305311	-0.683848	0.018491	-0.067722	-2.124932	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776921.029092789	-0.296984	-0.370600	-0.085930	2.027118	-1.091862	-0.465287	-0.449374	0.012413	0.007717	-0.061556	0.118057	-0.005803	-0.837331	-0.297705	-0.684239	0.017157	-0.065657	-2.125294	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776921.039349079	-0.032362	-0.416098	-0.104310	1.744143	-0.491723	0.455539	-0.448262	-0.000694	0.001679	0.006400	0.099534	-0.005608	-0.835040	-0.293738	-0.684587	0.017923	-0.064824	-2.125335	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776921.059495687	-0.240843	-0.013629	0.057041	-0.024727	-0.165325	0.203898	-0.450358	-0.000237	0.004546	-0.008529	0.103107	0.008047	-0.830266	-0.286034	-0.685026	0.017422	-0.062693	-2.124861	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776921.079869509	-0.392513	-0.034590	-0.020354	0.311857	-0.186055	-0.304507	-0.458021	-0.001246	0.003990	0.005398	0.092835	0.002654	-0.825404	-0.278086	-0.685543	0.017811	-0.061038	-2.124887	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
1764776921.099333763	-0.185813	0.189452	0.020807	-0.810986	0.586530	-0.398414	-0.465995	-0.001615	0.003735	0.003895	0.095695	-0.004084	-0.820626	-0.270290	-0.686035	0.017868	-0.059130	-2.125062	-25.849022	0.000000	0.000000	0.000000	0.000000	0.000000
