time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764622141.056127071	0.339284	0.113218	-0.026732	0.000000	0.000000	0.000000	nan	nan	nan	0.018088	0.015728	-0.216143	nan	nan	nan	-0.657902	-1.632089	256.171494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.066381216	0.341853	0.121151	-0.039865	0.000000	0.000000	0.000000	nan	nan	nan	0.021373	0.027387	-0.216841	nan	nan	nan	-0.640697	-1.619943	256.046715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.079743385	0.333041	0.114813	-0.022618	0.000000	0.000000	0.000000	nan	nan	nan	0.027545	0.024823	-0.214169	nan	nan	nan	-0.616052	-1.604625	255.924385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.086505651	0.321359	0.104519	-0.029180	0.000000	0.000000	0.000000	nan	nan	nan	0.020499	0.019149	-0.211016	nan	nan	nan	-0.600511	-1.596121	255.802864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.096650362	0.322619	0.099777	-0.029524	0.000000	0.000000	0.000000	nan	nan	nan	0.020322	0.020029	-0.203672	nan	nan	nan	-0.583002	-1.588741	255.684647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.106293917	0.324803	0.104790	-0.030219	0.000000	0.000000	0.000000	nan	nan	nan	0.024492	0.019498	-0.210245	nan	nan	nan	-0.563253	-1.576862	255.565331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.120409012	0.313709	0.095243	-0.031280	0.000000	0.000000	0.000000	nan	nan	nan	0.029829	0.021349	-0.200028	nan	nan	nan	-0.541595	-1.564411	255.450203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.126392365	0.325251	0.091904	-0.034390	0.000000	0.000000	0.000000	nan	nan	nan	0.021486	0.021402	-0.208177	nan	nan	nan	-0.521258	-1.553140	255.331413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.136478424	0.322840	0.079773	-0.031634	0.000000	0.000000	0.000000	nan	nan	nan	0.025137	0.021660	-0.200146	nan	nan	nan	-0.502568	-1.543649	255.215317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.146350861	0.317576	0.079854	-0.042692	0.000000	0.000000	0.000000	nan	nan	nan	0.024283	0.022349	-0.194782	nan	nan	nan	-0.482703	-1.532381	255.102379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.156547546	0.303907	0.083263	-0.026795	0.000000	0.000000	0.000000	nan	nan	nan	0.026160	0.018780	-0.183236	nan	nan	nan	-0.462626	-1.519009	254.995461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.170855761	0.309967	0.086175	-0.027170	0.000000	0.000000	0.000000	nan	nan	nan	0.025423	0.028111	-0.197556	nan	nan	nan	-0.444479	-1.503545	254.885132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.176302910	0.304561	0.076209	-0.036805	0.000000	0.000000	0.000000	nan	nan	nan	0.015420	0.017221	-0.191971	nan	nan	nan	-0.429689	-1.497707	254.774574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.186201572	0.301788	0.069536	-0.029232	0.000000	0.000000	0.000000	nan	nan	nan	0.028122	0.018861	-0.183692	nan	nan	nan	-0.407807	-1.486814	254.665329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.196563244	0.328917	0.055950	-0.049592	0.000000	0.000000	0.000000	nan	nan	nan	0.019222	0.009849	-0.183149	nan	nan	nan	-0.389406	-1.481957	254.563652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.212649584	0.300802	0.059707	-0.039247	0.000000	0.000000	0.000000	nan	nan	nan	0.012452	0.006222	-0.183202	nan	nan	nan	-0.377869	-1.477894	254.458298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.216416121	0.299796	0.059017	-0.043392	0.000000	0.000000	0.000000	nan	nan	nan	0.020724	0.011932	-0.183119	nan	nan	nan	-0.361990	-1.473848	254.353989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.226482391	0.292987	0.058855	-0.044772	0.000000	0.000000	0.000000	nan	nan	nan	0.014805	0.006539	-0.176690	nan	nan	nan	-0.346420	-1.468665	254.252007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.238969564	0.298260	0.066222	-0.027153	0.000000	0.000000	0.000000	nan	nan	nan	0.015236	0.007446	-0.172778	nan	nan	nan	-0.331552	-1.466759	254.151352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.246317387	0.286687	0.053151	-0.040996	0.000000	0.000000	0.000000	nan	nan	nan	0.015179	0.011767	-0.179464	nan	nan	nan	-0.319876	-1.457724	254.050468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.256516933	0.297519	0.045692	-0.039611	0.000000	0.000000	0.000000	nan	nan	nan	0.006807	0.006825	-0.168328	nan	nan	nan	-0.310665	-1.454776	253.952873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.266620874	0.294980	0.047767	-0.045140	0.000000	0.000000	0.000000	nan	nan	nan	0.008587	0.010077	-0.166523	nan	nan	nan	-0.300123	-1.450925	253.855515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.276484728	0.297831	0.032351	-0.045505	0.000000	0.000000	0.000000	nan	nan	nan	0.005841	0.002121	-0.166356	nan	nan	nan	-0.291752	-1.448713	253.758682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.290246725	0.297616	0.043791	-0.039957	0.000000	0.000000	0.000000	nan	nan	nan	0.005366	0.001940	-0.156233	nan	nan	nan	-0.285547	-1.449064	253.670074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.296664953	0.294089	0.045428	-0.049972	0.000000	0.000000	0.000000	nan	nan	nan	0.004066	0.001217	-0.163108	nan	nan	nan	-0.277766	-1.447175	253.576996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.306504011	0.284677	0.055531	-0.042013	0.000000	0.000000	0.000000	nan	nan	nan	0.000645	0.007472	-0.166991	nan	nan	nan	-0.271209	-1.445180	253.482361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.322515488	0.295508	0.046166	-0.033398	0.000000	0.000000	0.000000	nan	nan	nan	-0.001913	0.008325	-0.148215	nan	nan	nan	-0.268211	-1.441071	253.395393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.333472013	0.291548	0.042425	-0.036515	0.000000	0.000000	0.000000	nan	nan	nan	0.002452	0.008339	-0.153410	nan	nan	nan	-0.259348	-1.437527	253.307419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.336374044	0.287730	0.039371	-0.045151	0.000000	0.000000	0.000000	nan	nan	nan	-0.001248	0.009567	-0.148806	nan	nan	nan	-0.255783	-1.434318	253.221596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.346462011	0.288335	0.040880	-0.042041	0.000000	0.000000	0.000000	nan	nan	nan	-0.008845	0.004478	-0.148386	nan	nan	nan	-0.259612	-1.428173	253.134544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.356796980	0.286793	0.031963	-0.045156	0.000000	0.000000	0.000000	nan	nan	nan	-0.017130	0.004360	-0.153505	nan	nan	nan	-0.263292	-1.427086	253.051178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.373501062	0.303314	0.031623	-0.057234	0.000000	0.000000	0.000000	nan	nan	nan	-0.008650	-0.000232	-0.145618	nan	nan	nan	-0.261751	-1.428596	252.966461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.376567841	0.284424	0.034207	-0.050661	0.000000	0.000000	0.000000	nan	nan	nan	-0.021511	-0.005767	-0.143750	nan	nan	nan	-0.269416	-1.432545	252.882111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.386444330	0.279633	0.024579	-0.049298	0.000000	0.000000	0.000000	nan	nan	nan	-0.018608	-0.014030	-0.144738	nan	nan	nan	-0.274976	-1.438510	252.802528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.396706820	0.289430	0.031877	-0.053096	0.000000	0.000000	0.000000	nan	nan	nan	-0.021363	0.000239	-0.144894	nan	nan	nan	-0.282903	-1.440530	252.717575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.410353661	0.284311	0.031874	-0.047909	0.000000	0.000000	0.000000	nan	nan	nan	-0.024170	-0.009998	-0.137384	nan	nan	nan	-0.291104	-1.444520	252.636360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.416643620	0.287989	0.029245	-0.058965	0.000000	0.000000	0.000000	nan	nan	nan	-0.017780	-0.003619	-0.132649	nan	nan	nan	-0.299631	-1.450500	252.560905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.426522493	0.280127	0.042536	-0.042022	0.000000	0.000000	0.000000	nan	nan	nan	-0.020659	-0.004356	-0.141737	nan	nan	nan	-0.304156	-1.453729	252.481003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.436782360	0.285385	0.056284	-0.044078	0.000000	0.000000	0.000000	nan	nan	nan	-0.029962	0.001726	-0.131229	nan	nan	nan	-0.314766	-1.454493	252.403465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.451719522	0.287624	0.043884	-0.053771	0.000000	0.000000	0.000000	nan	nan	nan	-0.022893	-0.002578	-0.135838	nan	nan	nan	-0.327253	-1.452255	252.326385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.456604958	0.287254	0.046271	-0.050303	0.000000	0.000000	0.000000	nan	nan	nan	-0.034480	-0.006536	-0.135562	nan	nan	nan	-0.340398	-1.457224	252.250763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.466304779	0.292093	0.039884	-0.058602	0.000000	0.000000	0.000000	nan	nan	nan	-0.030659	-0.007515	-0.126238	nan	nan	nan	-0.352836	-1.463188	252.176727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.479672670	0.293977	0.049876	-0.062727	0.000000	0.000000	0.000000	nan	nan	nan	-0.033280	-0.006060	-0.131249	nan	nan	nan	-0.369567	-1.468511	252.102356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.486412764	0.297682	0.053643	-0.058576	0.000000	0.000000	0.000000	nan	nan	nan	-0.038537	-0.004672	-0.133595	nan	nan	nan	-0.384685	-1.470568	252.025757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.496593237	0.298515	0.058662	-0.047162	0.000000	0.000000	0.000000	nan	nan	nan	-0.051936	-0.005585	-0.125799	nan	nan	nan	-0.408518	-1.474154	251.951775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.506616831	0.290529	0.072107	-0.044403	0.000000	0.000000	0.000000	nan	nan	nan	-0.030117	-0.002252	-0.122209	nan	nan	nan	-0.425431	-1.474169	251.883873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.516616583	0.314169	0.054787	-0.054094	0.000000	0.000000	0.000000	nan	nan	nan	-0.038325	0.002358	-0.127270	nan	nan	nan	-0.442714	-1.475598	251.809891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.534218311	0.293516	0.078808	-0.054744	0.000000	0.000000	0.000000	nan	nan	nan	-0.037411	-0.003220	-0.121809	nan	nan	nan	-0.459828	-1.477647	251.737503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.536725521	0.295250	0.081540	-0.051282	0.000000	0.000000	0.000000	nan	nan	nan	-0.044430	-0.003520	-0.127826	nan	nan	nan	-0.478953	-1.480031	251.668701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.546511173	0.312266	0.064336	-0.063043	0.000000	0.000000	0.000000	nan	nan	nan	-0.036868	-0.005808	-0.122534	nan	nan	nan	-0.495740	-1.484129	251.598167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.556435823	0.295517	0.073326	-0.065088	0.000000	0.000000	0.000000	nan	nan	nan	-0.037363	-0.015987	-0.120568	nan	nan	nan	-0.513875	-1.492870	251.527405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.571468115	0.311359	0.078440	-0.059564	0.000000	0.000000	0.000000	nan	nan	nan	-0.038034	-0.009910	-0.119957	nan	nan	nan	-0.531822	-1.497575	251.458199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.576438904	0.304595	0.089790	-0.055748	0.000000	0.000000	0.000000	nan	nan	nan	-0.045319	-0.005402	-0.125710	nan	nan	nan	-0.551349	-1.505146	251.386589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.586381435	0.304637	0.082070	-0.059540	0.000000	0.000000	0.000000	nan	nan	nan	-0.033934	-0.015902	-0.108601	nan	nan	nan	-0.568201	-1.513163	251.324623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.600821972	0.304744	0.104486	-0.046051	0.000000	0.000000	0.000000	nan	nan	nan	-0.042282	-0.005638	-0.117103	nan	nan	nan	-0.588249	-1.517525	251.259293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.606293678	0.300668	0.095393	-0.052619	0.000000	0.000000	0.000000	nan	nan	nan	-0.038588	-0.008008	-0.116906	nan	nan	nan	-0.607156	-1.525826	251.190956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.616310358	0.306600	0.097644	-0.064021	0.000000	0.000000	0.000000	nan	nan	nan	-0.028181	-0.008328	-0.113125	nan	nan	nan	-0.620316	-1.527148	251.127388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.626373053	0.316803	0.091958	-0.056083	0.000000	0.000000	0.000000	nan	nan	nan	-0.022549	-0.008469	-0.116424	nan	nan	nan	-0.628851	-1.535466	251.057030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.641579151	0.307198	0.091221	-0.060927	0.000000	0.000000	0.000000	nan	nan	nan	-0.029523	-0.003798	-0.119855	nan	nan	nan	-0.641806	-1.536938	250.994080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.651581526	0.300982	0.110100	-0.057094	0.000000	0.000000	0.000000	nan	nan	nan	-0.027957	-0.005733	-0.116283	nan	nan	nan	-0.653980	-1.544320	250.923248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.656296968	0.306574	0.108587	-0.059523	0.000000	0.000000	0.000000	nan	nan	nan	-0.020525	-0.004104	-0.108729	nan	nan	nan	-0.662057	-1.545785	250.861748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.666391850	0.294796	0.121950	-0.042227	0.000000	0.000000	0.000000	nan	nan	nan	-0.021595	-0.004438	-0.122156	nan	nan	nan	-0.668270	-1.550655	250.792969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.682267904	0.298034	0.104177	-0.047435	0.000000	0.000000	0.000000	nan	nan	nan	-0.027308	-0.009648	-0.123216	nan	nan	nan	-0.680431	-1.555359	250.722389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.686264515	0.315814	0.094569	-0.069910	0.000000	0.000000	0.000000	nan	nan	nan	-0.032305	0.000345	-0.117112	nan	nan	nan	-0.692936	-1.557062	250.653793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.696340084	0.314448	0.107832	-0.056766	0.000000	0.000000	0.000000	nan	nan	nan	-0.009238	0.001054	-0.117244	nan	nan	nan	-0.698229	-1.557971	250.587265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.706101179	0.314090	0.119971	-0.060181	0.000000	0.000000	0.000000	nan	nan	nan	-0.021143	-0.008211	-0.116523	nan	nan	nan	-0.703811	-1.561991	250.522354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.723989248	0.292465	0.122031	-0.056417	0.000000	0.000000	0.000000	nan	nan	nan	-0.006846	0.001077	-0.117214	nan	nan	nan	-0.705814	-1.563006	250.453247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.726220131	0.304652	0.114144	-0.057099	0.000000	0.000000	0.000000	nan	nan	nan	-0.023327	0.004144	-0.119411	nan	nan	nan	-0.711617	-1.565691	250.386398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.736332893	0.307034	0.103926	-0.055401	0.000000	0.000000	0.000000	nan	nan	nan	-0.013163	0.008066	-0.123103	nan	nan	nan	-0.716387	-1.561113	250.314606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.746037722	0.313892	0.117919	-0.052966	0.000000	0.000000	0.000000	nan	nan	nan	-0.018011	0.003681	-0.122041	nan	nan	nan	-0.721792	-1.556542	250.246666	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.756455898	0.311063	0.125687	-0.052602	0.000000	0.000000	0.000000	nan	nan	nan	-0.005387	0.000820	-0.117012	nan	nan	nan	-0.720719	-1.559136	250.177925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.773590326	0.295254	0.117580	-0.062997	0.000000	0.000000	0.000000	nan	nan	nan	-0.000163	0.009711	-0.105838	nan	nan	nan	-0.718997	-1.554423	250.115845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.776517153	0.302664	0.118544	-0.057443	0.000000	0.000000	0.000000	nan	nan	nan	-0.011848	0.000523	-0.103343	nan	nan	nan	-0.721063	-1.554219	250.055275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.786367893	0.292206	0.115187	-0.050200	0.000000	0.000000	0.000000	nan	nan	nan	-0.003672	-0.003729	-0.119295	nan	nan	nan	-0.717186	-1.555516	249.991585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.803642750	0.308890	0.106085	-0.053327	0.000000	0.000000	0.000000	nan	nan	nan	-0.004166	0.004407	-0.109214	nan	nan	nan	-0.719191	-1.556002	249.927589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.807079792	0.306098	0.104551	-0.059896	0.000000	0.000000	0.000000	nan	nan	nan	-0.001999	0.005878	-0.108311	nan	nan	nan	-0.715717	-1.552861	249.865913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.816590071	0.300418	0.112937	-0.056778	0.000000	0.000000	0.000000	nan	nan	nan	0.002946	0.012963	-0.105951	nan	nan	nan	-0.709386	-1.549333	249.803619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.826484442	0.301894	0.106123	-0.047823	0.000000	0.000000	0.000000	nan	nan	nan	0.005478	0.014148	-0.105430	nan	nan	nan	-0.702357	-1.540867	249.743660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.836509228	0.310997	0.101775	-0.060241	0.000000	0.000000	0.000000	nan	nan	nan	0.001909	0.005835	-0.111527	nan	nan	nan	-0.695863	-1.538435	249.680283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.851470947	0.307561	0.103166	-0.055072	0.000000	0.000000	0.000000	nan	nan	nan	0.004872	0.011557	-0.098647	nan	nan	nan	-0.690305	-1.532893	249.621208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.856311083	0.294200	0.106541	-0.038481	0.000000	0.000000	0.000000	nan	nan	nan	0.002896	0.001398	-0.109909	nan	nan	nan	-0.686413	-1.529674	249.561615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.866179705	0.299689	0.099664	-0.055419	0.000000	0.000000	0.000000	nan	nan	nan	0.009236	0.009484	-0.105498	nan	nan	nan	-0.674639	-1.527916	249.497955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.876435757	0.302856	0.098626	-0.048501	0.000000	0.000000	0.000000	nan	nan	nan	0.020294	0.000450	-0.104503	nan	nan	nan	-0.665548	-1.527235	249.440010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.893707275	0.297632	0.093139	-0.045066	0.000000	0.000000	0.000000	nan	nan	nan	0.014427	0.004129	-0.103723	nan	nan	nan	-0.647636	-1.528054	249.379799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.897399187	0.299776	0.091841	-0.046799	0.000000	0.000000	0.000000	nan	nan	nan	0.022269	0.006091	-0.100813	nan	nan	nan	-0.635302	-1.523390	249.322174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.906384706	0.315938	0.081549	-0.058555	0.000000	0.000000	0.000000	nan	nan	nan	0.005699	0.010997	-0.101678	nan	nan	nan	-0.625238	-1.518239	249.264511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.921753168	0.274731	0.103763	-0.040574	0.000000	0.000000	0.000000	nan	nan	nan	0.008825	0.013263	-0.098855	nan	nan	nan	-0.615598	-1.512724	249.208687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.926242590	0.305115	0.092442	-0.046441	0.000000	0.000000	0.000000	nan	nan	nan	0.010126	0.006010	-0.103908	nan	nan	nan	-0.607888	-1.509752	249.150093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.936625957	0.294660	0.073050	-0.063405	0.000000	0.000000	0.000000	nan	nan	nan	0.012682	0.013976	-0.099867	nan	nan	nan	-0.596515	-1.504021	249.092766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.946370602	0.282172	0.071014	-0.048574	0.000000	0.000000	0.000000	nan	nan	nan	0.020226	0.017922	-0.096921	nan	nan	nan	-0.581739	-1.492600	249.034569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.960995197	0.284573	0.085989	-0.033361	0.000000	0.000000	0.000000	nan	nan	nan	0.014004	0.018773	-0.098381	nan	nan	nan	-0.568587	-1.483163	248.980461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.966197252	0.288689	0.077804	-0.041317	0.000000	0.000000	0.000000	nan	nan	nan	0.018270	0.021076	-0.083271	nan	nan	nan	-0.553392	-1.474519	248.926079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.977184534	0.288263	0.075005	-0.037180	0.000000	0.000000	0.000000	nan	nan	nan	0.019996	0.016401	-0.096290	nan	nan	nan	-0.539706	-1.460783	248.878006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622141.986371040	0.297908	0.062935	-0.045123	0.000000	0.000000	0.000000	nan	nan	nan	0.011548	0.013946	-0.098200	nan	nan	nan	-0.526320	-1.456479	248.819283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622142.003346443	0.293687	0.069524	-0.035432	0.000000	0.000000	0.000000	nan	nan	nan	0.017525	0.001167	-0.086486	nan	nan	nan	-0.515313	-1.453405	248.766838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622142.007623434	0.284404	0.068515	-0.044789	0.000000	0.000000	0.000000	nan	nan	nan	0.012662	0.019327	-0.092067	nan	nan	nan	-0.503697	-1.444677	248.717110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622142.017601728	0.284612	0.072684	-0.034056	0.000000	0.000000	0.000000	nan	nan	nan	0.018292	0.010686	-0.088243	nan	nan	nan	-0.489237	-1.440414	248.664383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622142.027487993	0.282068	0.059570	-0.043763	0.000000	0.000000	0.000000	nan	nan	nan	0.013528	0.016928	-0.080826	nan	nan	nan	-0.474359	-1.429386	248.615631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
