time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789713.577033758	-0.609078	-0.404294	0.144618	1.021360	-0.688444	-2.488132	-0.129456	0.162771	-0.010974	0.188071	-0.280774	-2.356418	0.225093	-0.770680	-0.916242	0.132445	0.006456	2.390413	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.586742640	-0.579875	0.656881	-0.435835	3.106186	0.770829	-0.673940	-0.127944	0.155521	-0.018445	0.190141	-0.240488	-2.374590	0.224991	-0.772642	-0.916295	0.134197	0.007652	2.366435	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.596932411	-0.373316	-0.377348	0.159679	-0.856598	0.898354	1.039769	-0.138456	0.146323	-0.013506	0.249880	-0.265435	-2.369828	0.225095	-0.774651	-0.916186	0.137091	0.007971	2.342749	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.606569052	-0.588158	0.775118	-0.066149	-1.301478	0.084012	-0.046784	-0.131334	0.163632	-0.012813	0.173157	-0.222677	-2.353976	0.224665	-0.776801	-0.916049	0.137851	0.009392	2.319355	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.617482662	-0.423973	-0.063999	-0.128463	1.771381	-0.670454	-0.114335	-0.145820	0.156605	-0.017186	0.223135	-0.263709	-2.370790	0.224649	-0.779010	-0.916041	0.140360	0.009686	2.295216	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.628615856	-0.369184	-0.552247	-0.167949	-1.678763	0.767078	1.313296	-0.137795	0.154343	-0.015384	0.212211	-0.237458	-2.356496	0.224365	-0.780999	-0.915950	0.142138	0.010896	2.271642	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.638211966	-0.284988	0.375784	-0.212826	-2.118099	1.181019	0.338416	-0.142613	0.157507	-0.009895	0.188335	-0.247808	-2.343566	0.224096	-0.783138	-0.915752	0.143508	0.011653	2.248380	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.646184921	-0.287749	0.341451	-0.040804	0.258280	2.445282	-0.828871	-0.138992	0.159710	-0.009086	0.174998	-0.216709	-2.350551	0.223680	-0.785232	-0.915584	0.144849	0.013225	2.224457	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.656521320	-0.385177	-0.003299	0.134380	0.867478	0.656507	-0.393324	-0.138510	0.158262	-0.015036	0.193064	-0.203036	-2.358742	0.222849	-0.789335	-0.915510	0.148361	0.016385	2.177206	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.667011261	-0.465761	-0.141958	-0.322306	1.665574	-1.360157	-1.265564	-0.138510	0.158262	-0.015036	0.193064	-0.203036	-2.358742	0.222849	-0.789335	-0.915510	0.148361	0.016385	2.177206	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.680544615	-0.212143	0.258683	0.080654	2.047020	-1.671657	-1.555400	-0.144113	0.151346	-0.009087	0.233077	-0.235711	-2.389145	0.222210	-0.793344	-0.915105	0.152889	0.018301	2.129501	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.686558008	-0.299034	0.011333	-0.143510	-0.417729	1.571997	1.995175	-0.144113	0.151346	-0.009087	0.233077	-0.235711	-2.389145	0.222210	-0.793344	-0.915105	0.152889	0.018301	2.129501	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.697112083	-0.401556	0.499466	-0.204388	2.216348	4.224763	3.617469	-0.141362	0.152744	-0.015234	0.226156	-0.209667	-2.356090	0.221621	-0.795354	-0.915055	0.154646	0.020055	2.106127	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.706737041	-0.305446	-0.171904	0.189685	1.536739	0.635611	1.194161	-0.123571	0.138369	-0.021861	0.277800	-0.150460	-2.316148	0.221061	-0.796939	-0.915126	0.157504	0.022736	2.083112	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.717041254	-0.308964	-0.048233	-0.422480	-1.022076	-2.263138	-0.785011	-0.135661	0.146763	-0.018251	0.256782	-0.197000	-2.332292	0.219797	-0.801032	-0.914861	0.161082	0.025375	2.035992	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.727301598	-0.341998	0.282757	0.034258	-2.139800	-3.780318	2.120720	-0.135661	0.146763	-0.018251	0.256782	-0.197000	-2.332292	0.219797	-0.801032	-0.914861	0.161082	0.025375	2.035992	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.737094879	-0.198080	0.470161	0.299378	-1.733885	-1.924607	-0.805030	-0.147266	0.144645	-0.003137	0.213871	-0.272809	-2.289763	0.219234	-0.803185	-0.914452	0.162279	0.025563	2.011915	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.748119354	-0.459682	-0.131766	-0.205748	-0.851878	1.436566	-0.587564	-0.146793	0.151755	-0.012141	0.220686	-0.237066	-2.349050	0.217637	-0.807068	-0.914286	0.165404	0.029324	1.965249	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.765002966	-0.321258	0.329834	-0.084490	-1.679601	0.238780	2.354959	-0.143714	0.149135	-0.009049	0.190097	-0.232718	-2.306161	0.216788	-0.809022	-0.914051	0.166366	0.030890	1.941295	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.766331673	-0.294838	0.383483	-0.046869	3.958705	-0.294621	-2.974589	-0.143714	0.149135	-0.009049	0.190097	-0.232718	-2.306161	0.216788	-0.809022	-0.914051	0.166366	0.030890	1.941295	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.777176857	-0.387912	-0.924555	0.108722	2.374237	-0.176699	-1.784013	-0.145528	0.143901	-0.011432	0.238290	-0.236304	-2.342373	0.215296	-0.812681	-0.913779	0.170448	0.034058	1.894689	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.786629915	-0.451036	0.712016	-0.235658	1.952378	0.516930	-0.029389	-0.145528	0.143901	-0.011432	0.238290	-0.236304	-2.342373	0.215296	-0.812681	-0.913779	0.170448	0.034058	1.894689	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.797615767	-0.011544	0.333965	0.449426	2.113570	0.559609	-0.031816	-0.143402	0.139030	-0.009347	0.278194	-0.225739	-2.342974	0.213652	-0.816216	-0.913369	0.175148	0.037899	1.847492	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.805510044	-0.500080	-0.281904	-0.365390	-1.582274	-0.297461	0.936382	-0.143402	0.139030	-0.009347	0.278194	-0.225739	-2.342974	0.213652	-0.816216	-0.913369	0.175148	0.037899	1.847492	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.816717386	-0.431239	-0.227508	-0.184716	-1.408979	-0.264882	0.833827	-0.141176	0.146200	-0.008309	0.247970	-0.231421	-2.325088	0.211473	-0.819712	-0.912872	0.177674	0.041336	1.801110	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.826961040	-0.210543	0.955879	0.284024	2.290400	-1.332637	-1.320723	-0.141176	0.146200	-0.008309	0.247970	-0.231421	-2.325088	0.211473	-0.819712	-0.912872	0.177674	0.041336	1.801110	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.837092161	-0.646857	0.029883	-0.303903	2.341556	-1.362401	-1.350221	-0.149334	0.133150	-0.008275	0.294637	-0.258573	-2.351997	0.209867	-0.823293	-0.912482	0.182429	0.044220	1.753478	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.846890688	-0.382708	-0.367966	-0.044272	-1.876089	0.245698	0.544608	-0.149334	0.133150	-0.008275	0.294637	-0.258573	-2.351997	0.209867	-0.823293	-0.912482	0.182429	0.044220	1.753478	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.856577158	-0.371230	0.738127	0.123685	-1.864636	0.244198	0.541283	-0.149230	0.141128	-0.008252	0.258081	-0.253785	-2.341386	0.207489	-0.826749	-0.911970	0.184710	0.047838	1.706633	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.866495371	-0.597131	-0.047557	-0.173016	1.076466	-0.142659	-1.317705	-0.149230	0.141128	-0.008252	0.258081	-0.253785	-2.341386	0.207489	-0.826749	-0.911970	0.184710	0.047838	1.706633	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.877110481	-0.412948	-0.349118	-0.160814	1.217813	-0.161391	-1.490729	-0.153923	0.138985	-0.007430	0.280184	-0.256715	-2.368442	0.205264	-0.830181	-0.911455	0.188307	0.051557	1.659323	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.884645462	-0.165796	0.915192	0.101039	-1.494352	0.000521	7.129887	-0.153923	0.138985	-0.007430	0.280184	-0.256715	-2.368442	0.205264	-0.830181	-0.911455	0.188307	0.051557	1.659323	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.897280455	-0.525560	-0.766584	-0.173462	-1.313784	-0.802730	2.124821	-0.146922	0.129670	-0.007626	0.250043	-0.256704	-2.224633	0.204059	-0.831860	-0.911207	0.189550	0.053120	1.635714	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.906600237	-0.105099	0.255112	0.124797	0.066130	-0.898979	-4.953111	-0.152819	0.137594	-0.009033	0.251341	-0.274339	-2.321792	0.201477	-0.835063	-0.910715	0.191845	0.056422	1.588938	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.916896343	-0.253398	0.577858	0.031036	0.271291	-0.282953	-2.172823	-0.152819	0.137594	-0.009033	0.251341	-0.274339	-2.321792	0.201477	-0.835063	-0.910715	0.191845	0.056422	1.588938	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.926772356	-0.418588	-0.202839	-0.422971	0.276042	-0.287907	-2.210869	-0.154591	0.138568	-0.012152	0.256813	-0.280046	-2.365623	0.198818	-0.838128	-0.910319	0.194199	0.059949	1.541917	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.936721325	-0.311797	-0.391537	-0.022933	0.249842	0.973896	4.098579	-0.154591	0.138568	-0.012152	0.256813	-0.280046	-2.365623	0.198818	-0.838128	-0.910319	0.194199	0.059949	1.541917	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.947158575	-0.115554	0.839736	0.060205	-0.193526	0.389604	1.844148	-0.146843	0.122725	-0.007960	0.261906	-0.260192	-2.282068	0.197662	-0.839549	-0.910053	0.195597	0.061953	1.518630	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.957650423	-0.428146	0.037789	-0.071513	-0.460616	-0.589392	-2.264785	-0.147188	0.130856	-0.010582	0.252763	-0.271892	-2.327027	0.194738	-0.842325	-0.909590	0.197425	0.065651	1.470942	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.967009544	-0.421072	-0.746993	-0.341071	0.378002	-2.053266	-1.461112	-0.147188	0.130856	-0.010582	0.252763	-0.271892	-2.327027	0.194738	-0.842325	-0.909590	0.197425	0.065651	1.470942	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.977055311	-0.113185	0.744525	0.326770	0.378928	-2.058299	-1.464693	-0.154381	0.123951	-0.008545	0.260098	-0.311736	-2.355379	0.192126	-0.845262	-0.909051	0.199537	0.068143	1.423008	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.986366987	-0.598716	-0.154979	-0.330195	-3.330424	0.884621	1.317327	-0.154381	0.123951	-0.008545	0.260098	-0.311736	-2.355379	0.192126	-0.845262	-0.909051	0.199537	0.068143	1.423008	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789713.996515274	-0.195603	-0.062342	0.033719	1.125076	0.965932	0.550501	-0.151740	0.132295	-0.005890	0.195288	-0.294521	-2.329744	0.190543	-0.846510	-0.908704	0.199242	0.069983	1.399879	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.006216049	-0.294329	0.363951	0.047575	2.036312	-1.271696	-1.618230	-0.150656	0.122905	-0.013747	0.282430	-0.292563	-2.344452	0.189127	-0.847805	-0.908584	0.201289	0.071861	1.375710	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.017817497	-0.325323	-0.276736	-0.243218	-2.111368	-1.401419	-0.953494	-0.154758	0.128691	-0.010051	0.238666	-0.321611	-2.364216	0.185927	-0.850354	-0.907948	0.201657	0.074516	1.327742	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.026943684	-0.231874	0.099491	-0.144323	-1.064173	0.193985	-0.255731	-0.154758	0.128691	-0.010051	0.238666	-0.321611	-2.364216	0.185927	-0.850354	-0.907948	0.201657	0.074516	1.327742	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.037410736	-0.346678	0.400486	-0.235066	-1.050243	0.191446	-0.252383	-0.145895	0.126872	-0.012327	0.217815	-0.317810	-2.369227	0.182843	-0.852384	-0.907530	0.201948	0.077876	1.279895	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.046796799	-0.291268	-0.414394	-0.039000	-2.865870	1.270102	1.145640	-0.145895	0.126872	-0.012327	0.217815	-0.317810	-2.369227	0.182843	-0.852384	-0.907530	0.201948	0.077876	1.279895	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.056508303	-0.341498	0.212020	0.148199	-2.796942	1.239555	1.118086	-0.139876	0.126237	-0.007108	0.163084	-0.293554	-2.347348	0.179723	-0.854198	-0.906856	0.200381	0.081893	1.233098	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.066365004	-0.358491	0.311777	-0.182198	-0.618615	-3.629127	-2.105674	-0.139876	0.126237	-0.007108	0.163084	-0.293554	-2.347348	0.179723	-0.854198	-0.906856	0.200381	0.081893	1.233098	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.076833725	-0.248167	-0.235384	-0.313599	-0.623840	-3.659779	-2.123459	-0.156051	0.135464	-0.008938	0.150511	-0.367318	-2.390146	0.175881	-0.856454	-0.906211	0.199057	0.082900	1.183510	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.086520195	-0.679048	0.200666	0.164924	2.139020	1.550554	0.698054	-0.156051	0.135464	-0.008938	0.150511	-0.367318	-2.390146	0.175881	-0.856454	-0.906211	0.199057	0.082900	1.183510	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.096629620	-0.315387	0.464335	-0.216433	2.126114	1.541199	0.693842	-0.152143	0.124669	-0.010188	0.192854	-0.336623	-2.376328	0.172678	-0.858304	-0.905742	0.199729	0.086247	1.136031	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.106436253	-0.465159	-0.317370	0.117837	0.485906	0.031668	-0.333432	-0.152143	0.124669	-0.010188	0.192854	-0.336623	-2.376328	0.172678	-0.858304	-0.905742	0.199729	0.086247	1.136031	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.116569042	-0.564097	-0.205496	-0.289225	0.481382	0.031373	-0.330328	-0.149222	0.116745	-0.010186	0.202543	-0.335992	-2.382976	0.169495	-0.860010	-0.905260	0.199738	0.089148	1.087795	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.126563072	-0.221342	0.787216	0.022143	-1.974046	-0.175295	1.213485	-0.149222	0.116745	-0.010186	0.202543	-0.335992	-2.382976	0.169495	-0.860010	-0.905260	0.199738	0.089148	1.087795	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.137010574	-0.365208	0.015295	0.036219	0.565122	-1.714803	0.957118	-0.145914	0.122454	-0.008407	0.162190	-0.339575	-2.358171	0.167717	-0.860664	-0.904945	0.198836	0.090405	1.064130	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.147013664	-0.255640	-0.836590	-0.338825	0.586978	-0.876317	-0.752643	-0.155665	0.112768	-0.012638	0.214100	-0.371060	-2.363403	0.165975	-0.861612	-0.904754	0.199319	0.091157	1.039560	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.157254219	-0.385830	0.759272	0.074494	-1.986223	0.682085	-0.496438	-0.147994	0.115318	-0.010971	0.174073	-0.357315	-2.373407	0.162561	-0.862806	-0.904217	0.197546	0.093808	0.991448	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.167165995	-0.004271	0.147967	0.000045	-1.240187	-0.729919	0.768208	-0.147994	0.115318	-0.010971	0.174073	-0.357315	-2.373407	0.162561	-0.862806	-0.904217	0.197546	0.093808	0.991448	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.177247286	-0.414310	0.195054	-0.211185	-2.584565	0.187150	0.900952	-0.151919	0.123981	-0.005153	0.149278	-0.371908	-2.358048	0.160652	-0.863368	-0.903808	0.196556	0.094599	0.967791	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.185897589	-0.327834	-0.108753	-0.175461	-1.669895	1.066796	-0.545083	-0.143384	0.120707	-0.004858	0.125660	-0.353809	-2.356531	0.158915	-0.863808	-0.903492	0.195285	0.095913	0.943516	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.197810888	-0.299221	-0.315755	0.290787	-0.510053	0.182602	-0.605447	-0.141057	0.120870	-0.007575	0.114939	-0.349971	-2.369257	0.155357	-0.864606	-0.902960	0.192687	0.098302	0.895240	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.206917286	-0.466584	0.268455	-0.254325	3.845302	-0.236175	-0.557610	-0.141057	0.120870	-0.007575	0.114939	-0.349971	-2.369257	0.155357	-0.864606	-0.902960	0.192687	0.098302	0.895240	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.217004538	-0.290703	0.260257	0.045243	-0.409895	0.697814	0.281217	-0.141695	0.109920	-0.009419	0.188744	-0.354504	-2.379960	0.153707	-0.865083	-0.902742	0.192917	0.099355	0.871062	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.226826668	-0.263222	-0.113257	-0.301064	-1.731891	-0.761588	0.677889	-0.133293	0.114551	-0.003573	0.106778	-0.336078	-2.363658	0.152026	-0.865264	-0.902368	0.190785	0.100717	0.847218	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.237404346	-0.256682	-0.093562	0.205284	-1.366503	0.184599	-0.114174	-0.143013	0.111235	-0.007601	0.153414	-0.370040	-2.366131	0.150201	-0.865684	-0.902122	0.190347	0.101241	0.822877	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.247816086	-0.383573	0.053602	-0.451535	-2.568015	0.331104	2.280871	-0.132311	0.118067	-0.000093	0.078096	-0.332203	-2.366055	0.148513	-0.865723	-0.901692	0.187943	0.102796	0.798998	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.256856203	-0.152239	0.295154	0.166023	1.327915	-1.643651	2.318702	-0.132849	0.113152	-0.004752	0.103461	-0.363600	-2.321764	0.144945	-0.866121	-0.901174	0.185614	0.103530	0.750007	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.266917706	-0.377175	0.081578	0.073548	-1.102998	-0.325456	-1.822477	-0.132849	0.113152	-0.004752	0.103461	-0.363600	-2.321764	0.144945	-0.866121	-0.901174	0.185614	0.103530	0.750007	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.277147055	-0.283714	-0.407023	-0.400694	-1.139649	-0.336270	-1.883035	-0.134406	0.118612	-0.009533	0.081081	-0.370204	-2.358743	0.141293	-0.866130	-0.900719	0.181730	0.104867	0.701421	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.286556005	-0.393126	0.038875	0.216321	1.791096	-0.188738	-5.026048	-0.134406	0.118612	-0.009533	0.081081	-0.370204	-2.358743	0.141293	-0.866130	-0.900719	0.181730	0.104867	0.701421	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.297316790	-0.600461	0.410646	-0.294532	1.808174	-0.190537	-5.073970	-0.132082	0.115532	-0.007218	0.117207	-0.374010	-2.460117	0.138156	-0.866075	-0.900181	0.179484	0.106507	0.653197	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.306535244	-0.320450	-0.381877	0.224422	-4.014033	-0.736398	8.246397	-0.132082	0.115532	-0.007218	0.117207	-0.374010	-2.460117	0.138156	-0.866075	-0.900181	0.179484	0.106507	0.653197	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.317439079	-0.372379	0.238862	-0.070775	-0.911128	-0.066966	4.638328	-0.130417	0.115222	-0.006333	0.036435	-0.388828	-2.294181	0.136253	-0.865921	-0.899859	0.176393	0.106276	0.628773	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.326731443	-0.312302	-0.341945	-0.115738	3.246862	0.700987	-3.761693	-0.130030	0.109153	-0.003779	0.098805	-0.375363	-2.366441	0.133121	-0.865777	-0.899271	0.174401	0.107609	0.581035	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.336648464	-0.411342	0.394116	-0.066717	-4.334062	-1.158425	3.843650	-0.130030	0.109153	-0.003779	0.098805	-0.375363	-2.366441	0.133121	-0.865777	-0.899271	0.174401	0.107609	0.581035	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.348383427	-0.253693	0.150629	0.000177	-0.405067	-1.247223	0.201946	-0.130281	0.117177	-0.009499	0.004964	-0.400445	-2.283218	0.131219	-0.865407	-0.899048	0.170850	0.107165	0.556818	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.356777430	-0.353170	-0.360674	-0.152195	4.654225	-0.001255	-4.299551	-0.127561	0.104577	-0.006227	0.090652	-0.400468	-2.362376	0.128285	-0.865166	-0.898547	0.169112	0.107518	0.508899	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.366794109	-0.168851	0.074725	-0.004874	-1.054744	4.120125	3.144720	-0.127561	0.104577	-0.006227	0.090652	-0.400468	-2.362376	0.128285	-0.865166	-0.898547	0.169112	0.107518	0.508899	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.377396822	-0.216379	0.037312	0.166453	-1.254399	1.083090	0.713193	-0.112166	0.102478	-0.000216	0.068903	-0.315514	-2.297534	0.126918	-0.864746	-0.898201	0.167042	0.109058	0.485154	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.386655092	-0.183759	0.306548	-0.233217	-0.160692	-3.220695	-2.572643	-0.120793	0.105557	-0.001308	0.065738	-0.378957	-2.348211	0.123775	-0.864051	-0.897626	0.163105	0.108242	0.437683	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.397095442	-0.308792	-0.321873	0.100551	-0.934059	1.256291	4.694151	-0.120793	0.105557	-0.001308	0.065738	-0.378957	-2.348211	0.123775	-0.864051	-0.897626	0.163105	0.108242	0.437683	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.406388044	-0.314339	0.088769	-0.202523	1.588210	0.880193	-1.249594	-0.107976	0.103059	-0.006118	0.047306	-0.354166	-2.255582	0.122398	-0.863495	-0.897456	0.160854	0.108498	0.413999	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.416846037	-0.301893	-0.130933	0.055746	2.398113	-0.356636	-5.649053	-0.110311	0.099772	-0.005592	0.097106	-0.361572	-2.372891	0.119752	-0.862677	-0.897030	0.158435	0.109094	0.366179	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.427154303	-0.454163	0.172231	-0.202716	0.571425	-1.675384	2.693216	-0.110311	0.099772	-0.005592	0.097106	-0.361572	-2.372891	0.119752	-0.862677	-0.897030	0.158435	0.109094	0.366179	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.436930180	-0.247929	0.375154	-0.068137	-0.196455	-1.727609	3.099493	-0.111424	0.097924	0.002723	0.108583	-0.395221	-2.318800	0.118377	-0.862189	-0.896642	0.157098	0.108405	0.342604	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.444670916	-0.252852	-0.234085	-0.056890	-0.984595	-0.031888	-1.430653	-0.113181	0.098535	-0.007054	0.093665	-0.391834	-2.318599	0.116947	-0.861620	-0.896527	0.155311	0.108172	0.318706	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.456837177	-0.266887	0.157813	-0.146179	1.068680	1.772459	-0.828417	-0.110144	0.104535	0.002334	0.088982	-0.395856	-2.347280	0.115641	-0.860931	-0.896130	0.153558	0.107879	0.294706	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.466913700	-0.378644	-0.074458	-0.003045	1.403772	2.143479	0.505967	-0.101905	0.103649	0.003039	0.117435	-0.352410	-2.337025	0.113320	-0.859532	-0.895544	0.151377	0.108836	0.247653	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.477106094	-0.214546	0.462751	-0.052440	1.245123	-0.511181	0.396575	-0.101905	0.103649	0.003039	0.117435	-0.352410	-2.337025	0.113320	-0.859532	-0.895544	0.151377	0.108836	0.247653	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.484627724	-0.275653	-0.038558	0.266164	0.341207	-0.801760	-0.275091	-0.100154	0.095257	-0.006967	0.139491	-0.361465	-2.330000	0.112126	-0.858902	-0.895473	0.150404	0.108661	0.223475	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.498311758	-0.204156	0.082678	-0.479182	-0.673698	-0.361235	-0.584503	-0.099571	0.103588	-0.000236	0.124671	-0.369412	-2.342858	0.109804	-0.857213	-0.894807	0.147450	0.108194	0.176178	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.506626606	-0.466849	-0.150012	0.205415	0.038048	-0.205145	1.042900	-0.099571	0.103588	-0.000236	0.124671	-0.369412	-2.342858	0.109804	-0.857213	-0.894807	0.147450	0.108194	0.176178	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.517254591	-0.272616	0.501828	-0.015573	0.035595	-0.191918	0.975655	-0.096025	0.104017	0.002208	0.125392	-0.373298	-2.323103	0.107638	-0.855476	-0.894199	0.144874	0.107427	0.128382	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.526875019	-0.002554	0.375934	-0.014234	0.705845	1.150492	-1.755625	-0.096025	0.104017	0.002208	0.125392	-0.373298	-2.323103	0.107638	-0.855476	-0.894199	0.144874	0.107427	0.128382	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.537001371	-0.379257	-0.731858	-0.175159	0.700592	1.141930	-1.742560	-0.089259	0.108106	0.000979	0.139330	-0.350579	-2.357771	0.105791	-0.853511	-0.893713	0.142757	0.107789	0.080586	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.546769857	-0.201066	0.635869	0.053444	0.788156	0.399946	3.261132	-0.089259	0.108106	0.000979	0.139330	-0.350579	-2.357771	0.105791	-0.853511	-0.893713	0.142757	0.107789	0.080586	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
1764789714.557074070	-0.353846	0.114490	-0.112724	1.509330	1.150681	7.373035	-0.091874	0.103975	0.004624	0.155150	-0.342551	-2.292311	0.104752	-0.852568	-0.893373	0.141996	0.107630	0.056838	0.000000	0.000000	0.000000	0.000000	0.000000	-23.730985
