time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1764103179.295828581	-0.012455	0.000121	-0.000000	0.000000	-0.000000	-0.000007	0.057304	-0.000582	0.000000	-0.000000	0.000000	0.000016	-0.505930	0.127363	-1.986052	-0.000000	-0.000000	-0.092601	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103179.395835400	-0.012079	0.000119	-0.000000	0.000000	-0.000000	-0.000006	0.056052	-0.000570	0.000000	-0.000000	0.000000	0.000015	-0.500302	0.126783	-1.986052	-0.000000	0.000000	-0.092599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103179.495757341	-0.011718	0.000116	-0.000000	0.000000	-0.000000	-0.000006	0.054838	-0.000558	0.000000	-0.000000	0.000000	0.000014	-0.494797	0.126215	-1.986052	-0.000000	0.000000	-0.092597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103179.595788717	-0.011373	0.000114	-0.000000	0.000000	-0.000000	-0.000006	0.053660	-0.000546	0.000000	-0.000000	0.000000	0.000014	-0.489411	0.125660	-1.986052	-0.000000	0.000000	-0.092597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103179.695797205	-0.011042	0.000111	0.000000	0.000000	-0.000000	-0.000005	0.052517	-0.000535	-0.000000	0.000000	0.000000	0.000013	-0.484139	0.125116	-1.986052	-0.000000	0.000000	-0.092595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103179.795935631	-0.010724	0.000109	0.000000	0.000000	-0.000000	-0.000005	0.051407	-0.000524	-0.000000	0.000000	0.000000	0.000013	-0.478980	0.124584	-1.986052	-0.000000	0.000000	-0.092593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103179.895634651	-0.010419	0.000107	0.000000	0.000000	-0.000000	-0.000005	0.050329	-0.000513	-0.000000	0.000000	-0.000000	0.000012	-0.473929	0.124063	-1.986052	-0.000000	0.000000	-0.092591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103179.995806217	-0.010126	0.000105	0.000000	0.000000	-0.000000	-0.000005	0.049456	-0.000504	-0.000000	0.000000	-0.000000	0.000012	-0.469800	0.123637	-1.986052	-0.000000	0.000000	-0.092591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.095563650	-0.009844	0.000103	0.000000	0.000000	-0.000000	-0.000005	0.048433	-0.000494	-0.000000	0.000000	-0.000000	0.000011	-0.464940	0.123136	-1.986052	-0.000000	0.000000	-0.092590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.195799112	-0.009619	0.000101	0.000000	0.000000	-0.000000	-0.000004	0.047444	-0.000483	-0.000000	0.000000	-0.000000	0.000011	-0.460180	0.122645	-1.986052	-0.000000	0.000000	-0.092590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.295758486	-0.009357	0.000099	0.000000	-0.000000	0.000000	-0.000004	0.046479	-0.000473	-0.000000	0.000000	-0.000000	0.000010	-0.455516	0.122164	-1.986052	-0.000000	0.000000	-0.092588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.396021128	-0.009104	0.000097	0.000000	-0.000000	0.000000	-0.000004	0.045538	-0.000463	-0.000000	0.000000	-0.000000	0.000010	-0.450947	0.121692	-1.986052	-0.000000	0.000000	-0.092588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.495765209	-0.008862	0.000095	0.000000	-0.000000	0.000000	-0.000004	0.044628	-0.000454	-0.000000	0.000000	-0.000000	0.000009	-0.446470	0.121231	-1.986052	0.000000	0.000000	-0.092586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.595755577	-0.008629	0.000093	0.000000	-0.000000	0.000000	-0.000004	0.043742	-0.000444	-0.000000	0.000000	-0.000000	0.000009	-0.442082	0.120778	-1.986052	0.000000	0.000000	-0.092586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.695802450	-0.008404	0.000091	0.000000	-0.000000	0.000000	-0.000003	0.042879	-0.000435	-0.000000	0.000000	-0.000000	0.000009	-0.437781	0.120335	-1.986052	0.000000	-0.000000	-0.092584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.795950174	-0.008187	0.000089	-0.000000	-0.000000	0.000000	-0.000003	0.042039	-0.000426	0.000000	0.000000	-0.000000	0.000008	-0.433564	0.119900	-1.986052	0.000000	-0.000000	-0.092584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.895931721	-0.007977	0.000087	-0.000000	-0.000000	0.000000	-0.000003	0.041220	-0.000417	0.000000	-0.000000	-0.000000	0.000008	-0.429430	0.119474	-1.986052	0.000000	-0.000000	-0.092582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103180.995766163	-0.007775	0.000085	-0.000000	-0.000000	0.000000	-0.000003	0.040422	-0.000409	0.000000	-0.000000	0.000000	0.000008	-0.425375	0.119056	-1.986052	0.000000	-0.000000	-0.092582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.095716000	-0.007580	0.000083	-0.000000	-0.000000	0.000000	-0.000003	0.039645	-0.000400	0.000000	-0.000000	0.000000	0.000007	-0.421399	0.118647	-1.986052	0.000000	-0.000000	-0.092580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.195718050	-0.007392	0.000082	-0.000000	-0.000000	0.000000	-0.000003	0.038887	-0.000392	0.000000	-0.000000	0.000000	0.000007	-0.417500	0.118245	-1.986052	0.000000	-0.000000	-0.092580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.295794249	0.723948	0.000080	-0.000000	-0.000000	0.000000	-0.000003	0.038267	-0.000385	0.000000	-0.000000	0.000000	0.000007	-0.414307	0.117916	-1.986052	0.000000	-0.000000	-0.092580	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.395559788	0.708842	0.000078	-0.000000	0.000000	0.000000	0.000063	0.086284	-0.000377	0.000000	-0.000000	0.000000	0.000007	-0.408520	0.117340	-1.986052	0.000000	-0.000000	-0.092579	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.496150017	0.680862	0.000076	-0.000000	0.000000	0.000000	0.000106	0.157421	-0.000369	0.000000	-0.000000	0.000000	0.000012	-0.395790	0.116121	-1.986052	0.000000	-0.000000	-0.092579	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.596101999	0.635348	0.000072	-0.000000	0.000000	0.000000	0.000118	0.225974	-0.000362	0.000000	-0.000000	0.000000	0.000022	-0.376117	0.114258	-1.986052	-0.000000	-0.000000	-0.092577	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.695787191	0.579690	0.000067	-0.000000	0.000000	-0.000000	0.000104	0.290268	-0.000357	0.000000	-0.000000	0.000000	0.000033	-0.349854	0.111784	-1.986052	-0.000000	0.000000	-0.092573	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.795992613	0.517574	0.000061	-0.000000	0.000000	-0.000000	0.000086	0.349165	-0.000351	0.000000	-0.000000	0.000000	0.000044	-0.317496	0.108744	-1.986052	-0.000000	0.000000	-0.092569	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.895790100	0.452734	0.000054	0.000000	0.000000	-0.000000	0.000074	0.401958	-0.000348	0.000000	-0.000000	0.000000	0.000053	-0.279622	0.105193	-1.986052	-0.000000	0.000000	-0.092564	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103181.995828867	0.388567	0.000049	0.000000	0.000000	-0.000000	0.000065	0.448313	-0.000345	-0.000000	0.000000	0.000000	0.000060	-0.236865	0.101189	-1.986052	-0.000000	0.000000	-0.092558	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.095961571	0.327806	0.000043	0.000000	0.000000	-0.000000	0.000058	0.488239	-0.000343	-0.000000	0.000000	0.000000	0.000067	-0.189865	0.096792	-1.986052	-0.000000	0.000000	-0.092552	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.195921421	0.272359	0.000038	0.000000	0.000000	-0.000000	0.000050	0.522033	-0.000343	-0.000000	0.000000	-0.000000	0.000073	-0.139248	0.092060	-1.986052	-0.000000	0.000000	-0.092545	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.295754194	0.223308	0.000034	0.000000	0.000000	-0.000000	0.000044	0.550193	-0.000343	-0.000000	0.000000	-0.000000	0.000078	-0.085597	0.087047	-1.986052	-0.000000	0.000000	-0.092537	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.396258593	0.181029	0.000030	0.000000	-0.000000	-0.000000	0.000038	0.573342	-0.000344	-0.000000	0.000000	-0.000000	0.000083	-0.029438	0.081801	-1.986052	-0.000000	0.000000	-0.092529	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.495684862	0.145366	0.000027	0.000000	-0.000000	-0.000000	0.000034	0.589133	-0.000345	-0.000000	0.000000	-0.000000	0.000086	0.018943	0.077283	-1.986052	-0.000000	0.000000	-0.092523	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.595618010	0.115813	0.000025	-0.000000	-0.000000	-0.000000	0.000030	0.604858	-0.000348	-0.000000	0.000000	-0.000000	0.000089	0.078554	0.071717	-1.986052	0.000000	-0.000000	-0.092515	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.695867538	0.092632	0.000023	-0.000000	-0.000000	0.000000	0.000031	0.616932	-0.000351	-0.000000	0.000000	-0.000000	0.000093	0.139500	0.066028	-1.986052	0.000000	-0.000000	-0.092506	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.795983553	0.076830	0.000021	-0.000000	-0.000000	0.000000	0.000026	0.626582	-0.000355	-0.000000	0.000000	-0.000000	0.000096	0.201502	0.060240	-1.986052	0.000000	-0.000000	-0.092496	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.896143675	0.060629	0.000020	-0.000000	-0.000000	0.000000	0.000023	0.634529	-0.000359	-0.000000	0.000000	-0.000000	0.000098	0.264362	0.054374	-1.986052	0.000000	-0.000000	-0.092486	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103182.995802402	0.047455	0.000019	-0.000000	-0.000000	0.000000	0.000022	0.640862	-0.000363	-0.000000	0.000000	-0.000000	0.000101	0.327919	0.048443	-1.986052	0.000000	-0.000000	-0.092477	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.095761061	0.037022	0.000018	-0.000000	-0.000000	0.000000	0.000022	0.645827	-0.000368	-0.000000	-0.000000	-0.000000	0.000103	0.392026	0.042462	-1.986052	0.000000	-0.000000	-0.092466	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.196324348	0.028818	0.000018	-0.000000	-0.000000	0.000000	0.000021	0.649703	-0.000374	-0.000000	-0.000000	0.000000	0.000105	0.456562	0.036440	-1.986052	0.000000	-0.000000	-0.092454	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.295738220	0.022392	0.000017	0.000000	-0.000000	0.000000	0.000020	0.652722	-0.000379	0.000000	-0.000000	0.000000	0.000107	0.521432	0.030388	-1.986052	0.000000	-0.000000	-0.092444	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.395845413	0.017376	0.000017	0.000000	-0.000000	0.000000	0.000020	0.655068	-0.000384	0.000000	-0.000000	0.000000	0.000109	0.586563	0.024312	-1.986052	0.000000	-0.000000	-0.092433	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.495773315	0.013469	0.000017	0.000000	0.000000	0.000000	0.000019	0.656889	-0.000390	0.000000	-0.000000	0.000000	0.000111	0.651896	0.018217	-1.986052	0.000000	-0.000000	-0.092422	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.595664263	0.010432	0.000017	0.000000	0.000000	0.000000	0.000019	0.658077	-0.000395	0.000000	-0.000000	0.000000	0.000113	0.706461	0.013127	-1.986052	0.000000	-0.000000	-0.092412	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.695597410	0.008075	0.000017	0.000000	0.000000	-0.000000	0.000019	0.659222	-0.000401	0.000000	-0.000000	0.000000	0.000115	0.772054	0.007009	-1.986052	-0.000000	-0.000000	-0.092401	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.795675755	0.006525	0.000017	0.000000	0.000000	-0.000000	0.000019	0.660108	-0.000407	0.000000	-0.000000	0.000000	0.000117	0.837746	0.000881	-1.986052	-0.000000	-0.000000	-0.092389	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.895820856	0.005071	0.000017	0.000000	0.000000	-0.000000	0.000019	0.660786	-0.000413	0.000000	-0.000000	0.000000	0.000119	0.903512	-0.005253	-1.986052	-0.000000	0.000000	-0.092378	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103183.995890617	0.003922	0.000017	0.000000	0.000000	-0.000000	0.000019	0.661318	-0.000419	0.000000	-0.000000	0.000000	0.000120	0.969337	-0.011392	-1.986052	-0.000000	0.000000	-0.092366	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.095753670	0.003032	0.000017	0.000000	0.000000	-0.000000	0.000020	0.661729	-0.000426	0.000000	-0.000000	0.000000	0.000122	1.035207	-0.017536	-1.986052	-0.000000	0.000000	-0.092354	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.195773840	0.002343	0.000017	0.000000	0.000000	-0.000000	0.000020	0.662047	-0.000432	0.000000	0.000000	0.000000	0.000124	1.101113	-0.023683	-1.986052	-0.000000	0.000000	-0.092341	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.295766354	0.001810	0.000017	0.000000	0.000000	-0.000000	0.000020	0.662293	-0.000439	0.000000	0.000000	0.000000	0.000126	1.167047	-0.029832	-1.986052	-0.000000	0.000000	-0.092329	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.395800352	0.001398	0.000018	-0.000000	0.000000	-0.000000	0.000020	0.662483	-0.000446	0.000000	0.000000	-0.000000	0.000128	1.233001	-0.035982	-1.986052	-0.000000	0.000000	-0.092316	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.495813131	0.001080	0.000018	-0.000000	0.000000	-0.000000	0.000020	0.662630	-0.000452	-0.000000	0.000000	-0.000000	0.000130	1.298972	-0.042135	-1.986052	-0.000000	0.000000	-0.092303	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.595796824	0.000834	0.000018	-0.000000	-0.000000	-0.000000	0.000021	0.662744	-0.000459	-0.000000	0.000000	-0.000000	0.000132	1.364956	-0.048288	-1.986052	-0.000000	0.000000	-0.092290	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.695780039	0.000644	0.000018	-0.000000	-0.000000	-0.000000	0.000021	0.662831	-0.000466	-0.000000	0.000000	-0.000000	0.000134	1.430949	-0.054442	-1.986052	-0.000000	0.000000	-0.092276	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.796208382	0.000497	0.000019	-0.000000	-0.000000	-0.000000	0.000021	0.662899	-0.000474	-0.000000	0.000000	-0.000000	0.000136	1.496950	-0.060596	-1.986052	0.000000	0.000000	-0.092263	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.895700693	0.000384	0.000019	-0.000000	-0.000000	0.000000	0.000022	0.662951	-0.000481	-0.000000	0.000000	-0.000000	0.000139	1.562957	-0.066751	-1.986052	0.000000	0.000000	-0.092249	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103184.995631695	0.000296	0.000019	-0.000000	-0.000000	0.000000	0.000022	0.662985	-0.000487	-0.000000	0.000000	-0.000000	0.000140	1.617966	-0.071880	-1.986052	0.000000	0.000000	-0.092237	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.095589161	0.000228	0.000020	-0.000000	-0.000000	0.000000	0.000022	0.663018	-0.000495	-0.000000	0.000000	-0.000000	0.000143	1.683980	-0.078035	-1.986052	0.000000	-0.000000	-0.092223	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.195582628	0.000176	0.000020	-0.000000	-0.000000	0.000000	0.000023	0.663043	-0.000502	-0.000000	0.000000	-0.000000	0.000145	1.749997	-0.084190	-1.986052	0.000000	-0.000000	-0.092209	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.295590162	0.000136	0.000020	-0.000000	-0.000000	0.000000	0.000023	0.663063	-0.000510	-0.000000	-0.000000	-0.000000	0.000147	1.816017	-0.090346	-1.986052	0.000000	-0.000000	-0.092194	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.395659208	0.000105	0.000021	-0.000000	-0.000000	0.000000	0.000023	0.663078	-0.000518	0.000000	-0.000000	-0.000000	0.000149	1.882037	-0.096501	-1.986052	0.000000	-0.000000	-0.092179	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.495739698	0.000080	0.000021	-0.000000	-0.000000	0.000000	0.000024	0.663089	-0.000526	0.000000	-0.000000	-0.000000	0.000152	1.948060	-0.102656	-1.986052	0.000000	-0.000000	-0.092164	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.595937490	0.000062	0.000021	-0.000000	-0.000000	0.000000	0.000024	0.663098	-0.000534	0.000000	-0.000000	0.000000	0.000154	2.014083	-0.108811	-1.986052	0.000000	-0.000000	-0.092149	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.695739031	0.000047	0.000021	0.000000	0.000000	0.000000	0.000024	0.663105	-0.000542	0.000000	-0.000000	0.000000	0.000156	2.080107	-0.114966	-1.986052	0.000000	-0.000000	-0.092134	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.795710802	0.000036	0.000022	0.000000	0.000000	0.000000	0.000025	0.663111	-0.000551	0.000000	-0.000000	0.000000	0.000159	2.146132	-0.121120	-1.986052	0.000000	-0.000000	-0.092118	25.736726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.895652294	-0.731129	0.000022	0.000000	0.000000	0.000000	0.000025	0.663115	-0.000559	0.000000	-0.000000	0.000000	0.000161	2.212157	-0.127275	-1.986052	-0.000000	-0.000000	-0.092102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103185.995599270	-0.633578	0.000029	0.000000	0.000000	-0.000000	-0.000075	0.614374	-0.000567	0.000000	-0.000000	0.000000	0.000164	2.276160	-0.133242	-1.986052	-0.000000	-0.000000	-0.092086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103186.095633745	-0.511504	0.000042	0.000000	0.000000	-0.000000	-0.000165	0.547764	-0.000573	0.000000	-0.000000	0.000000	0.000160	2.333355	-0.138581	-1.986052	-0.000000	-0.000000	-0.092069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103186.196387291	-0.436926	0.000055	0.000000	0.000000	-0.000000	-0.000153	0.494578	-0.000576	0.000000	-0.000000	0.000000	0.000145	2.384720	-0.143381	-1.986052	-0.000000	0.000000	-0.092054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103186.295755625	-0.365949	0.000067	0.000000	0.000000	-0.000000	-0.000120	0.449642	-0.000576	0.000000	-0.000000	0.000000	0.000129	2.431301	-0.147739	-1.986052	-0.000000	0.000000	-0.092041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103186.395795822	-0.877955	0.000076	0.000000	0.000000	-0.000000	-0.000097	0.411863	-0.000575	-0.000000	0.000000	0.000000	0.000117	2.473826	-0.151721	-1.986052	-0.000000	0.000000	-0.092028	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103186.495712280	-0.789407	0.000086	0.000000	0.000000	-0.000000	-0.000162	0.332600	-0.000570	-0.000000	0.000000	0.000000	0.000106	2.510583	-0.155171	-1.986052	-0.000000	0.000000	-0.092017	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103186.595643759	-0.705170	0.000096	0.000000	0.000000	-0.000000	-0.000222	0.252183	-0.000564	-0.000000	0.000000	-0.000000	0.000091	2.538965	-0.157846	-1.986052	-0.000000	0.000000	-0.092009	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103186.695578814	-0.646397	0.000104	0.000000	0.000000	-0.000000	-0.000213	0.180261	-0.000555	-0.000000	0.000000	-0.000000	0.000070	2.559835	-0.159828	-1.986052	-0.000000	0.000000	-0.092001	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103186.795592546	-0.606650	0.000108	0.000000	-0.000000	-0.000000	-0.000176	0.114640	-0.000545	-0.000000	0.000000	-0.000000	0.000049	2.573928	-0.161183	-1.986052	-0.000000	0.000000	-0.091995	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103186.895669460	-0.581316	0.000110	0.000000	-0.000000	-0.000000	-0.000148	0.053311	-0.000534	-0.000000	0.000000	-0.000000	0.000031	2.581749	-0.161959	-1.986052	-0.000000	0.000000	-0.091991	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
