time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764783237.443564415	-2.610910	0.272206	-0.148795	0.208898	0.088145	0.044954	-0.048826	0.022396	0.221756	-0.017247	-0.084724	0.019984	1.592041	0.617300	-0.626604	-0.006625	-0.115664	-3.052396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.465456724	-2.628857	0.276033	-0.147093	0.215273	0.088782	0.044656	-0.048122	0.022112	0.220089	-0.014935	-0.083848	0.020562	1.593678	0.616942	-0.621888	-0.006760	-0.117544	-3.051555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.465503454	-2.646508	0.279381	-0.145265	0.220552	0.088471	0.044298	-0.047873	0.021785	0.218398	-0.012536	-0.083090	0.021098	1.593682	0.616941	-0.621878	-0.006760	-0.117550	-3.051555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.474111080	-2.664366	0.282014	-0.143757	0.224727	0.087417	0.043879	-0.047285	0.021435	0.216339	-0.010252	-0.082190	0.021528	1.594401	0.616807	-0.620119	-0.006698	-0.118656	-3.051636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.484644651	-2.682700	0.284254	-0.141756	0.227884	0.085555	0.043320	-0.046674	0.020912	0.213725	-0.007739	-0.081050	0.022002	1.595161	0.616624	-0.617934	-0.007085	-0.119327	-3.051361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.492988825	-2.701211	0.286255	-0.139834	0.229958	0.082967	0.042663	-0.046266	0.020516	0.212062	-0.005276	-0.080256	0.022556	1.595762	0.616487	-0.616218	-0.007127	-0.119938	-3.051257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.513449907	-2.719275	0.288570	-0.138198	0.230916	0.079798	0.041928	-0.045729	0.020092	0.210567	-0.002791	-0.079526	0.023076	1.597191	0.616185	-0.611975	-0.007334	-0.121234	-3.050903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.514539480	-2.737169	0.290421	-0.136830	0.230764	0.075887	0.041164	-0.045304	0.019601	0.208258	-0.000287	-0.078559	0.023448	1.597264	0.616171	-0.611747	-0.007352	-0.121290	-3.050878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.523237705	-2.755751	0.291796	-0.135622	0.229562	0.071601	0.040311	-0.044731	0.019015	0.205537	0.002392	-0.077480	0.023761	1.597850	0.616059	-0.609928	-0.007489	-0.121744	-3.050679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.543480635	-2.773487	0.293008	-0.134414	0.227376	0.067096	0.039328	-0.044062	0.018459	0.203876	0.004941	-0.076792	0.024077	1.599410	0.615654	-0.605752	-0.007906	-0.123611	-3.050275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.544642448	-2.791198	0.293712	-0.134054	0.224034	0.062070	0.038287	-0.043774	0.017947	0.202300	0.007364	-0.076145	0.024381	1.599503	0.615630	-0.605530	-0.007925	-0.123742	-3.050261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.553474665	-2.808685	0.294176	-0.133146	0.219550	0.056854	0.037136	-0.043191	0.017397	0.200189	0.009534	-0.075314	0.024492	1.600211	0.615448	-0.603849	-0.008065	-0.124743	-3.050164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.564421415	-2.824725	0.295160	-0.132349	0.213873	0.051268	0.035903	-0.042850	0.016991	0.198542	0.011611	-0.074793	0.024677	1.600913	0.615342	-0.601640	-0.007839	-0.125145	-3.049906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.582452059	-2.841571	0.295337	-0.131559	0.207199	0.045530	0.034574	-0.042253	0.016601	0.196510	0.013869	-0.074123	0.024944	1.602068	0.615197	-0.598452	-0.007363	-0.126446	-3.049389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.585147142	-2.858924	0.294650	-0.131157	0.199707	0.039762	0.033009	-0.042041	0.016186	0.195242	0.015891	-0.073797	0.025224	1.602240	0.615176	-0.597975	-0.007292	-0.126641	-3.049312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.593169451	-2.875962	0.294736	-0.130684	0.191475	0.034270	0.031178	-0.041662	0.015806	0.193555	0.017658	-0.073363	0.025458	1.602754	0.615111	-0.596557	-0.007081	-0.127220	-3.049082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.605387211	-2.891703	0.294770	-0.129940	0.182523	0.029028	0.029083	-0.041266	0.015442	0.192035	0.019698	-0.073031	0.025766	1.603536	0.615013	-0.594396	-0.006758	-0.128102	-3.048732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.614351511	-2.906649	0.295207	-0.128788	0.172975	0.024082	0.026778	-0.041062	0.015126	0.191292	0.021633	-0.072982	0.026142	1.604110	0.614941	-0.592811	-0.006522	-0.128749	-3.048474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.626678228	-2.922063	0.293895	-0.128632	0.162873	0.019426	0.024293	-0.040849	0.014875	0.190766	0.023382	-0.073015	0.026485	1.604899	0.614841	-0.590631	-0.006197	-0.129639	-3.048121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.640353680	-2.938500	0.292206	-0.129455	0.152262	0.014891	0.021735	-0.040598	0.014649	0.190157	0.024977	-0.073000	0.026766	1.605774	0.614731	-0.588213	-0.005836	-0.130626	-3.047729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.643995047	-2.954243	0.291023	-0.128605	0.141222	0.010425	0.019185	-0.040246	0.014243	0.188375	0.026522	-0.072555	0.026924	1.606008	0.614702	-0.587569	-0.005740	-0.130888	-3.047624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.653436184	-2.969176	0.289607	-0.128763	0.130017	0.006362	0.016748	-0.040038	0.013999	0.187742	0.027882	-0.072556	0.027165	1.606612	0.614626	-0.585900	-0.005491	-0.131570	-3.047354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.673472643	-2.983977	0.287712	-0.128019	0.118755	0.002824	0.014438	-0.039721	0.013874	0.187379	0.029056	-0.072644	0.027396	1.607895	0.614465	-0.582357	-0.004963	-0.133016	-3.046779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.674622059	-2.998228	0.285863	-0.127041	0.107618	-0.000758	0.012703	-0.039680	0.013663	0.187091	0.030027	-0.072763	0.027604	1.607968	0.614456	-0.582153	-0.004933	-0.133099	-3.046746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.683921814	-3.012444	0.284861	-0.126381	0.096629	-0.004074	0.011540	-0.039352	0.013475	0.185961	0.030833	-0.072502	0.027807	1.608564	0.614381	-0.580509	-0.004687	-0.133770	-3.046479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.692679644	-3.026918	0.283977	-0.125435	0.085880	-0.006989	0.011005	-0.039193	0.013418	0.185778	0.031365	-0.072528	0.028138	1.609124	0.614310	-0.578960	-0.004456	-0.134403	-3.046228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.704441547	-3.040801	0.282428	-0.124891	0.075371	-0.009379	0.011049	-0.039034	0.013397	0.185810	0.031968	-0.072772	0.028357	1.609877	0.614216	-0.576880	-0.004146	-0.135252	-3.045891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.716627836	-3.055825	0.279891	-0.124399	0.065144	-0.011485	0.011797	-0.038817	0.013403	0.185626	0.032349	-0.073011	0.028577	1.610657	0.614118	-0.574725	-0.003825	-0.136131	-3.045541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.723849535	-3.070120	0.278284	-0.123906	0.055271	-0.013161	0.013197	-0.038782	0.013427	0.185967	0.032763	-0.073464	0.028907	1.611120	0.614060	-0.573448	-0.003634	-0.136652	-3.045334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.743855953	-3.083425	0.276057	-0.123185	0.045773	-0.014246	0.015186	-0.038327	0.013393	0.184909	0.033448	-0.073578	0.028996	1.612401	0.613899	-0.569911	-0.003107	-0.138096	-3.044761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.745142460	-3.095600	0.275096	-0.121191	0.036775	-0.014939	0.017796	-0.038359	0.013385	0.184975	0.033963	-0.074086	0.029174	1.612483	0.613888	-0.569683	-0.003073	-0.138189	-3.044724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.752628565	-3.108532	0.272339	-0.120522	0.028134	-0.015045	0.020807	-0.038319	0.013465	0.185445	0.034108	-0.074477	0.029446	1.612962	0.613828	-0.568359	-0.002876	-0.138730	-3.044509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.763359547	-3.121035	0.269553	-0.119480	0.019825	-0.014433	0.024124	-0.038013	0.013439	0.184641	0.034236	-0.074445	0.029355	1.613649	0.613742	-0.566462	-0.002593	-0.139504	-3.044201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.780598640	-3.134612	0.265995	-0.118752	0.011811	-0.012970	0.027608	-0.037852	0.013576	0.184993	0.034261	-0.074770	0.029310	1.614753	0.613603	-0.563414	-0.002138	-0.140749	-3.043707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.784519672	-3.147814	0.263262	-0.117310	0.004174	-0.010721	0.031184	-0.037833	0.013666	0.185349	0.034031	-0.074851	0.029285	1.615004	0.613571	-0.562720	-0.002035	-0.141032	-3.043594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.792912245	-3.160364	0.260029	-0.116954	-0.003231	-0.007645	0.034628	-0.037760	0.013811	0.185781	0.033744	-0.074887	0.029191	1.615541	0.613504	-0.561236	-0.001813	-0.141637	-3.043354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.804561853	-3.172473	0.256632	-0.116147	-0.010407	-0.003556	0.037767	-0.037597	0.013928	0.185798	0.033497	-0.074972	0.029009	1.616287	0.613410	-0.559176	-0.001506	-0.142478	-3.043020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.823060036	-3.184765	0.251657	-0.116025	-0.017392	0.001612	0.040432	-0.037293	0.014050	0.185445	0.033205	-0.074824	0.028836	1.617471	0.613261	-0.555905	-0.001018	-0.143813	-3.042489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.825434685	-3.196437	0.248042	-0.114757	-0.024240	0.007810	0.042365	-0.037348	0.014171	0.185703	0.032807	-0.074823	0.028630	1.617623	0.613242	-0.555485	-0.000956	-0.143985	-3.042421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.834999800	-3.207760	0.244323	-0.113540	-0.031072	0.014974	0.043566	-0.037340	0.014402	0.186184	0.032146	-0.074751	0.028506	1.618236	0.613165	-0.553794	-0.000703	-0.144675	-3.042147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.844555140	-3.218564	0.241421	-0.111945	-0.037890	0.023228	0.043926	-0.037082	0.014451	0.185489	0.031699	-0.074058	0.028301	1.618847	0.613088	-0.552104	-0.000451	-0.145365	-3.041873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.863981247	-3.229144	0.238654	-0.109960	-0.044718	0.032620	0.043252	-0.036760	0.014570	0.185113	0.031426	-0.073489	0.028127	1.620091	0.612932	-0.548669	0.000061	-0.146767	-3.041316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.870409012	-3.239950	0.234722	-0.108480	-0.051463	0.042951	0.041508	-0.036661	0.014578	0.185067	0.031289	-0.072817	0.028065	1.620502	0.612880	-0.547532	0.000230	-0.147231	-3.041131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.874164343	-3.250340	0.230704	-0.106738	-0.058159	0.054404	0.038449	-0.036571	0.014572	0.184891	0.030924	-0.072009	0.028033	1.620743	0.612850	-0.546868	0.000329	-0.147502	-3.041024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.884313107	-3.261642	0.226760	-0.105472	-0.064953	0.066921	0.033932	-0.036155	0.014563	0.185283	0.030491	-0.071239	0.028492	1.621393	0.612768	-0.545074	0.000597	-0.148235	-3.040733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.903390884	-3.270896	0.224347	-0.103081	-0.071795	0.080572	0.027851	-0.035785	0.014665	0.186475	0.030048	-0.070611	0.029072	1.622614	0.612615	-0.541700	0.001100	-0.149612	-3.040186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.904606342	-3.281331	0.220599	-0.101594	-0.078576	0.095159	0.020144	-0.035622	0.014658	0.188433	0.029626	-0.070176	0.030011	1.622692	0.612605	-0.541485	0.001132	-0.149699	-3.040151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.912501335	-3.291596	0.216656	-0.099592	-0.085495	0.110749	0.010644	-0.035337	0.014680	0.190390	0.029107	-0.069633	0.030989	1.623197	0.612542	-0.540089	0.001340	-0.150269	-3.039924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.923020840	-3.301989	0.211805	-0.098697	-0.092568	0.127386	-0.000736	-0.035005	0.014716	0.192484	0.028538	-0.069068	0.032039	1.623871	0.612457	-0.538229	0.001618	-0.151029	-3.039623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.932880402	-3.312336	0.207356	-0.097862	-0.099757	0.144993	-0.014009	-0.034635	0.014719	0.194212	0.027854	-0.068309	0.033012	1.624502	0.612378	-0.536486	0.001878	-0.151740	-3.039340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.947683334	-3.322188	0.203929	-0.096434	-0.107051	0.163486	-0.029230	-0.034118	0.014711	0.195274	0.027023	-0.067258	0.033829	1.625449	0.612258	-0.533868	0.002268	-0.152809	-3.038915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.954161167	-3.332113	0.200251	-0.095372	-0.114418	0.182439	-0.046251	-0.033786	0.014657	0.196332	0.026172	-0.066208	0.034583	1.625864	0.612206	-0.532723	0.002439	-0.153276	-3.038730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.963162899	-3.342422	0.196595	-0.093539	-0.121805	0.201867	-0.065016	-0.033327	0.014596	0.197262	0.025300	-0.065130	0.035392	1.626440	0.612134	-0.531131	0.002676	-0.153926	-3.038471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.973058939	-3.352503	0.193209	-0.092273	-0.129155	0.221664	-0.085474	-0.032851	0.014457	0.196104	0.024085	-0.063250	0.035443	1.627074	0.612054	-0.529381	0.002937	-0.154640	-3.038188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.984308481	-3.361702	0.190510	-0.090911	-0.136378	0.241670	-0.107512	-0.032509	0.014349	0.194627	0.022837	-0.061291	0.035208	1.627795	0.611966	-0.527399	0.003240	-0.155458	-3.037871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783237.992715120	-3.371504	0.187908	-0.088963	-0.143408	0.261575	-0.131102	-0.032244	0.014216	0.192256	0.021480	-0.059043	0.034590	1.628345	0.611941	-0.526058	0.003593	-0.156181	-3.037763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.004374027	-3.380993	0.184810	-0.087369	-0.150029	0.281151	-0.155986	-0.031994	0.014017	0.189380	0.020072	-0.056697	0.033814	1.629021	0.611861	-0.524133	0.003574	-0.156654	-3.037170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.019180536	-3.391085	0.181211	-0.085932	-0.156257	0.300307	-0.181875	-0.031830	0.013850	0.185158	0.018507	-0.053900	0.032464	1.629873	0.611784	-0.521788	0.004040	-0.157168	-3.036998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.023667097	-3.400525	0.179134	-0.084481	-0.161951	0.318944	-0.208694	-0.031710	0.013521	0.179915	0.016835	-0.050822	0.030763	1.630123	0.611721	-0.521046	0.003893	-0.157285	-3.036872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.038258791	-3.409991	0.176002	-0.083656	-0.167105	0.336964	-0.236157	-0.031612	0.013186	0.173925	0.015108	-0.047567	0.028698	1.630927	0.611589	-0.518658	0.003629	-0.157674	-3.036370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.044136763	-3.419694	0.172842	-0.083121	-0.171886	0.354088	-0.263897	-0.031429	0.012805	0.166175	0.013177	-0.043745	0.026146	1.631250	0.611595	-0.517720	0.003722	-0.157858	-3.036110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.054800987	-3.430005	0.168821	-0.083179	-0.176241	0.370375	-0.291698	-0.031246	0.012517	0.158207	0.011313	-0.039958	0.023386	1.631969	0.611562	-0.516101	0.004404	-0.158766	-3.036205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.067558527	-3.439827	0.165953	-0.082265	-0.179922	0.385560	-0.319387	-0.031291	0.012110	0.149359	0.009377	-0.035976	0.020148	1.632657	0.611433	-0.514096	0.004192	-0.159058	-3.035815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.072761297	-3.450156	0.163923	-0.081586	-0.182959	0.399362	-0.346538	-0.031385	0.011690	0.139720	0.007412	-0.031829	0.016602	1.632938	0.611381	-0.513279	0.004106	-0.159177	-3.035656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.084277153	-3.459837	0.161844	-0.080424	-0.185309	0.411782	-0.372797	-0.031359	0.011252	0.128741	0.005326	-0.027297	0.012646	1.633617	0.611359	-0.511428	0.004286	-0.159653	-3.035280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.092773199	-3.469314	0.159075	-0.080813	-0.186816	0.422566	-0.397813	-0.031446	0.010823	0.117539	0.003308	-0.022831	0.008500	1.634124	0.611353	-0.510059	0.004458	-0.160028	-3.035001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.112546206	-3.478299	0.156885	-0.080143	-0.187430	0.431619	-0.421308	-0.031665	0.010345	0.105688	0.001282	-0.018255	0.003986	1.635152	0.611139	-0.506888	0.004040	-0.160203	-3.034445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.114380598	-3.487202	0.155455	-0.079612	-0.187178	0.438792	-0.442723	-0.031930	0.009874	0.093157	-0.000746	-0.013561	-0.000803	1.635248	0.611130	-0.506591	0.004006	-0.160234	-3.034368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.124186754	-3.494335	0.155660	-0.077622	-0.186063	0.443976	-0.461812	-0.031884	0.009345	0.080159	-0.002739	-0.008843	-0.005451	1.635768	0.611142	-0.505000	0.003930	-0.160532	-3.033842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.132810593	-3.503275	0.154883	-0.076371	-0.184035	0.447131	-0.478154	-0.032116	0.008893	0.066656	-0.004724	-0.004052	-0.010613	1.636259	0.611188	-0.503798	0.004505	-0.161112	-3.033734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.144103289	-3.512273	0.154777	-0.075510	-0.180868	0.448109	-0.491463	-0.032486	0.008400	0.052595	-0.006709	0.000838	-0.016120	1.636905	0.611097	-0.502031	0.004288	-0.161549	-3.033454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.158367634	-3.520526	0.154043	-0.074939	-0.176701	0.446617	-0.501486	-0.032895	0.007916	0.038421	-0.008615	0.005648	-0.021700	1.637671	0.610972	-0.499752	0.003805	-0.161828	-3.033027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.163800001	-3.528299	0.153355	-0.073932	-0.171655	0.442532	-0.507758	-0.033208	0.007384	0.023317	-0.010578	0.010700	-0.027491	1.637925	0.610931	-0.498872	0.003560	-0.161775	-3.032824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.174177885	-3.535563	0.154320	-0.073225	-0.165879	0.435822	-0.510079	-0.033494	0.006884	0.008586	-0.012405	0.015491	-0.033142	1.638469	0.610946	-0.497530	0.003878	-0.162396	-3.032563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.189535141	-3.543334	0.155812	-0.072608	-0.159309	0.426410	-0.508334	-0.033939	0.006375	-0.005857	-0.014093	0.020063	-0.038847	1.638725	0.610925	-0.499596	0.003563	-0.161603	-3.013084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.192559958	-3.550360	0.156599	-0.071808	-0.152010	0.414432	-0.502742	-0.034403	0.005925	-0.020184	-0.015702	0.024521	-0.044565	1.638770	0.610921	-0.500039	0.003493	-0.161432	-3.009077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.205333948	-3.558118	0.156856	-0.071162	-0.144069	0.400080	-0.493384	-0.034692	0.005406	-0.034934	-0.017315	0.029068	-0.050266	1.638962	0.610903	-0.501910	0.003201	-0.160708	-2.992155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.213769436	-3.565296	0.157989	-0.071471	-0.135672	0.383790	-0.480779	-0.035061	0.004972	-0.048665	-0.018713	0.033168	-0.055713	1.639088	0.610890	-0.503146	0.003009	-0.160230	-2.980980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.224262953	-3.571991	0.159621	-0.071440	-0.126865	0.365682	-0.465014	-0.035455	0.004578	-0.061813	-0.019978	0.037009	-0.061008	1.639245	0.610875	-0.504683	0.002769	-0.159636	-2.967079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.234103203	-3.579212	0.160544	-0.071815	-0.117771	0.346057	-0.446434	-0.035845	0.004214	-0.074471	-0.021140	0.040651	-0.066143	1.639393	0.610861	-0.506125	0.002544	-0.159078	-2.954043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.244336843	-3.585878	0.162258	-0.072084	-0.108491	0.325180	-0.425381	-0.036142	0.003878	-0.086174	-0.022128	0.043921	-0.070850	1.639546	0.610846	-0.507624	0.002310	-0.158498	-2.940486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.255706072	-3.592955	0.163800	-0.071214	-0.099135	0.303337	-0.402297	-0.036376	0.003544	-0.097702	-0.023095	0.047161	-0.075448	1.639717	0.610830	-0.509289	0.002050	-0.157854	-2.925424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764783238.274257421	-3.598701	0.166341	-0.070378	-0.089796	0.280796	-0.377449	-0.036628	0.003258	-0.108431	-0.023950	0.050147	-0.079840	1.639995	0.610803	-0.512007	0.001626	-0.156803	-2.900848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
