time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764782870.164909363	0.008511	-0.002905	-0.016024	0.004810	0.009193	0.021628	0.011162	-0.000259	-0.133181	-0.002466	0.009485	-0.039962	0.532751	-0.001936	-0.728281	-0.003959	-0.044599	-1.826126	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.174939156	0.014459	-0.025449	-0.014329	0.119896	0.006539	-0.005827	0.011171	-0.000442	-0.133485	-0.001873	0.009125	-0.039763	0.532343	-0.002230	-0.729522	-0.002332	-0.043822	-1.826548	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.185050726	0.005682	-0.006008	-0.014111	0.038581	0.006883	-0.000003	0.011454	-0.000771	-0.133470	-0.000051	0.009617	-0.040079	0.532625	-0.002250	-0.730946	-0.003867	-0.044414	-1.826935	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.204987049	-0.003407	0.004348	-0.021015	-0.020244	-0.009850	0.000659	0.011341	-0.000622	-0.133909	-0.000714	0.009332	-0.039763	0.532560	-0.002557	-0.733599	-0.003829	-0.044239	-1.827765	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.217016935	0.000158	-0.005539	-0.029173	0.036748	-0.022661	0.009513	0.011345	-0.000632	-0.134141	-0.000699	0.009302	-0.040058	0.532245	-0.002770	-0.735018	-0.002533	-0.043665	-1.828177	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.225410938	0.003175	-0.001135	-0.028664	0.016431	-0.024236	0.038637	0.011345	-0.000736	-0.134504	0.000037	0.008869	-0.039569	0.532338	-0.002969	-0.736263	-0.003515	-0.043651	-1.828734	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.236325264	0.008309	0.005119	-0.012398	-0.022336	0.010244	0.019745	0.011406	-0.000654	-0.134695	-0.000381	0.008834	-0.039312	0.532246	-0.003124	-0.737717	-0.003220	-0.043721	-1.829043	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.255836010	0.015490	0.004415	-0.009272	-0.019784	0.055342	0.037590	0.011597	-0.000580	-0.134882	-0.000643	0.009181	-0.038968	0.532231	-0.003400	-0.740404	-0.003639	-0.043926	-1.829841	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.265976667	0.015426	-0.002617	-0.010656	0.011907	0.047936	0.022655	0.011865	-0.000523	-0.134970	-0.000968	0.010475	-0.038197	0.532058	-0.003729	-0.741544	-0.003273	-0.042994	-1.830004	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.285436630	0.009254	-0.008535	-0.021787	0.043221	0.010676	0.006021	0.012054	-0.000657	-0.135197	-0.000291	0.010600	-0.038297	0.531933	-0.004041	-0.744302	-0.003009	-0.042968	-1.830935	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.295089722	-0.000665	0.000698	-0.027026	0.013023	-0.030440	0.028787	0.012135	-0.000772	-0.135604	0.000290	0.010786	-0.038022	0.531994	-0.004113	-0.745789	-0.003511	-0.043164	-1.831352	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.305660009	-0.001218	-0.008544	-0.010419	0.049753	-0.103548	0.009992	0.012041	-0.000643	-0.135744	-0.000027	0.009984	-0.037715	0.531845	-0.004267	-0.747184	-0.002824	-0.043374	-1.831994	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.315920830	0.001371	-0.014189	-0.019355	0.070624	-0.058270	-0.000521	0.012109	-0.000950	-0.135821	0.001327	0.008629	-0.037814	0.531819	-0.004419	-0.748482	-0.003322	-0.043190	-1.832050	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.326590538	-0.006144	-0.002332	-0.020401	0.014890	-0.007230	0.009247	0.012069	-0.000940	-0.136149	0.001451	0.008765	-0.037726	0.531754	-0.004772	-0.749820	-0.003401	-0.042494	-1.832423	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.346074104	0.002297	0.000499	-0.011808	-0.007990	0.008381	0.013216	0.011924	-0.001020	-0.136436	0.001776	0.008411	-0.037535	0.531691	-0.005132	-0.752540	-0.003594	-0.042140	-1.833110	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.365443945	0.011024	-0.013758	-0.015702	0.088461	-0.002790	-0.002606	0.012158	-0.000921	-0.136607	0.001141	0.009090	-0.037213	0.531677	-0.005470	-0.755274	-0.004128	-0.042081	-1.833743	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.375319004	0.009399	-0.029852	-0.024973	0.203501	-0.020014	-0.007904	0.012246	-0.001423	-0.136895	0.004363	0.008329	-0.037611	0.531302	-0.005392	-0.756747	-0.002364	-0.042876	-1.834547	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.386395931	0.009066	-0.003709	-0.019789	0.027349	0.038163	0.024525	0.012355	-0.001546	-0.137131	0.005404	0.008671	-0.037378	0.531565	-0.005772	-0.758027	-0.004049	-0.041993	-1.834456	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.405727386	0.007278	-0.003713	-0.014672	0.026107	0.024505	0.014921	0.012522	-0.001535	-0.137497	0.005194	0.009490	-0.036866	0.531392	-0.006129	-0.760805	-0.003852	-0.041866	-1.835123	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.425246000	0.005328	-0.002692	-0.015024	0.013743	0.003426	0.016731	0.012638	-0.001691	-0.137701	0.006419	0.009623	-0.036799	0.531035	-0.006387	-0.763523	-0.002446	-0.042177	-1.836332	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.435842276	-0.003759	0.010572	-0.024728	-0.078080	-0.036275	0.038884	0.012683	-0.001616	-0.137950	0.005608	0.009593	-0.036362	0.531093	-0.006446	-0.764933	-0.002965	-0.042270	-1.836674	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.445416451	-0.001393	-0.006851	-0.009560	0.033134	-0.039864	0.003806	0.012562	-0.001477	-0.138200	0.004844	0.008891	-0.036014	0.530839	-0.006641	-0.766350	-0.001669	-0.042242	-1.837219	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.465394497	0.002030	-0.002797	-0.010354	0.022763	-0.010310	0.012933	0.012641	-0.001819	-0.138232	0.006587	0.008415	-0.036249	0.530717	-0.007045	-0.769016	-0.001904	-0.041890	-1.837898	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.485875368	0.000884	0.007204	-0.017230	-0.014379	0.000156	0.029673	0.012644	-0.001590	-0.138618	0.005765	0.008474	-0.035491	0.530784	-0.007339	-0.771922	-0.002564	-0.041702	-1.838373	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.505310774	-0.002484	0.002084	-0.012079	0.015017	-0.022128	0.016240	0.012677	-0.001531	-0.138920	0.006014	0.008421	-0.035065	0.530751	-0.007827	-0.774594	-0.003404	-0.041234	-1.838837	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.525713682	-0.002981	0.003160	-0.016165	-0.001164	-0.028555	0.021523	0.012545	-0.001507	-0.139100	0.006363	0.007593	-0.034844	0.530553	-0.008152	-0.777382	-0.002801	-0.040933	-1.839714	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.545118093	0.011782	-0.010548	-0.015852	0.074335	0.014536	0.032677	0.012558	-0.001406	-0.139563	0.005967	0.007285	-0.034208	0.530381	-0.008552	-0.780207	-0.002382	-0.040471	-1.840245	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.555062056	0.011707	-0.006947	-0.017002	0.071887	0.041189	0.025942	0.012891	-0.001817	-0.139565	0.008544	0.008019	-0.033885	0.530431	-0.008618	-0.781719	-0.002743	-0.040973	-1.840713	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.565230131	-0.006106	0.015297	-0.021321	-0.054837	-0.001227	0.018925	0.012793	-0.001545	-0.139905	0.007413	0.008113	-0.033686	0.530193	-0.008874	-0.783017	-0.001913	-0.040584	-1.840942	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.585174799	-0.000531	-0.001285	-0.015780	0.033107	0.003489	0.014957	0.012707	-0.001356	-0.140207	0.006893	0.007982	-0.033315	0.530151	-0.009213	-0.785849	-0.002041	-0.040545	-1.841568	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.605396986	0.005964	-0.006679	-0.005173	0.037615	0.008382	0.005294	0.012772	-0.001597	-0.140539	0.008743	0.008253	-0.033085	0.530009	-0.009625	-0.788658	-0.002108	-0.039999	-1.842329	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.625413179	0.002539	-0.002303	-0.006606	-0.001086	-0.006961	0.005566	0.012947	-0.001625	-0.140415	0.008407	0.008320	-0.033102	0.529866	-0.009938	-0.791481	-0.001755	-0.039931	-1.843041	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.645357370	-0.005076	0.001734	-0.024057	-0.001521	-0.032611	0.017941	0.012874	-0.001689	-0.140803	0.008699	0.007975	-0.032863	0.529762	-0.010150	-0.794298	-0.001682	-0.040410	-1.843743	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.655231953	0.012201	0.001046	-0.019207	0.012282	0.019353	0.049376	0.012796	-0.001573	-0.141132	0.008361	0.007347	-0.032567	0.529550	-0.010283	-0.795675	-0.000716	-0.040732	-1.844393	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.665261984	0.023829	-0.011216	-0.003017	0.085102	0.058838	0.033959	0.013116	-0.001668	-0.141186	0.008944	0.008360	-0.031880	0.529576	-0.010495	-0.797110	-0.001082	-0.040230	-1.844332	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.676320553	0.003115	0.001530	-0.008499	0.023229	-0.006339	0.010516	0.013299	-0.001810	-0.141196	0.010156	0.008588	-0.031851	0.529472	-0.010748	-0.798517	-0.000814	-0.040069	-1.844840	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.694949389	-0.002904	0.009440	-0.015099	-0.014001	-0.018129	0.013578	0.013209	-0.001623	-0.141438	0.009633	0.008172	-0.031568	0.529308	-0.011036	-0.801319	-0.000759	-0.040227	-1.845505	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.706152439	0.007385	-0.018143	-0.017338	0.120272	-0.004141	0.019834	0.013212	-0.001528	-0.141646	0.009738	0.008047	-0.031446	0.529386	-0.011235	-0.802850	-0.001152	-0.039645	-1.845420	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.715416670	0.018202	-0.011243	-0.005763	0.079158	0.027292	0.031358	0.013360	-0.001994	-0.141793	0.012095	0.008087	-0.031162	0.529230	-0.011454	-0.804192	-0.000943	-0.039622	-1.845918	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.725900888	0.018816	0.015093	-0.003260	-0.047616	0.060506	0.033427	0.013571	-0.001750	-0.141760	0.011302	0.008586	-0.030827	0.529163	-0.011733	-0.805592	-0.000849	-0.039238	-1.846248	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.735257864	0.014993	0.025211	-0.008365	-0.130442	0.055751	0.063078	0.013733	-0.001694	-0.141857	0.011150	0.009288	-0.030499	0.529050	-0.011776	-0.807063	-0.000258	-0.039511	-1.846561	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.746247530	-0.004893	0.003043	-0.018174	-0.017194	-0.014391	0.029406	0.013876	-0.001237	-0.141930	0.008648	0.009721	-0.029543	0.529057	-0.012034	-0.808429	-0.000876	-0.039449	-1.846854	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.765890598	-0.004858	0.000466	-0.014967	0.002928	0.000991	0.028830	0.013583	-0.001601	-0.142414	0.010624	0.008847	-0.029598	0.529022	-0.012389	-0.811360	-0.001156	-0.038866	-1.847177	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.776510477	0.010320	0.017016	-0.005496	-0.086263	0.054332	0.053138	0.013729	-0.001223	-0.142383	0.008736	0.009751	-0.028671	0.528825	-0.012482	-0.812826	-0.000040	-0.039207	-1.847646	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.796425581	0.010079	-0.000032	-0.011316	-0.004186	0.032050	0.025648	0.013899	-0.001082	-0.142582	0.007990	0.010506	-0.027975	0.528650	-0.012834	-0.815623	0.000015	-0.039067	-1.848315	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.806374788	-0.002376	-0.009157	-0.012596	0.027743	-0.021460	-0.003499	0.014030	-0.001224	-0.142721	0.008611	0.010708	-0.027905	0.528738	-0.013003	-0.817060	-0.000409	-0.038969	-1.848455	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.816766977	-0.006105	-0.012554	-0.011746	0.058707	-0.058679	-0.011162	0.013850	-0.001268	-0.142838	0.008554	0.010069	-0.028047	0.528568	-0.013294	-0.818532	0.000060	-0.038314	-1.848760	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.825237751	0.009720	-0.017739	-0.007677	0.095833	-0.018534	-0.001621	0.013915	-0.001461	-0.142943	0.009719	0.009601	-0.028115	0.528572	-0.013408	-0.819987	0.000003	-0.038734	-1.849030	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.835900068	0.000143	-0.013183	-0.022962	0.079577	0.007156	0.000981	0.014036	-0.001607	-0.142985	0.010388	0.009715	-0.028078	0.528424	-0.013605	-0.821412	0.000480	-0.038397	-1.849394	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.845957041	0.003271	0.004939	-0.021941	-0.019158	0.018114	0.016853	0.013918	-0.001734	-0.143419	0.011367	0.009749	-0.028095	0.528401	-0.013880	-0.822834	-0.000091	-0.037912	-1.849396	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.865119696	0.009249	0.011006	-0.012252	-0.068429	0.027165	0.020609	0.014132	-0.001463	-0.143626	0.009828	0.010244	-0.027585	0.528269	-0.014274	-0.825643	0.000118	-0.037637	-1.849944	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.876759052	0.011645	0.001840	-0.016612	-0.014296	0.046966	0.027601	0.014203	-0.001395	-0.143796	0.009260	0.010586	-0.027460	0.528206	-0.014398	-0.827183	0.000556	-0.037807	-1.850660	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.894899368	0.008112	0.006595	-0.020546	-0.034316	0.037285	0.028446	0.014479	-0.001408	-0.144121	0.009402	0.011643	-0.026763	0.528070	-0.014771	-0.830038	0.000480	-0.037438	-1.851033	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
1764782870.905152559	-0.004236	-0.000424	-0.012465	-0.006101	-0.030621	0.013247	0.014433	-0.001208	-0.144379	0.008285	0.011644	-0.026653	0.527957	-0.014915	-0.831422	0.000851	-0.037855	-1.851218	0.000000	0.000000	-6.172643	0.000000	0.000000	0.000000
